year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11240	30038	Bethany Lutheran	23	1300952	Pelzl, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1300952	Jr	G	5-5	23	23	828:00	97	292	33.22	60	180	33.33	54	67	80.60	308	13.39	10	43	53	2.30	79	85	29	1	34	 	 	 
2013	11240	30038	Bethany Lutheran	52	1295991	Wiederhoeft, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1295991	So	F	5-10	23	23	653:00	130	249	52.21	 	 	""	54	78	69.23	314	13.65	114	133	247	10.74	25	40	36	18	53	 	12	 
2013	11240	30038	Bethany Lutheran	35	1295989	Swenson, Kasslin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1295989	So	F	6-0	23	23	693:00	80	193	41.45	 	1	""	106	141	75.18	266	11.57	96	98	194	8.43	21	64	38	5	49	1	7	 
2013	11240	30038	Bethany Lutheran	24	1078233	Ammann, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1078233	Sr	G	5-9	23	23	684:00	46	158	29.11	25	95	26.32	20	34	58.82	137	5.96	8	23	31	1.35	52	52	8	1	43	1	 	 
2013	11240	30038	Bethany Lutheran	12	1295986	Ellinghuisen, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1295986	So	G	5-6	22	0	191:00	10	25	40.00	 	 	""	12	16	75.00	32	1.45	11	17	28	1.27	13	12	9	1	15	 	 	 
2013	11240	30038	Bethany Lutheran	14	1188464	Edminson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188464	Sr	G	5-8	20	0	244:00	27	104	25.96	10	33	30.30	14	32	43.75	78	3.90	17	24	41	2.05	7	31	4	2	55	 	 	 
2013	11240	30038	Bethany Lutheran	03	1410555	VanHee, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410555	So	F	5-9	16	0	85:00	2	11	18.18	 	 	""	16	24	66.67	20	1.25	8	8	16	1.00	 	17	4	1	16	 	 	 
2013	11240	30038	Bethany Lutheran	21	1419172	Ruffin, Rudy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1419172	N/A	""	-	11	0	142:00	12	60	20.00	3	24	12.50	5	15	33.33	32	2.91	2	4	6	0.55	8	10	13	1	9	 	 	 
2013	11240	30038	Bethany Lutheran	25	1414572	Blume, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414572	N/A	""	-	10	0	72:00	3	8	37.50	 	 	""	2	2	100.00	8	0.80	2	11	13	1.30	3	6	 	 	10	 	 	 
2013	11240	30038	Bethany Lutheran	40	1078241	Rosenau, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1078241	Sr	G	5-6	10	0	44:00	3	14	21.43	2	10	20.00	2	4	50.00	10	1.00	1	5	6	0.60	1	4	2	 	2	 	 	 
2013	11240	30038	Bethany Lutheran	22	1410557	Laska, Shaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410557	Fr	G	5-3	5	0	6:00	1	3	33.33	 	 	""	2	2	100.00	4	0.80	 	1	1	0.20	 	3	 	 	 	 	 	 
2013	11240	30038	Bethany Lutheran	33	1410558	Fager, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410558	Fr	G	5-6	3	0	5:00	1	4	25.00	 	1	""	 	 	""	2	0.67	1	1	2	0.67	 	1	 	 	1	 	 	 
2013	11240	60	Bethel (MN)	23	1414576	Studanski, Kristi Nye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414576	N/A	G	-	25	25	534:00	38	140	27.14	1	7	14.29	14	20	70.00	91	3.64	14	53	67	2.68	85	75	32	7	26	 	 	 
2013	11240	60	Bethel (MN)	43	1297421	Parker, Lindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297421	So	C	5-11	25	1	270:00	15	37	40.54	2	2	100.00	14	18	77.78	46	1.84	28	49	77	3.08	6	15	14	9	28	 	 	 
2013	11240	60	Bethel (MN)	11	1414574	Vavra, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414574	Jr	G	5-7	25	21	683:00	65	179	36.31	53	143	37.06	22	28	78.57	205	8.20	11	43	54	2.16	30	31	32	6	27	 	 	 
2013	11240	60	Bethel (MN)	03	1079610	Swenson, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079610	Sr	G	5-9	25	25	689:00	37	162	22.84	8	26	30.77	53	74	71.62	135	5.40	46	97	143	5.72	39	62	25	12	38	 	 	 
2013	11240	60	Bethel (MN)	41	1081244	Montbriand, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1081244	Sr	G	5-9	25	5	292:00	13	60	21.67	9	36	25.00	9	15	60.00	44	1.76	19	30	49	1.96	8	18	3	3	16	 	 	 
2013	11240	60	Bethel (MN)	55	1415619	Parupsky, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415619	Fr	C	6-0	24	24	728:00	135	280	48.21	 	1	""	113	169	66.86	383	15.96	81	135	216	9.00	17	74	10	107	69	1	10	1
2013	11240	60	Bethel (MN)	21	1415894	Schultz, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415894	N/A	""	-	22	16	569:00	63	180	35.00	47	138	34.06	7	10	70.00	180	8.18	5	49	54	2.45	33	52	15	2	32	1	 	 
2013	11240	60	Bethel (MN)	13	1415895	Freisen, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415895	N/A	""	-	20	6	354:00	26	109	23.85	11	61	18.03	14	16	87.50	77	3.85	12	30	42	2.10	9	27	5	1	21	 	 	 
2013	11240	60	Bethel (MN)	53	1414573	Brodeur, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414573	N/A	""	-	16	0	132:00	10	25	40.00	1	1	100.00	6	8	75.00	27	1.69	5	24	29	1.81	7	12	1	4	8	 	 	 
2013	11240	60	Bethel (MN)	25	1299782	Petrich, Micaella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299782	Jr	G	5-6	16	1	240:00	15	44	34.09	4	8	50.00	5	8	62.50	39	2.44	11	25	36	2.25	33	23	10	 	18	 	 	 
2013	11240	60	Bethel (MN)	05	1419163	Niewald, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1419163	N/A	""	-	16	0	214:00	27	72	37.50	2	10	20.00	22	31	70.97	78	4.88	17	18	35	2.19	18	28	6	1	23	 	 	 
2013	11240	60	Bethel (MN)	31	1188019	Berscheid, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188019	Jr	G	5-8	12	0	99:00	4	18	22.22	1	1	100.00	1	4	25.00	10	0.83	3	13	16	1.33	2	7	1	1	8	 	 	 
2013	11240	60	Bethel (MN)	35	1297419	Dahlquist, Kiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297419	So	C	6-0	11	1	76:00	1	9	11.11	 	 	""	2	8	25.00	4	0.36	9	9	18	1.64	2	5	1	1	13	 	 	 
2013	11240	60	Bethel (MN)	15	1414575	Dorn, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414575	N/A	""	-	10	0	86:00	4	24	16.67	1	6	16.67	5	6	83.33	14	1.40	1	12	13	1.30	2	21	3	2	 	 	 	 
2013	11240	60	Bethel (MN)	32	1297417	Eid, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297417	So	F	5-8	5	0	15:00	 	1	""	 	 	""	 	 	""	 	""	1	 	1	0.20	1	3	 	 	1	 	 	 
2013	11240	60	Bethel (MN)	33	1419164	Carlson, Kaia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1419164	N/A	""	-	1	0	13:00	 	3	""	 	1	""	 	 	""	 	""	1	2	3	3.00	3	2	1	 	1	 	 	 
2013	11240	60	Bethel (MN)	42	1433493	Toedter, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1433493	N/A	""	-	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	60	Bethel (MN)	45	1297415	Jacox, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297415	So	G	5-6	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	60	Bethel (MN)	53	1297423	Friday, Jami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297423	So	F	5-10	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	28593	Birmingham-So.	22	1414495	Darnall, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414495	Sr	F	5-8	26	5	351:00	40	109	36.70	7	31	22.58	36	43	83.72	123	4.73	24	57	81	3.12	21	42	16	1	31	 	 	 
2013	11240	28593	Birmingham-So.	15	1174931	Bromirski, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1174931	Jr	G	5-10	26	17	637:00	75	165	45.45	42	102	41.18	13	18	72.22	205	7.88	25	73	98	3.77	19	25	23	7	44	 	 	 
2013	11240	28593	Birmingham-So.	12	1079176	King, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079176	Sr	G	5-9	26	26	804:00	72	202	35.64	31	104	29.81	70	85	82.35	245	9.42	28	71	99	3.81	57	63	26	 	49	 	 	 
2013	11240	28593	Birmingham-So.	40	1297625	Moore, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297625	Sr	F	5-11	25	24	587:00	72	155	46.45	2	12	16.67	33	44	75.00	179	7.16	29	75	104	4.16	19	43	12	5	28	 	1	 
2013	11240	28593	Birmingham-So.	33	1079171	Adams, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079171	Sr	F	6-0	25	8	566:00	93	225	41.33	11	32	34.38	47	90	52.22	244	9.76	50	117	167	6.68	34	57	22	3	49	 	2	 
2013	11240	28593	Birmingham-So.	5	1079179	Short, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079179	Sr	F	6-0	24	23	634:00	97	201	48.26	3	12	25.00	71	98	72.45	268	11.17	66	110	176	7.33	38	81	22	17	62	1	6	 
2013	11240	28593	Birmingham-So.	25	1414496	Romano, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414496	Fr	F	5-9	24	0	193:00	15	59	25.42	4	32	12.50	6	6	100.00	40	1.67	8	18	26	1.08	8	7	7	 	5	 	 	 
2013	11240	28593	Birmingham-So.	32	1297624	Ford, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297624	So	F	5-9	24	4	313:00	15	46	32.61	9	32	28.12	12	17	70.59	51	2.12	4	39	43	1.79	31	29	11	3	11	 	 	 
2013	11240	28593	Birmingham-So.	20	1414494	Cardwell, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414494	Fr	G	5-9	24	1	176:00	22	57	38.60	 	4	""	12	15	80.00	56	2.33	11	23	34	1.42	5	31	6	5	22	 	 	 
2013	11240	28593	Birmingham-So.	21	1415572	Brown, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415572	Fr	G	5-6	23	22	611:00	44	140	31.43	25	88	28.41	13	20	65.00	126	5.48	8	65	73	3.17	75	55	25	 	42	 	 	 
2013	11240	28593	Birmingham-So.	3	1079175	Kaiser, Stefanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079175	Sr	G	5-8	22	0	213:00	22	52	42.31	16	38	42.11	6	8	75.00	66	3.00	6	24	30	1.36	6	19	11	2	20	 	 	 
2013	11240	28593	Birmingham-So.	23	1297622	Adams, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297622	So	F	5-10	15	0	98:00	11	28	39.29	 	 	""	10	14	71.43	32	2.13	13	14	27	1.80	4	8	4	3	12	1	 	 
2013	11240	28593	Birmingham-So.	4	1297620	Chisholm, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297620	So	G	5-6	3	0	6:00	 	2	""	 	1	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	28593	Birmingham-So.	11	1079182	Wainwright, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079182	Sr	G	5-9	3	0	15:00	1	2	50.00	1	1	100.00	5	7	71.43	8	2.67	 	 	 	""	 	 	 	 	1	 	 	 
2013	11240	28593	Birmingham-So.	13	1297621	Westrick, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297621	So	G	5-6	3	0	21:00	1	3	33.33	1	2	50.00	 	 	""	3	1.00	 	2	2	0.67	2	5	2	 	3	 	 	 
2013	11240	64	Blackburn	10	1074741	Willis, Rashonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1074741	Sr	G	5-4	22	21	816:00	48	168	28.57	24	84	28.57	43	76	56.58	163	7.41	33	61	94	4.27	52	97	60	5	51	 	 	 
2013	11240	64	Blackburn	22	1074753	Russow, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1074753	Jr	F	5-8	22	0	168:00	14	33	42.42	 	 	""	1	6	16.67	29	1.32	19	15	34	1.55	5	13	6	1	15	 	 	 
2013	11240	64	Blackburn	20	1186579	Smith, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186579	Jr	G	5-9	22	18	657:00	86	292	29.45	28	117	23.93	73	105	69.52	273	12.41	34	92	126	5.73	21	50	43	41	45	 	1	 
2013	11240	64	Blackburn	11	1292386	Goodman, Charitie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292386	Jr	G	5-5	22	14	366:00	12	75	16.00	7	32	21.88	8	13	61.54	39	1.77	23	30	53	2.41	12	31	3	 	33	 	 	 
2013	11240	64	Blackburn	33	1306721	Sparks, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1306721	Sr	G	5-9	22	21	553:00	27	115	23.48	1	14	7.14	11	24	45.83	66	3.00	33	55	88	4.00	34	67	26	5	51	 	 	 
2013	11240	64	Blackburn	44	1292391	Rae, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292391	So	F	5-11	22	19	608:00	95	289	32.87	 	 	""	50	85	58.82	240	10.91	58	122	180	8.18	26	56	31	23	64	 	5	 
2013	11240	64	Blackburn	15	1403440	Smith, Danique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1403440	Fr	F	5-5	21	0	398:00	24	81	29.63	 	 	""	37	69	53.62	85	4.05	37	55	92	4.38	21	74	30	11	48	1	 	 
2013	11240	64	Blackburn	12	1403441	Smith, Danae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1403441	Fr	G	5-4	21	3	523:00	38	136	27.94	 	2	""	17	27	62.96	93	4.43	23	39	62	2.95	29	66	40	4	52	1	 	 
2013	11240	64	Blackburn	25	1403439	Bell, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1403439	Fr	F	5-8	20	6	421:00	34	112	30.36	 	 	""	23	33	69.70	91	4.55	19	29	48	2.40	20	35	10	1	27	 	 	 
2013	11240	64	Blackburn	34	1292390	Miller, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292390	Jr	C	6-1	8	2	137:00	14	50	28.00	 	 	""	11	27	40.74	39	4.88	8	24	32	4.00	2	14	2	1	20	1	 	 
2013	11240	987	Bluffton	40	1085488	Hutton, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1085488	Sr	C	5-10	25	12	433:00	50	121	41.32	1	11	9.09	41	56	73.21	142	5.68	32	85	117	4.68	13	29	15	16	60	2	1	 
2013	11240	987	Bluffton	33	1396754	Ruffer, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396754	Fr	F	5-10	25	20	705:00	109	239	45.61	9	23	39.13	65	89	73.03	292	11.68	56	135	191	7.64	44	49	25	9	69	1	6	 
2013	11240	987	Bluffton	13	1396750	Knight, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396750	Fr	G	5-6	25	24	658:00	45	128	35.16	8	30	26.67	60	87	68.97	158	6.32	16	42	58	2.32	57	58	32	7	65	2	 	 
2013	11240	987	Bluffton	03	1396757	Whitaker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396757	Fr	G	5-4	25	25	653:00	58	224	25.89	33	118	27.97	40	50	80.00	189	7.56	10	31	41	1.64	33	41	18	1	41	 	 	 
2013	11240	987	Bluffton	24	1286897	DeBord, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286897	So	G	5-5	25	18	514:00	61	154	39.61	7	30	23.33	21	30	70.00	150	6.00	11	35	46	1.84	42	49	24	3	44	 	 	 
2013	11240	987	Bluffton	42	1181612	Burkholder, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181612	Jr	F	5-9	25	8	440:00	40	98	40.82	 	 	""	27	47	57.45	107	4.28	38	67	105	4.20	23	31	22	7	42	 	 	 
2013	11240	987	Bluffton	05	1286895	Kurilec, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286895	So	F	5-10	23	5	455:00	76	158	48.10	7	13	53.85	24	54	44.44	183	7.96	33	61	94	4.09	33	38	18	4	36	 	1	 
2013	11240	987	Bluffton	31	1396753	Pennekamp, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396753	Fr	G	5-9	21	2	316:00	43	104	41.35	21	46	45.65	19	27	70.37	126	6.00	14	34	48	2.29	13	28	21	3	23	 	 	 
2013	11240	987	Bluffton	14	1396747	Baker, Carolin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396747	Fr	G	5-4	18	1	181:00	14	47	29.79	7	12	58.33	3	8	37.50	38	2.11	7	14	21	1.17	10	27	9	 	20	 	 	 
2013	11240	987	Bluffton	23	1396749	Jerger, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396749	Fr	G	5-8	17	0	154:00	4	14	28.57	2	5	40.00	2	3	66.67	12	0.71	6	11	17	1.00	12	12	6	 	6	 	 	 
2013	11240	987	Bluffton	20	1286901	Coburn, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286901	So	F	5-10	15	10	269:00	22	52	42.31	2	9	22.22	9	17	52.94	55	3.67	12	45	57	3.80	17	31	10	1	23	 	 	 
2013	11240	987	Bluffton	11	1286896	Cooper, Belicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286896	So	G	5-4	14	0	68:00	3	18	16.67	 	2	""	6	16	37.50	12	0.86	3	10	13	0.93	2	10	2	 	8	 	 	 
2013	11240	987	Bluffton	45	1396758	Williams, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396758	Fr	C	5-10	13	0	52:00	5	28	17.86	 	 	""	9	19	47.37	19	1.46	9	6	15	1.15	 	5	3	1	3	 	 	 
2013	11240	987	Bluffton	15	1396759	Wise, Karen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396759	Fr	G	5-8	10	0	55:00	4	15	26.67	 	2	""	2	3	66.67	10	1.00	5	4	9	0.90	 	6	1	 	5	 	 	 
2013	11240	987	Bluffton	43	1396752	Makeever, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396752	Fr	G	5-8	4	0	17:00	 	2	""	 	 	""	 	2	""	 	""	1	4	5	1.25	1	3	 	 	2	 	 	 
2013	11240	987	Bluffton	32	1396748	Beckford, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396748	Fr	G	5-8	4	0	15:00	 	5	""	 	 	""	2	2	100.00	2	0.50	 	 	 	""	 	1	 	 	2	 	 	 
2013	11240	987	Bluffton	35	1286900	Martin, Sharonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286900	So	C	6-0	4	0	9:00	1	4	25.00	 	 	""	 	 	""	2	0.50	 	1	1	0.25	 	1	 	1	 	 	 	 
2013	11240	987	Bluffton	34	1396755	Ruffin, Torrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396755	Fr	F	5-8	3	0	5:00	1	2	50.00	 	 	""	 	 	""	2	0.67	 	1	1	0.33	 	 	1	1	1	 	 	 
2013	11240	987	Bluffton	50	1396751	Lyons, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396751	Fr	F	5-9	2	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 	 
2013	11240	69	Bowdoin	03	1414577	Brady, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414577	N/A	""	-	25	21	574:00	84	188	44.68	 	 	""	14	22	63.64	182	7.28	63	83	146	5.84	32	55	26	51	62	 	1	 
2013	11240	69	Bowdoin	32	1299967	Phelps, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299967	Fr	""	-	25	22	643:00	71	179	39.66	20	69	28.99	52	72	72.22	214	8.56	52	96	148	5.92	41	56	22	17	56	 	2	 
2013	11240	69	Bowdoin	31	1299966	Mitman, Siena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299966	Fr	""	-	25	2	329:00	23	57	40.35	 	1	""	29	47	61.70	75	3.00	31	38	69	2.76	13	22	10	 	45	 	 	 
2013	11240	69	Bowdoin	23	1299965	Binkhorst, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299965	Fr	""	-	25	17	621:00	58	170	34.12	32	80	40.00	23	30	76.67	171	6.84	22	76	98	3.92	23	43	29	1	50	1	 	 
2013	11240	69	Bowdoin	10	1185812	Prue, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185812	Jr	G	5-6	25	21	746:00	48	122	39.34	31	82	37.80	12	20	60.00	139	5.56	13	64	77	3.08	73	60	32	1	37	 	 	 
2013	11240	69	Bowdoin	2	1077763	Donahoe, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1077763	Sr	G	5-6	25	25	828:00	127	333	38.14	42	121	34.71	88	115	76.52	384	15.36	13	82	95	3.80	80	80	31	1	52	 	 	 
2013	11240	69	Bowdoin	24	1185811	Prohl, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185811	Jr	F	5-10	25	16	551:00	40	97	41.24	 	1	""	18	38	47.37	98	3.92	28	70	98	3.92	33	40	12	3	32	 	 	 
2013	11240	69	Bowdoin	11	1414579	Hadzibabic, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414579	N/A	""	-	23	1	177:00	19	68	27.94	5	31	16.13	6	9	66.67	49	2.13	8	13	21	0.91	10	7	2	 	15	 	 	 
2013	11240	69	Bowdoin	22	1414580	Lorrey, Selena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414580	N/A	""	-	22	0	278:00	30	97	30.93	28	87	32.18	2	7	28.57	90	4.09	7	22	29	1.32	8	14	9	4	8	 	 	 
2013	11240	69	Bowdoin	22	1299964	Munson, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299964	Fr	""	-	17	0	100:00	6	16	37.50	1	3	33.33	10	20	50.00	23	1.35	8	15	23	1.35	4	3	2	1	8	 	 	 
2013	11240	69	Bowdoin	05	1414578	Phinazee, Leshauna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414578	N/A	""	-	15	0	106:00	6	19	31.58	 	3	""	1	3	33.33	13	0.87	6	13	19	1.27	5	10	6	 	13	 	 	 
2013	11240	69	Bowdoin	20	1414582	Fulton, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414582	N/A	""	-	9	0	31:00	2	7	28.57	 	 	""	4	6	66.67	8	0.89	3	6	9	1.00	2	3	1	 	8	 	 	 
2013	11240	69	Bowdoin	14	1414581	Stetkiewicz, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414581	N/A	""	-	6	0	16:00	3	4	75.00	 	 	""	2	3	66.67	8	1.33	3	4	7	1.17	 	1	 	1	3	 	 	 
2013	11240	73	Brandeis	12	1076301	Anderson, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1076301	Sr	F	6-0	25	25	501:00	51	111	45.95	4	8	50.00	21	31	67.74	127	5.08	34	80	114	4.56	18	25	18	7	50	 	 	 
2013	11240	73	Brandeis	41	1177581	Dean, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177581	Jr	G	5-10	25	25	665:00	91	205	44.39	9	27	33.33	25	40	62.50	216	8.64	35	59	94	3.76	59	68	41	6	33	 	 	 
2013	11240	73	Brandeis	43	1298238	Higginbottom, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298238	Sr	F	5-10	25	20	617:00	64	147	43.54	4	10	40.00	37	55	67.27	169	6.76	46	62	108	4.32	39	35	19	14	44	 	 	 
2013	11240	73	Brandeis	32	1298237	Cain, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298237	So	G	5-7	25	25	636:00	74	238	31.09	13	47	27.66	47	64	73.44	208	8.32	49	90	139	5.56	58	78	43	8	44	 	 	 
2013	11240	73	Brandeis	4	1177582	Scanlon, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177582	Jr	G	5-10	25	0	311:00	23	95	24.21	2	23	8.70	14	19	73.68	62	2.48	13	36	49	1.96	23	35	12	3	30	 	 	 
2013	11240	73	Brandeis	2	1403351	Mancinelli, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1403351	Fr	G	5-9	25	12	399:00	32	102	31.37	7	31	22.58	11	17	64.71	82	3.28	31	39	70	2.80	19	33	15	2	22	 	 	 
