year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10261	697	Texas A&M	21	962668	Elonu, Adaora	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962668	So	F	6-1	34	26	12:54	121	257	47.08	4	11	36.36	56	76	73.68	302	8.88	52	121	173	5.09	31	55	40	20	75	1
2010	10261	697	Texas A&M	4	962666	Carter, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962666	So	G	5-6	34	17	15:08	80	236	33.90	30	85	35.29	70	90	77.78	260	7.65	22	78	100	2.94	116	54	41	15	67	2
2010	10261	697	Texas A&M	20	848705	White, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848705	So	G	6-0	34	32	15:38	149	283	52.65	28	73	38.36	33	48	68.75	359	10.56	38	103	141	4.15	41	63	25	8	74	1
2010	10261	697	Texas A&M	2	749923	Buchanan, Damitria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=749923	Sr	F	6-2	34	30	11:06	41	86	47.67	0	0	""	15	33	45.45	97	2.85	66	75	141	4.15	17	42	29	31	99	2
2010	10261	697	Texas A&M	40	962665	Assarian, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962665	So	F	6-1	33	1	5:28	38	69	55.07	0	0	""	14	34	41.18	90	2.73	44	45	89	2.70	7	16	14	7	54	0
2010	10261	697	Texas A&M	23	1069296	Adams, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069296	Jr	F	6-1	33	10	12:52	201	410	49.02	23	83	27.71	114	159	71.70	539	16.33	96	97	193	5.85	33	48	37	45	92	1
2010	10261	697	Texas A&M	15	848704	Baker, Maryann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848704	Jr	G	5-10	32	0	4:54	25	50	50.00	8	15	53.33	9	13	69.23	67	2.09	25	41	66	2.06	22	24	13	5	31	0
2010	10261	697	Texas A&M	51	848706	Colson, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848706	Jr	G	5-8	30	19	10:14	79	176	44.89	26	69	37.68	35	54	64.81	219	7.30	9	39	48	1.60	129	68	52	5	71	1
2010	10261	697	Texas A&M	32	1069299	Pratcher, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069299	Fr	G	5-7	22	1	2:01	7	21	33.33	1	3	33.33	4	5	80.00	19	0.86	3	13	16	0.73	13	14	2	0	10	0
2010	10261	697	Texas A&M	25	962667	Collins, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962667	So	G	5-9	20	0	1:25	11	26	42.31	1	2	50.00	3	7	42.86	26	1.30	4	8	12	0.60	6	8	7	7	9	0
2010	10261	697	Texas A&M	5	1069298	Bellock, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069298	Fr	F	6-1	19	0	1:15	17	23	73.91	0	1	0.00	6	7	85.71	40	2.11	5	14	19	1.00	3	3	1	2	11	0
2010	10261	697	Texas A&M	12	1069301	Windham, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069301	Fr	F	6-0	18	0	1:49	9	40	22.50	2	3	66.67	9	14	64.29	29	1.61	7	13	20	1.11	5	8	8	2	17	0
2010	10261	697	Texas A&M	24	1069297	Ashmore, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069297	Fr	F	6-3	12	0	0:34	1	8	12.50	0	0	""	2	2	100.00	4	0.33	3	2	5	0.42	1	3	1	0	7	0
2010	10261	697	Texas A&M	44	749925	Limbaha, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=749925	Sr	F	6-3	8	0	0:26	1	5	20.00	0	0	""	0	0	""	2	0.25	0	4	4	0.50	2	3	1	3	2	0
2010	10261	697	Texas A&M	1	1069300	Snow, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069300	Jr	G	5-7	4	0	0:05	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	1	1	0.25	1	2	0	0	1	0
2010	10261	699	Texas Southern	3	1068723	Strickland, NaDosha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068723	Jr	G	5-9	31	23	13:07	117	300	39.00	15	49	30.61	34	57	59.65	283	9.13	30	81	111	3.58	40	68	29	2	26	0
2010	10261	699	Texas Southern	24	957488	Daughtry, Inisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957488	Sr	F	6-0	31	31	17:18	79	186	42.47	0	0	""	56	100	56.00	214	6.90	86	149	235	7.58	22	73	26	37	95	4
2010	10261	699	Texas Southern	22	957491	East, Trikeyia Dee Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957491	Sr	G	5-9	31	28	17:06	105	261	40.23	8	33	24.24	67	123	54.47	285	9.19	84	148	232	7.48	57	95	73	25	104	4
2010	10261	699	Texas Southern	21	957490	Cannon, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957490	So	G	5-5	30	29	15:28	87	224	38.84	18	47	38.30	114	182	62.64	306	10.20	16	68	84	2.80	104	137	32	0	57	0
2010	10261	699	Texas Southern	10	1068724	Highgate, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068724	Jr	G	5-7	30	12	11:43	58	171	33.92	10	37	27.03	35	53	66.04	161	5.37	20	62	82	2.73	63	80	30	6	54	0
2010	10261	699	Texas Southern	13	1073158	Rosigi, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1073158	So	F	6-3	30	18	10:39	111	248	44.76	0	1	0.00	71	112	63.39	293	9.77	71	105	176	5.87	11	59	21	13	97	7
2010	10261	699	Texas Southern	02	1068722	Harper, Kressica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068722	Fr	G	5-1	24	8	6:56	18	74	24.32	8	28	28.57	28	42	66.67	72	3.00	7	32	39	1.62	73	79	15	0	40	0
2010	10261	699	Texas Southern	34	957489	Tate, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957489	Sr	F	6-0	18	0	4:20	22	64	34.38	0	2	0.00	14	21	66.67	58	3.22	12	41	53	2.94	3	14	7	21	11	0
2010	10261	699	Texas Southern	20	1068726	Payne, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068726	Jr	G	6-1	11	6	4:38	50	122	40.98	0	12	0.00	21	29	72.41	121	11.00	21	38	59	5.36	3	25	12	8	33	1
2010	10261	699	Texas Southern	00	957487	Cooper, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957487	Sr	C	6-4	10	0	0:43	2	11	18.18	0	0	""	0	3	0.00	4	0.40	3	10	13	1.30	0	2	0	3	5	0
2010	10261	699	Texas Southern	44	1073159	Powles, Daria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1073159	Fr	F	6-3	9	0	0:17	2	5	40.00	0	0	""	0	0	""	4	0.44	0	1	1	0.11	0	2	1	0	2	0
2010	10261	699	Texas Southern	1	1068721	Stewart, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068721	Jr	G	5-10	7	0	1:46	11	48	22.92	8	35	22.86	5	7	71.43	35	5.00	2	11	13	1.86	4	3	7	0	4	0
2010	10261	699	Texas Southern	01	1082180	Moore, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1082180	N/A	""	-	6	0	0:04	0	1	0.00	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	1	0
2010	10261	699	Texas Southern	11	1068725	Bennett, Sherrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068725	Fr	G	5-7	3	0	0:06	0	0	""	0	0	""	0	0	""	0	0.00	1	0	1	0.33	1	3	0	0	0	0
2010	10261	670	Texas St.	2	1069161	Kiel, Dawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069161	Fr	G	5-7	27	5	4:37	14	69	20.29	5	22	22.73	20	30	66.67	53	1.96	3	20	23	0.85	15	46	9	0	40	2
2010	10261	670	Texas St.	50	956228	Homan, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956228	Sr	F	6-2	27	6	5:40	26	60	43.33	2	4	50.00	11	17	64.71	65	2.41	22	36	58	2.15	4	20	1	7	33	0
2010	10261	670	Texas St.	45	956227	Klause, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956227	So	F	6-1	27	21	6:37	42	120	35.00	1	5	20.00	26	45	57.78	111	4.11	25	59	84	3.11	10	36	5	26	54	1
2010	10261	670	Texas St.	30	956226	Krupa, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956226	So	F	5-9	27	20	11:35	92	245	37.55	41	118	34.75	57	77	74.03	282	10.44	28	45	73	2.70	32	45	11	1	44	1
2010	10261	670	Texas St.	15	850281	Ofoegbu, Chika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850281	Jr	F	5-11	27	8	8:32	60	122	49.18	0	0	""	55	104	52.88	175	6.48	65	83	148	5.48	12	38	21	15	58	2
2010	10261	670	Texas St.	34	724139	Hilburn, Aimee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=724139	Sr	G	6-0	27	26	12:33	78	215	36.28	20	74	27.03	34	49	69.39	210	7.78	40	131	171	6.33	63	82	29	8	88	5
2010	10261	670	Texas St.	21	1069164	Brzozowski, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069164	Jr	F	6-0	26	7	7:39	38	100	38.00	0	1	0.00	28	39	71.79	104	4.00	50	53	103	3.96	12	37	9	4	48	0
2010	10261	670	Texas St.	4	724033	Davis, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=724033	Sr	G	5-6	26	25	12:31	92	241	38.17	7	36	19.44	40	57	70.18	231	8.88	17	101	118	4.54	99	75	54	8	67	3
2010	10261	670	Texas St.	03	1073135	Ford, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1073135	N/A	""	-	25	13	9:00	92	210	43.81	23	60	38.33	68	95	71.58	275	11.00	34	57	91	3.64	26	69	24	1	49	1
2010	10261	670	Texas St.	12	850282	Williams, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850282	Jr	G	5-5	22	0	3:36	11	39	28.21	7	26	26.92	5	8	62.50	34	1.55	3	23	26	1.18	29	36	5	0	15	0
2010	10261	670	Texas St.	14	1069163	Evans-Sluga, Tamarra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069163	Sr	G	5-7	22	1	2:15	20	62	32.26	16	50	32.00	8	11	72.73	64	2.91	5	9	14	0.64	3	13	3	1	8	0
2010	10261	670	Texas St.	5	1069162	Douthit, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069162	Fr	G	5-8	20	0	2:35	11	36	30.56	9	25	36.00	5	6	83.33	36	1.80	6	12	18	0.90	12	20	3	0	5	0
2010	10261	670	Texas St.	1	956224	Kalu, Verinus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956224	So	G	5-8	20	3	3:07	33	76	43.42	3	7	42.86	11	15	73.33	80	4.00	21	39	60	3.00	1	30	10	0	49	2
2010	10261	670	Texas St.	54	1069166	Hugee, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069166	Fr	F	6-0	15	0	1:13	4	10	40.00	0	0	""	5	10	50.00	13	0.87	8	13	21	1.40	1	8	1	1	7	0
2010	10261	670	Texas St.	33	1069165	Shoemaker, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069165	Fr	F	6-1	9	0	0:36	6	10	60.00	1	2	50.00	0	1	0.00	13	1.44	6	5	11	1.22	0	4	1	0	4	0
2010	10261	670	Texas St.	32	1073136	Hanie, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1073136	N/A	""	-	2	0	0:06	2	4	50.00	1	2	50.00	1	1	100.00	6	3.00	1	1	2	1.00	0	0	0	0	2	0
2010	10261	700	Texas Tech	23	1068926	Smalls, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068926	Fr	G	5-6	33	33	19:11	63	165	38.18	13	35	37.14	54	93	58.06	193	5.85	32	101	133	4.03	135	72	66	5	65	1
2010	10261	700	Texas Tech	31	846293	Roberson, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846293	Sr	F	5-11	33	32	17:04	156	363	42.98	30	85	35.29	62	111	55.86	404	12.24	120	161	281	8.52	33	84	53	28	101	4
2010	10261	700	Texas Tech	1	962570	Barncastle, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962570	So	F	6-2	32	12	9:05	63	136	46.32	22	52	42.31	37	46	80.43	185	5.78	25	52	77	2.41	16	24	13	9	42	0
2010	10261	700	Texas Tech	13	739169	Murphree, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=739169	Sr	G	6-0	32	31	15:49	127	355	35.77	28	113	24.78	99	145	68.28	381	11.91	30	103	133	4.16	97	72	60	7	77	3
2010	10261	700	Texas Tech	14	962572	Martin, Tilmila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962572	Sr	G	5-6	32	19	10:17	50	134	37.31	10	49	20.41	79	96	82.29	189	5.91	11	34	45	1.41	36	60	25	0	44	0
2010	10261	700	Texas Tech	00	1068923	Brown, Chynna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068923	Fr	G	5-8	32	6	8:29	58	158	36.71	3	14	21.43	10	20	50.00	129	4.03	32	41	73	2.28	26	32	19	0	42	0
2010	10261	700	Texas Tech	5	1068925	Hyde, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068925	Fr	G	5-10	31	10	7:38	59	138	42.75	4	19	21.05	43	71	60.56	165	5.32	32	38	70	2.26	22	46	22	8	80	5
2010	10261	700	Texas Tech	3	1068924	Ashton, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068924	Fr	F	6-0	30	0	6:07	44	109	40.37	12	29	41.38	5	14	35.71	105	3.50	23	43	66	2.20	7	26	7	4	27	0
2010	10261	700	Texas Tech	20	962573	Mallard, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962573	So	C	6-3	29	22	12:50	133	298	44.63	6	14	42.86	60	87	68.97	332	11.45	71	135	206	7.10	35	92	40	55	80	5
2010	10261	700	Texas Tech	24	1068927	Bokenkamp, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068927	Fr	G	5-9	29	0	4:45	21	50	42.00	17	39	43.59	4	4	100.00	63	2.17	4	23	27	0.93	16	13	8	1	10	0
2010	10261	700	Texas Tech	10	962571	Kimbro, Lindie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962571	Fr	G	5-8	10	0	0:50	2	10	20.00	0	7	0.00	0	4	0.00	4	0.40	0	6	6	0.60	4	5	2	0	2	0
2010	10261	702	Texas-Arlington	01	729226	Shofner, Kiarra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=729226	Sr	G	5-6	31	31	14:24	55	164	33.54	12	51	23.53	70	87	80.46	192	6.19	31	63	94	3.03	106	107	34	7	71	3
2010	10261	702	Texas-Arlington	14	729227	Nelson, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=729227	Sr	G	5-8	31	31	15:17	205	432	47.45	8	30	26.67	150	210	71.43	568	18.32	73	65	138	4.45	45	105	51	2	81	2
2010	10261	702	Texas-Arlington	5	1069974	Dike, Donna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069974	Fr	F	5-10	31	14	10:16	56	114	49.12	0	0	""	18	49	36.73	130	4.19	68	110	178	5.74	22	40	25	18	73	2
2010	10261	702	Texas-Arlington	20	852162	Simmons, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852162	Jr	G	5-7	31	30	15:39	151	369	40.92	60	150	40.00	46	63	73.02	408	13.16	25	81	106	3.42	44	77	37	1	63	1
2010	10261	702	Texas-Arlington	32	852164	Martin, Shalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852164	Jr	F	5-11	30	30	15:16	125	309	40.45	26	81	32.10	95	124	76.61	371	12.37	71	184	255	8.50	50	98	43	34	96	5
2010	10261	702	Texas-Arlington	24	956152	Mergerson, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956152	So	F	6-0	30	17	11:25	43	135	31.85	2	4	50.00	37	50	74.00	125	4.17	29	152	181	6.03	31	54	13	22	67	0
2010	10261	702	Texas-Arlington	22	956151	Terral, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956151	So	G	5-5	29	0	4:56	21	62	33.87	10	22	45.45	3	7	42.86	55	1.90	10	15	25	0.86	27	36	11	1	27	0
2010	10261	702	Texas-Arlington	23	729228	Duffy, LaTosha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=729228	Sr	G	5-7	28	1	6:59	45	145	31.03	17	52	32.69	23	31	74.19	130	4.64	32	41	73	2.61	13	31	25	1	38	0
2010	10261	702	Texas-Arlington	15	1069978	Parker, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069978	Fr	G	5-8	25	1	5:10	23	82	28.05	3	19	15.79	6	14	42.86	55	2.20	13	46	59	2.36	11	25	16	4	39	1
2010	10261	702	Texas-Arlington	10	1069975	Taylor, LaNell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069975	Jr	G	5-8	17	0	2:00	6	30	20.00	4	18	22.22	2	5	40.00	18	1.06	7	9	16	0.94	4	11	1	3	3	0
2010	10261	702	Texas-Arlington	11	1069976	DeNure, Sabreena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069976	Fr	G	5-5	17	0	1:56	2	14	14.29	1	9	11.11	4	12	33.33	9	0.53	2	2	4	0.24	9	15	6	0	10	0
2010	10261	702	Texas-Arlington	12	1069977	Paskell, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069977	Fr	F	5-10	15	0	1:17	7	29	24.14	4	22	18.18	1	3	33.33	19	1.27	2	9	11	0.73	3	7	2	0	12	0
2010	10261	709	Toledo	23	850726	Williams, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850726	Jr	G	5-8	34	32	16:26	90	263	34.22	76	211	36.02	11	18	61.11	267	7.85	31	47	78	2.29	68	79	45	8	66	2
2010	10261	709	Toledo	34	964992	Aubry, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964992	So	G	5-9	34	0	7:15	45	126	35.71	35	94	37.23	11	17	64.71	136	4.00	7	22	29	0.85	16	29	20	1	29	0
2010	10261	709	Toledo	4	964988	Shafir, Naama	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964988	So	G	5-7	34	34	17:29	143	355	40.28	42	114	36.84	158	200	79.00	486	14.29	24	99	123	3.62	227	174	68	5	88	0
2010	10261	709	Toledo	03	1071662	Smith, Lecretia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071662	Fr	F	5-9	34	7	6:49	43	75	57.33	0	2	0.00	19	34	55.88	105	3.09	44	74	118	3.47	13	32	12	2	50	0
2010	10261	709	Toledo	32	850724	Goodall, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850724	Jr	F	6-2	34	32	14:42	126	248	50.81	3	8	37.50	75	95	78.95	330	9.71	63	152	215	6.32	35	95	31	21	93	2
2010	10261	709	Toledo	33	1071666	Richardson, Yolanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071666	Fr	C	6-2	33	0	5:59	60	117	51.28	0	1	0.00	13	41	31.71	133	4.03	49	70	119	3.61	8	45	9	52	49	1
2010	10261	709	Toledo	30	964991	Mays, Tanika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964991	Sr	F	6-0	32	30	16:43	166	386	43.01	29	76	38.16	99	132	75.00	460	14.38	63	167	230	7.19	75	90	43	12	81	2
2010	10261	709	Toledo	2	964987	Ingersoll, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964987	So	G	5-10	31	7	11:53	54	123	43.90	33	83	39.76	10	17	58.82	151	4.87	39	58	97	3.13	41	24	34	7	32	0
2010	10261	709	Toledo	11	753824	Clifton, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753824	Sr	F	5-11	29	27	9:26	67	143	46.85	12	44	27.27	19	30	63.33	165	5.69	51	69	120	4.14	35	32	32	1	39	0
2010	10261	709	Toledo	44	753828	Johnson, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753828	Sr	F	6-1	27	1	6:02	37	96	38.54	3	7	42.86	20	26	76.92	97	3.59	23	41	64	2.37	16	36	10	8	41	0
2010	10261	709	Toledo	24	964990	Gipson, Larrita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964990	So	G	5-6	17	0	0:52	3	12	25.00	0	3	0.00	3	6	50.00	9	0.53	0	4	4	0.24	5	9	1	0	6	0
2010	10261	709	Toledo	12	1071664	McCormick, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071664	Fr	G	5-10	14	0	0:36	4	14	28.57	3	8	37.50	0	0	""	11	0.79	1	1	2	0.14	2	3	0	0	3	0
2010	10261	711	Towson	3	643578	Baker-Brice, Shanae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=643578	Sr	G	5-6	31	30	18:22	187	519	36.03	29	109	26.61	137	210	65.24	540	17.42	36	123	159	5.13	129	139	69	2	82	0
2010	10261	711	Towson	11	850786	Miliauskaite, Dovile	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850786	Jr	F	6-2	31	8	7:37	35	92	38.04	1	14	7.14	26	42	61.90	97	3.13	47	58	105	3.39	10	50	25	13	51	2
2010	10261	711	Towson	5	740829	Showden, Haliena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=740829	Sr	F	6-0	31	30	14:59	116	260	44.62	3	5	60.00	52	73	71.23	287	9.26	96	97	193	6.23	32	81	38	15	99	4
2010	10261	711	Towson	33	740832	Davis, Kandace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=740832	Sr	F	6-1	31	28	14:09	64	146	43.84	0	0	""	29	66	43.94	157	5.06	70	125	195	6.29	24	61	27	27	68	0
2010	10261	711	Towson	23	850788	Petronyte, Simona	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850788	Jr	G	5-8	30	14	9:03	38	136	27.94	26	102	25.49	12	16	75.00	114	3.80	8	23	31	1.03	44	45	20	1	45	0
2010	10261	711	Towson	10	1064543	Watt, Charmonique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064543	Jr	G	5-8	28	3	6:46	38	134	28.36	20	93	21.51	11	20	55.00	107	3.82	5	23	28	1.00	18	45	12	6	31	0
2010	10261	711	Towson	21	1064542	Dryver, Jaleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064542	Jr	G	5-11	26	10	7:53	34	85	40.00	4	6	66.67	6	11	54.55	78	3.00	37	46	83	3.19	22	29	16	1	40	0
2010	10261	711	Towson	22	850787	Parker, Omara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850787	Jr	G	5-10	23	11	6:30	27	109	24.77	9	38	23.68	5	11	45.45	68	2.96	27	36	63	2.74	33	45	18	6	31	1
2010	10261	711	Towson	2	964411	Wheeler, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964411	Sr	F	6-3	23	14	9:46	52	161	32.30	0	0	""	62	115	53.91	166	7.22	91	116	207	9.00	17	66	30	17	54	2
2010	10261	711	Towson	24	850785	Kennedy, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850785	Jr	G	5-8	21	2	3:01	17	55	30.91	15	50	30.00	1	2	50.00	50	2.38	3	10	13	0.62	10	12	3	1	13	0
2010	10261	711	Towson	00	850784	Haywood, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850784	Jr	F	6-2	20	0	2:12	12	30	40.00	0	0	""	17	23	73.91	41	2.05	15	11	26	1.30	2	15	1	2	15	0
2010	10261	711	Towson	12	964410	Fields, Krystin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964410	So	G	5-11	17	4	3:04	12	32	37.50	0	2	0.00	5	8	62.50	29	1.71	11	17	28	1.65	6	14	6	3	10	0
2010	10261	711	Towson	25	740831	Keown, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=740831	Sr	F	6-1	12	1	0:39	1	2	50.00	0	0	""	0	0	""	2	0.17	3	1	4	0.33	0	1	0	0	0	0
2010	10261	711	Towson	15	1064541	Holt, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064541	Fr	G	5-6	3	0	0:09	0	2	0.00	0	2	0.00	0	0	""	0	0.00	0	0	0	0.00	1	2	0	0	0	0
2010	10261	716	Troy	44	966069	Manuel, Tenia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966069	So	F	5-11	29	5	9:48	51	131	38.93	14	41	34.15	36	50	72.00	152	5.24	30	73	103	3.55	21	67	14	3	48	0
2010	10261	716	Troy	03	1068778	Davis, Brittnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068778	Sr	G	5-8	29	29	17:07	134	301	44.52	44	116	37.93	70	101	69.31	382	13.17	46	67	113	3.90	34	63	57	11	57	1
2010	10261	716	Troy	32	747860	McNair, Donette	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747860	Jr	F	5-11	29	27	12:25	140	279	50.18	0	1	0.00	100	175	57.14	380	13.10	86	192	278	9.59	26	93	46	16	89	2
2010	10261	716	Troy	12	762334	Shearing, Alyce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=762334	Sr	F	6-2	29	29	12:04	95	263	36.12	40	119	33.61	26	34	76.47	256	8.83	39	78	117	4.03	36	48	17	20	87	3
