game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
178359	Game Stats	1	Brown	25	67*	11*	30	8	10	69	12	31	43	10	16	7	1	20	0
178360	1st Half	0	San Diego	15	35	1	5	3	4	34	6	16	22	5	6	5	1	8	""
178360	1st Half	1	Long Beach St.	10	33	4	13	9	11	33	9	14	23	8	8	1	1	6	""
178360	2nd Half	0	San Diego	11	27	3	6	9	11	34	8	24	32	7	10	0	0	13	""
178360	2nd Half	1	Long Beach St.	5	28	0	7	10	20	20	6	10	16	3	3	7	3	11	""
178360	Game Stats	0	San Diego	26	62	4	11	12	15	68	14	40*	54	12	16	5	1	21	0
178360	Game Stats	1	Long Beach St.	15	61	4	20	19	31	53	15	24	39	11	11	8	4	17	0
178363	1st Half	0	Seton Hall	9	31	2	8	2	4	22	11	13	24	6	12	2	0	6	""
178363	1st Half	1	St. John's (NY)	14	32	4	7	2	5	34	6	12	18	8	7	7	3	6	""
178363	2nd Half	0	Seton Hall	11	25	3	6	5	8	30	7	4	11	5	7	2	2	10	""
178363	2nd Half	1	St. John's (NY)	14	25	1	5	8	12	37	8	9	17	8	6	5	1	8	""
178363	Game Stats	0	Seton Hall	20	56	5	14	7	12	52	18	17	35	11	19	4	2	16	0
178363	Game Stats	1	St. John's (NY)	28	57	5	12	10	17	71	14	21	35	16	13	12	4	14	0
178366	1st Half	0	North Dakota	7	27	2	8	0	0	16	4	10	14	7	15	3	4	4	""
178366	1st Half	1	Kansas St.	15	33	4	9	0	0	34	8	15	23	9	12	5	1	1	""
178366	2nd Half	0	North Dakota	11	26	3	10	8	11	33	6	8	14	7	13	5	1	6	""
178366	2nd Half	1	Kansas St.	18	29	4	8	2	6	42	5	11	16	12	11	2	2	9	""
178366	Game Stats	0	North Dakota	18	53	5	18	8	11	49	10	18	28	14	28	8	5	10	0
178366	Game Stats	1	Kansas St.	33*	62	8	17	2	6	76	13	26	39	21*	23	7	3	10	0
178367	1st Half	0	Stephen F. Austin	13	29	6	16	4	5	36	4	16	20	7	11	5	1	7	""
178367	1st Half	1	Oklahoma	14	36	7	16	7	8	42	7	12	19	11	6	5	1	4	""
178367	2nd Half	0	Stephen F. Austin	5	27	2	11	9	13	21	10	7	17	1	11	6	1	15	""
178367	2nd Half	1	Oklahoma	15	27	3	8	9	11	42	6	13	19	9	11	3	3	10	""
178367	Game Stats	0	Stephen F. Austin	18	56	8	27	13	18	57	14	23	37	8	22	11	2	22	0
178367	Game Stats	1	Oklahoma	29	63	10	24	16	19	84	13	25	38	20	17	8	4	14	0
178383	1st Half	0	Notre Dame	14	28	1	1	6	11	35	9	9	18	9	6	6	2	9	""
178383	1st Half	1	Providence	9	26	1	4	8	9	27	9	7	16	6	11	2	3	11	""
178383	2nd Half	0	Notre Dame	16	32	1	4	11	15	44	6	11	17	10	4	10	4	4	""
178383	2nd Half	1	Providence	6	23	0	4	4	6	16	7	14	21	2	17	1	2	11	""
178383	Game Stats	0	Notre Dame	30	60	2	5	17	26	79	15	20	35	19	10	16	6	13	0
178383	Game Stats	1	Providence	15	49	1	8	12	15	43	16	21	37	8	28*	3	5	22	1
178395	1st Half	0	Colorado St.	7	26	1	7	1	4	16	2	15	17	4	8	3	2	10	""
178395	1st Half	1	Colorado	8	32	2	12	8	11	26	10	19	29	5	7	4	0	6	""
178395	2nd Half	0	Colorado St.	11	34	1	9	10	15	33	11	9	20	7	9	4	0	10	""
178395	2nd Half	1	Colorado	18	30	4	12	7	12	47	6	16	22	10	9	6	1	12	""
178395	Game Stats	0	Colorado	26	62	6	24	15	23	73	16	35	51	15	16	10	1	18	0
178395	Game Stats	1	Colorado St.	18	60	2	16	11	19	49	13	24	37	11	17	7	2	20	0
178396	1st Half	0	Charlotte	14	30	1	6	5	6	34	7	15	22	10	9	4	4	10	""
178396	1st Half	1	Western Caro.	7	26	2	4	3	7	19	5	9	14	4	11	2	0	6	""
178396	2nd Half	0	Charlotte	14	33	0	1	4	7	32	12	11	23	7	7	6	1	7	""
178396	2nd Half	1	Western Caro.	11	27	5	7	5	9	32	7	10	17	3	8	4	2	9	""
178396	Game Stats	0	Charlotte	28	63	1	7	9	13	66	19	26	45	17	16	10	5	17	0
178396	Game Stats	1	Western Caro.	18	53	7	11	8	16	51	12	19	31	7	19	6	2	15	0
178403	1st Half	0	Tennessee St.	15	28	4	10	10	13	44	6	8	14	10	3	1	0	14	""
178403	1st Half	1	Belmont	12	22	2	9	18	21	44	3	10	13	5	4	0	1	11	""
178403	2nd Half	0	Tennessee St.	9	34	1	7	3	4	22	10	9	19	4	6	2	0	12	""
178403	2nd Half	1	Belmont	9	20	1	5	17	20	36	3	16	19	5	5	2	3	8	""
178403	Game Stats	0	Tennessee St.	24	62	5	17	13	17	66	16	17	33	14	9	3	0	26	0
178403	Game Stats	1	Belmont	21	42	3	14	35*/	41*/	80	6	26	32	10	9	2	4	19	0
178407	1st Half	0	LIU Brooklyn	9	27	1	6	2	6	21	5	11	16	3	9	0	1	5	""
178407	1st Half	1	UMES	11	24	5	11	0	3	27	4	15	19	7	13	3	2	5	""
178407	2nd Half	0	LIU Brooklyn	12	22	0	1	6	8	30	3	16	19	5	9	0	1	8	""
178407	2nd Half	1	UMES	9	25	1	8	5	9	24	3	8	11	6	9	4	0	9	""
178407	1st OT	0	LIU Brooklyn	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
178407	1st OT	1	UMES	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
178407	Game Stats	0	LIU Brooklyn	22	54	1	7	11	18	56	9	30	39	8	20	1	2	16	1*
178407	Game Stats	1	UMES	21	54	7	22	9	16	58	8	27	35	14*	25	7	3	16	0
178460	1st Half	0	West Virginia	11	20	1	5	1	1	24	3	14	17	7	13	6	2	5	""
178460	1st Half	1	Villanova	4	22	2	12	2	2	12	4	6	10	3	11	5	2	4	""
178460	2nd Half	0	West Virginia	6	24	1	6	2	7	15	4	16	20	3	6	1	1	6	""
178460	2nd Half	1	Villanova	9	28	5	19	1	2	24	3	15	18	6	3	1	2	7	""
178460	Game Stats	0	West Virginia	17	44	2	11	3	8	39	7	30	37	10	19	7	3	11	0
178460	Game Stats	1	Villanova	13	50	7	31	3	4	36	7	21	28	9	14	6	4	11	0
178466	1st Half	0	Central Conn. St.	10	30	0	4	1	1	21	8	16	24	8	12	5	2	9	""
178466	1st Half	1	Monmouth	10	29	2	7	3	8	25	5	13	18	5	7	4	0	4	""
178466	2nd Half	0	Central Conn. St.	6	26	0	5	10	14	22	6	14	20	4	7	4	6	9	""
178466	2nd Half	1	Monmouth	11	33	2	7	7	11	31	11	17	28	5	7	6	0	10	""
178466	Game Stats	0	Central Conn. St.	16	56	0	9	11	15	43	14	30	44	12	19	9	8	18	0
178466	Game Stats	1	Monmouth	21	62	4	14	10	19	56	16	30	46	10	14	10	0	14	0
178468	1st Half	0	Lafayette	10	32	2	8	2	2	24	13	12	25	6	13	3	3	5	""
178468	1st Half	1	Manhattan	13	30	4	7	1	1	31	4	9	13	10	8	5	2	5	""
178468	2nd Half	0	Lafayette	10	22	2	4	7	7	29	5	13	18	9	9	4	3	6	""
178468	2nd Half	1	Manhattan	7	30	3	12	2	3	19	11	7	18	2	9	6	1	7	""
178468	Game Stats	0	Lafayette	20	54	4	12	9	9	53	18	25	43	15	22	7	6	11	0
178468	Game Stats	1	Manhattan	20	60	7	19	3	4	50	15	16	31	12	17	11	3	12	0
178475	1st Half	0	Miami (OH)	10	24	3	9	2	2	25	5	16	21	3	16	3	1	5	""
178475	1st Half	1	Indiana	9	29	1	10	2	6	21	6	9	15	3	11	6	2	6	""
178475	2nd Half	0	Miami (OH)	14	33	3	11	11	15	42	9	16	25	5	10	2	1	16	""
178475	2nd Half	1	Indiana	10	30	0	10	20	25	40	6	14	20	4	4	7	1	11	""
178475	Game Stats	0	Miami (OH)	24	57	6	20	13	17	67	14	32	46	8	26	5	2	21	0
178475	Game Stats	1	Indiana	19	59	1	20	22	31	61	12	23	35	7	15	13	3	17	1
178476	1st Half	0	Fairfield	10	22	2	4	5	6	27	4	13	17	4	11	3	3	6	""
178476	1st Half	1	Columbia	11	27	2	6	6	7	30	4	9	13	5	7	3	0	4	""
178476	2nd Half	0	Fairfield	8	19	1	7	6	8	23	2	12	14	5	8	5	3	6	""
178476	2nd Half	1	Columbia	7	25	1	6	1	2	16	7	11	18	5	11	4	0	9	""
178476	Game Stats	0	Fairfield	18	41	3	11	11	14	50	6	25	31	9	19	8	6	12	0
178476	Game Stats	1	Columbia	18	52	3	12	7	9	46	11	20	31	10	18	7	0	13	0
178481	1st Half	0	UT Martin	13	29	4	15	0	0	30	5	11	16	5	9	2	0	7	""
178481	1st Half	1	Vanderbilt	15	34	2	15	2	5	34	9	11	20	11	6	5	2	4	""
178481	2nd Half	0	UT Martin	8	27	1	7	13	16	30	7	10	17	2	6	2	0	7	""
178481	2nd Half	1	Vanderbilt	15	30	4	12	4	5	38	5	15	20	7	6	1	1	13	""
178481	Game Stats	0	UT Martin	21	56	5	22	13	16	60	12	21	33	7	15	4	0	14	1
178481	Game Stats	1	Vanderbilt	30	64	6	27*	6	10	72	14	26	40	18	12	6	3	17	1
178482	1st Half	0	SIUE	6	33	2	9	3	6	17	7	10	17	4	6	3	3	11	""
178482	1st Half	1	Missouri St.	12	27	0	3	3	9	27	9	22	31	1	13	2	4	8	""
178482	2nd Half	0	SIUE	7	29	3	6	5	9	22	9	13	22	6	12	2	1	8	""
178482	2nd Half	1	Missouri St.	16	33	4	9	5	7	41	6	15	21	9	6	9	3	8	""
178482	Game Stats	0	SIUE	13	62	5	15	8	15	39	16	23	39	10	18	5	4	19	0
178482	Game Stats	1	Missouri St.	28	60	4	12	8	16	68	15	37	52	10	19	11	7	16	0
178490	1st Half	0	Bryant	9	35	1	5	1	2	20	9	14	23	5	9	4	1	9	""
178490	1st Half	1	Fairleigh Dickinson	10	28	5	12	6	9	31	6	18	24	9	10	5	6	4	""
178490	2nd Half	0	Bryant	9	34	0	7	10	17	28	13	15	28	3	7	8	2	13	""
178490	2nd Half	1	Fairleigh Dickinson	5	21	2	9	15	20	27	4	16	20	4	10	3	4	11	""
178490	Game Stats	0	Bryant	18	69	1	12	11	19	48	22	29	51	8	16	12	3	22	0
178490	Game Stats	1	Fairleigh Dickinson	15	49	7	21	21	29	58	10	34	44	13	20	8	10*	15	0
178496	1st Half	0	Iowa St.	10	25	1	6	0	0	21	2	12	14	2	8	1	1	7	""
178496	1st Half	1	Iowa	11	28	3	9	1	4	26	7	13	20	7	8	1	4	2	""
178496	2nd Half	0	Iowa St.	4	18	1	3	10	12	19	4	9	13	1	10	1	2	8	""
178496	2nd Half	1	Iowa	14	32	3	11	5	6	36	9	11	20	10	6	4	2	8	""
178496	Game Stats	0	Iowa St.	14	43	2	9	10	12	40	6	21	27	3	18	2	3	15	0
178496	Game Stats	1	Iowa	25	60	6	20	6	10	62	16	24	40	17	14	5	6*	10	0
178497	1st Half	0	DePaul	16	37	5	14	5	5	42	4	18	22	14	5	8	3	5	""
178497	1st Half	1	Loyola Chicago	9	31	1	11	2	2	21	4	17	21	2	12	4	0	6	""
178497	2nd Half	0	DePaul	17	31	2	12	2	2	38	8	16	24	12	6	4	4	5	""
178497	2nd Half	1	Loyola Chicago	11	32	3	10	2	6	27	8	6	14	6	4	3	0	3	""
178497	Game Stats	0	DePaul	33	68	7	26	7	7	80	12	34	46	26	11	12	7	10	0
178497	Game Stats	1	Loyola Chicago	20	63	4	21	4	8	48	12	23	35	8	16	7	0	9	0
178504	1st Half	0	Southern Va.	5	18	1	3	5	7	16	8	11	19	4	22	3	0	5	""
178504	1st Half	1	Radford	16	29	3	4	3	8	38	4	7	11	9	8	17	2	8	""
178504	2nd Half	0	Southern Va.	9	22	3	8	2	5	23	3	6	9	7	13	6	0	8	""
178504	2nd Half	1	Radford	11	23	3	6	8	14	33	9	12	21	9	13	8	1	8	""
178504	Game Stats	0	Southern Va.	14	40	4	11	7	12	39	11	17	28	11	35	9	0	13	0
178504	Game Stats	1	Radford	27	52	6	10	11	22	71	13	19	32	18	21	25*/	3	16	0
178507	1st Half	0	Xavier	11	29	2	7	2	3	26	7	13	20	5	10	3	0	10	""
178507	1st Half	1	Middle Tenn.	7	27	1	15	6	9	21	9	12	21	4	9	2	2	5	""
178507	2nd Half	0	Xavier	13	34	2	3	11	13	39	11	15	26	4	6	5	2	7	""
178507	2nd Half	1	Middle Tenn.	10	31	5	15	6	9	31	7	11	18	9	8	1	1	10	""
178507	Game Stats	0	Xavier	24	63	4	10	13	16	65	18	28	46	9	16	8	2	17	0
178507	Game Stats	1	Middle Tenn.	17	58	6	30*	12	18	52	16	23	39	13	17	3	3	15	0
178509	1st Half	0	Georgetown	10	26	4	9	4	9	28	5	11	16	7	9	4	1	10	""
178509	1st Half	1	Rutgers	7	26	1	9	13	16	28	9	12	21	3	10	5	4	8	""
178509	2nd Half	0	Georgetown	9	24	3	7	4	9	25	6	5	11	4	9	2	1	17	""
178509	2nd Half	1	Rutgers	10	23	5	8	17	27	42	12	12	24	8	6	5	3	10	""
178509	Game Stats	0	Georgetown	19	50	7	16	8	18	53	11	16	27	11	18	6	2	27	0
178509	Game Stats	1	Rutgers	17	49	6	17	30*	43*/	70	21*	24	45*	11	16	10	7	18	0
178514	1st Half	0	Marquette	12	34	4	12	2	2	30	7	14	21	5	9	3	1	8	""
178514	1st Half	1	UConn	15	30	4	9	7	10	41	3	15	18	10	5	6	6	4	""
178514	2nd Half	0	Marquette	6	35	3	14	2	6	17	12	7	19	4	8	4	1	10	""
178514	2nd Half	1	UConn	14	23	3	6	7	11	38	5	19	24	6	11	5	5	6	""
178514	Game Stats	0	Marquette	18	69*	7	26	4	8	47	19	21	40	9	17	7	2	18	1*
178514	Game Stats	1	UConn	29	53	7	15	14	21	79	8	34	42	16	16	11	11*	10	1
178517	1st Half	0	BYU	14	37	4	18	4	4	36	10	11	21	12	4	6	2	4	""
178517	1st Half	1	Utah Valley	8	23	0	7	3	4	19	4	13	17	5	11	3	1	5	""
178517	2nd Half	0	BYU	13	34	4	15	8	11	38	7	19	26	12	7	4	2	13	""
178517	2nd Half	1	Utah Valley	10	30	3	12	5	12	28	6	16	22	9	8	2	1	8	""
178517	Game Stats	0	BYU	27	71	8	33*	12	15	74	17	30	47	24	11	10	4	17	0
178517	Game Stats	1	Utah Valley	18	53	3	19	8	16	47	10	29	39	14	19	5	2	13	0
178521	1st Half	0	Ball St.	10	32	2	14	1	4	23	4	9	13	5	5	3	3	4	""
178521	1st Half	1	Illinois St.	20	35	7	10	2	4	49	8	20	28	14	7	2	3	4	""
178521	2nd Half	0	Ball St.	10	22	2	7	6	14	28	6	15	21	6	8	2	2	13	""
178521	2nd Half	1	Illinois St.	9	34	1	10	9	13	28	13	10	23	5	6	4	1	12	""
178521	Game Stats	0	Ball St.	20	54	4	21	7	18	51	10	24	34	11	13	5	5	17	0
178521	Game Stats	1	Illinois St.	29	69	8	20*	11	17	77	21*	30	51	19*	13	6	4	16	0
178522	1st Half	0	Lehigh	9	25	2	7	7	7	27	1	11	12	6	9	5	2	4	""
178522	1st Half	1	NJIT	11	32	1	7	2	2	25	9	13	22	5	13	3	2	7	""
178522	2nd Half	0	Lehigh	8	28	1	5	9	11	26	8	12	20	3	7	8	3	6	""
178522	2nd Half	1	NJIT	8	24	1	8	3	4	20	5	13	18	4	12	0	2	10	""
178522	Game Stats	0	Lehigh	17	53	3	12	16	18	53	9	23	32	9	16	13	5	10	0
178522	Game Stats	1	NJIT	19	56	2	15	5	6	45	14	26	40	9	25	3	4	17	0
178527	1st Half	0	Sacramento St.	14	37	0	6	4	4	32	7	11	18	5	11	0	0	12	""
178527	1st Half	1	Cal St. Fullerton	21	37	2	5	7	10	51	6	16	22	15	6	6	2	6	""
178527	2nd Half	0	Sacramento St.	16	35	4	10	6	8	42	9	8	17	4	13	0	1	5	""
178527	2nd Half	1	Cal St. Fullerton	21	45	1	11	6	7	49	17	12	29	13	10	7	1	10	""
178527	Game Stats	0	Sacramento St.	30	72	4	16	10	12	74	16	19	35	9	24	0	1	17	0
178527	Game Stats	1	Cal St. Fullerton	42*/	82*	3	16	13	17	100*	23*	28	51*	28*	16	13*	3	16	0
178552	1st Half	0	Albany (NY)	7	21	1	10	0	0	15	4	9	13	2	17	2	0	8	""
178552	1st Half	1	Duke	14	26	4	11	2	8	34	4	10	14	11	10	12	0	7	""
178552	2nd Half	0	Albany (NY)	11	26	7	11	4	7	33	6	6	12	8	9	3	0	7	""
178552	2nd Half	1	Duke	19	30	6	10	5	7	49	7	11	18	12	7	8	4	8	""
178552	Game Stats	0	Albany (NY)	18	47	8*	21	4	7	48	10	15	25	10	26	5	0	15	1
178552	Game Stats	1	Duke	33	56	10	21	7	15	83	11	21	32	23	17	20	4	15	0
178559	1st Half	0	Bowling Green	13	30	2	10	7	7	35	6	12	18	4	5	4	3	9	""
178559	1st Half	1	Western Ky.	10	28	1	8	7	9	28	8	11	19	1	8	4	0	8	""
178559	2nd Half	0	Bowling Green	12	32	5	12	8	8	37	6	11	17	5	5	0	1	9	""
178559	2nd Half	1	Western Ky.	16	35	0	4	8	12	40	10	14	24	5	5	3	4	9	""
178559	Game Stats	0	Bowling Green	25	62	7	22	15	15	72	12	23	35	9	10	4	4	18	0
178559	Game Stats	1	Western Ky.	26	63	1	12	15	21	68	18	25	43	6	13	7	4	17	0
178571	1st Half	0	Wisconsin	11	21	3	6	5	7	30	3	8	11	6	10	2	0	2	""
178571	1st Half	1	Drake	8	21	1	6	2	2	19	5	7	12	4	14	3	0	5	""
178571	2nd Half	0	Wisconsin	9	22	1	7	11	14	30	6	12	18	5	9	4	2	5	""
178571	2nd Half	1	Drake	10	27	4	11	6	8	30	5	8	13	6	7	4	1	10	""
178571	Game Stats	0	Wisconsin	20	43	4	13	16	21	60	9	20	29	11	19	6	2	7	0
178571	Game Stats	1	Drake	18	48	5	17	8	10	49	10	15	25	10	21	7	1	15	1
178586	1st Half	0	Hofstra	19	47	2	8	6	6	46	18	12	30	8	12	7	3	10	""
178586	1st Half	1	Niagara	12	32	2	6	6	9	32	10	10	20	8	17	5	2	8	""
178586	2nd Half	0	Hofstra	18	31	7	12	7	12	50	7	16	23	9	16	4	1	13	""
178586	2nd Half	1	Niagara	12	28	1	5	12	16	37	2	9	11	7	12	9	1	10	""
178586	Game Stats	0	Hofstra	37*/	78	9	20	13	18	96*/	25	28	53	17	28*	11	4	23	0
178586	Game Stats	1	Niagara	24	60	3	11	18	25	69	12	19	31	15*	29	14	3	18	1
178588	1st Half	0	Wright St.	15	29	5	11	0	0	35	3	19	22	9	12	3	1	5	""
178588	1st Half	1	Ohio	9	37	3	13	1	2	22	9	11	20	7	9	7	0	5	""
178588	2nd Half	0	Wright St.	13	24	5	13	4	4	35	4	13	17	7	16	3	2	8	""
178588	2nd Half	1	Ohio	12	29	2	8	9	12	35	5	8	13	8	11	12	1	8	""
178588	Game Stats	0	Wright St.	28	53	10	24	4	4	70	7	32	39	16	28	6	3	13	0
178588	Game Stats	1	Ohio	21	66	5	21	10	14	57	14	19	33	15	20	19*	1	13	0
178593	1st Half	0	Stony Brook	10	25	0	5	3	7	23	6	11	17	4	12	3	1	9	""
178593	1st Half	1	George Mason	10	21	1	5	9	15	30	3	10	13	6	9	6	0	7	""
178593	2nd Half	0	Stony Brook	8	25	1	2	8	14	25	4	12	16	5	11	1	1	17	""
178593	2nd Half	1	George Mason	14	28	1	2	15	23	44	7	17	24	10	6	5	2	15	""
178593	Game Stats	0	Stony Brook	18	50	1	7	11	21	48	10	23	33	9	23	4	2	26	2*
178593	Game Stats	1	George Mason	24	49	2	7	24*	38*	74	10	27	37	16	15	11	2	22	0
178610	1st Half	0	South Dakota	14	28	3	8	4	5	35	3	15	18	8	8	2	1	5	""
178610	1st Half	1	Northern Ariz.	12	31	1	9	3	4	28	5	10	15	7	7	3	2	8	""
178610	2nd Half	0	South Dakota	8	20	0	4	18	21	34	4	19	23	3	10	3	1	9	""
178610	2nd Half	1	Northern Ariz.	11	35	4	11	3	7	29	7	10	17	8	4	4	3	15	""
178610	Game Stats	0	Northern Ariz.	23	66	5	20	6	11	57	12	20	32	15	11	7	5	23	0
178610	Game Stats	1	South Dakota	22	48	3	12	22*/	26	69	7	34	41	11	18	5	2	14	1*/
178625	1st Half	0	Purdue	9	27	3	5	6	6	27	6	10	16	5	10	0	4	9	""
178625	1st Half	1	Texas A&M	19	39	7	11	6	8	51	10	12	22	15	1	6	2	7	""
178625	2nd Half	0	Purdue	8	19	3	9	9	12	28	2	9	11	6	16	6	2	12	""
178625	2nd Half	1	Texas A&M	15	31	3	6	16	19	49	9	10	19	9	8	6	1	8	""
178625	Game Stats	0	Purdue	17	46	6	14	15	18	55	8	19	27	11	26*	6	6	21	0
178625	Game Stats	1	Texas A&M	34	70	10*	17	22	27	100	19	22	41	24	9	12	3	15	0
178631	1st Half	0	Southern-N.O.	6	18	2	3	1	3	15	2	11	13	4	20	4	1	10	""
178631	1st Half	1	McNeese St.	16	38	3	11	4	7	39	11	11	22	9	10	7	0	7	""
178631	2nd Half	0	Southern-N.O.	10	27	4	10	15	24	39	6	12	18	6	7	3	2	13	""
178631	2nd Half	1	McNeese St.	14	32	3	9	10	14	41	7	14	21	7	7	1	0	18	""
178631	Game Stats	0	Southern-N.O.	16	45	6	13	16	27	54	8	23	31	10	27	7	3	23	1
178631	Game Stats	1	McNeese St.	30	70	6	20	14	21	80	18	25	43	16	17	8	0	25	0
178634	1st Half	0	Savannah St.	9	21	1	5	3	9	22	4	13	17	4	12	3	2	11	""
178634	1st Half	1	Wichita St.	12	25	3	6	7	13	34	4	11	15	7	6	6	0	8	""
178634	2nd Half	0	Savannah St.	6	19	1	2	6	13	19	6	5	11	5	8	3	2	12	""
178634	2nd Half	1	Wichita St.	12	25	1	5	8	11	33	8	12	20	5	7	4	4	12	""
178634	Game Stats	0	Savannah St.	15	40	2	7	9	22	41	10	18	28	9	20	6	4	23	1
178634	Game Stats	1	Wichita St.	24	50	4	11	15	24	67	12	23	35	12	13	10	4	20	0
178637	1st Half	0	South Dakota St.	13	24	2	5	10	11	38	2	17	19	10	10	4	1	9	""
178637	1st Half	1	Washington St.	8	25	2	8	11	13	29	2	10	12	3	8	6	4	9	""
178637	2nd Half	0	South Dakota St.	13	31	3	9	5	7	34	5	9	14	9	5	1	1	10	""
178637	2nd Half	1	Washington St.	11	22	1	5	9	15	32	4	13	17	6	10	3	2	8	""
178637	Game Stats	0	South Dakota St.	26	55	5	14	15	18	72	7	26	33	19	15	5	2	19	0
178637	Game Stats	1	Washington St.	19	47	3	13	20*	28*	61	6	23	29	9	18	9	6	17	0
178639	1st Half	0	Nevada	8	28	1	5	3	6	20	9	15	24	4	12	3	3	6	""
178639	1st Half	1	Washington St.	13	31	2	4	2	3	30	4	12	16	4	7	6	3	6	""
178639	2nd Half	0	Nevada	11	35	1	10	11	14	34	11	7	18	3	5	4	2	14	""
178639	2nd Half	1	Washington St.	10	21	2	6	15	22	37	7	15	22	3	10	4	4	10	""
178639	Game Stats	0	Nevada	19	63	2	15	14	20	54	20	22	42	7	17	7	5	20	1
178639	Game Stats	1	Washington St.	23	52	4	10	17	25	67	11	27	38	7	17	10	7	16	1*
178640	1st Half	0	Kansas	16	27	4	7	5	8	41	2	16	18	8	8	2	1	5	""
178640	1st Half	1	Michigan	12	33	3	14	1	2	28	6	10	16	6	8	2	1	6	""
178640	2nd Half	0	Kansas	9	30	2	12	6	7	26	7	15	22	3	9	2	2	12	""
178640	2nd Half	1	Michigan	16	29	5	9	10	19	47	5	15	20	10	4	7	0	8	""
178640	Game Stats	0	Kansas	25	57	6	19	11	15	67	9	31	40	11	17	4	3	17	1
178640	Game Stats	1	Michigan	28	62	8	23	11	21	75	11	25	36	16	12	9	1	14	0
178646	1st Half	0	Florida	12	26	7	10	1	2	32	4	11	15	5	5	1	2	8	""
178646	1st Half	1	Hampton	12	28	2	7	1	5	27	8	11	19	11	6	2	1	3	""
178646	2nd Half	0	Florida	8	22	1	8	5	9	22	6	9	15	4	14	2	3	10	""
178646	2nd Half	1	Hampton	13	30	4	10	12	16	42	10	9	19	8	7	8	0	6	""
178646	Game Stats	0	Florida	20	48	8	18	6	11	54	10	20	30	9	19	3	5	18	0
178646	Game Stats	1	Hampton	25	58	6	17	13	21	69	18	20	38	19	13	10	1	9	0
178651	1st Half	0	New Hampshire	9	22	4	7	3	6	25	4	9	13	4	11	2	2	4	""
178651	1st Half	1	Harvard	18	37	5	7	3	3	44	10	10	20	8	3	5	0	4	""
178651	2nd Half	0	New Hampshire	12	31	5	9	9	13	38	8	8	16	8	8	2	2	9	""
178651	2nd Half	1	Harvard	18	33	6	10	10	12	52	8	14	22	11	6	6	1	11	""
178651	Game Stats	0	New Hampshire	21	53	9	16	12	19	63	12	17	29	12	19	4	4	13	0
178651	Game Stats	1	Harvard	36*	70*	11	17	13	15	96*/	18	24	42	19	9	11	1	15	0
178654	1st Half	0	UMBC	5	18	2	12	4	4	16	1	7	8	2	11	1	0	6	""
178654	1st Half	1	Maryland	17	27	3	4	3	4	40	4	12	16	11	6	2	0	3	""
178654	2nd Half	0	UMBC	12	24	5	12	0	1	29	3	9	12	12	8	2	1	3	""
178654	2nd Half	1	Maryland	13	26	2	10	3	6	31	7	10	17	10	6	6	1	4	""
178654	Game Stats	0	UMBC	17	42	7	24	4	5	45	4	16	20	14	19	3	1	9	0
178654	Game Stats	1	Maryland	30	53	5	14	6	10	71	11	22	33	21	12	8	1	7	0
178656	1st Half	0	Michigan St.	12	22	3	6	4	8	31	4	12	16	7	11	4	2	8	""
178656	1st Half	1	Western Mich.	8	26	2	5	7	12	25	9	10	19	3	9	3	0	9	""
178656	2nd Half	0	Michigan St.	11	30	3	12	6	13	31	13	11	24	6	11	2	0	8	""
178656	2nd Half	1	Western Mich.	9	22	0	5	7	10	25	3	8	11	1	6	6	1	12	""
178656	Game Stats	0	Michigan St.	23	52	6	18	10	21	62	17	23	40	13	22	6	2	16	0
178656	Game Stats	1	Western Mich.	17	48	2	10	14	22	50	12	18	30	4	15	9	1	21	1
178660	1st Half	0	Southeast Mo. St.	9	22	4	12	0	0	22	2	14	16	6	15	5	5	13	""
178660	1st Half	1	Green Bay	10	27	2	7	13	17	35	6	11	17	8	7	11	2	6	""
178660	2nd Half	0	Southeast Mo. St.	7	22	2	11	2	2	18	2	12	14	4	10	0	1	7	""
178660	2nd Half	1	Green Bay	13	28	5	10	8	10	39	4	13	17	13	3	6	3	5	""
178660	Game Stats	0	Southeast Mo. St.	16	44	6	23	2	2	40	4	26	30	10	25	5	6	20	0
178660	Game Stats	1	Green Bay	23	55	7	17	21	27	74	10	24	34	21	10	17	5*	11	0
178662	1st Half	0	Hartford	11	28	1	5	1	2	24	6	14	20	4	8	1	0	10	""
178662	1st Half	1	Temple	11	31	2	6	9	14	33	8	10	18	4	1	4	0	5	""
178662	2nd Half	0	Hartford	7	24	3	6	4	7	21	6	7	13	7	6	3	0	8	""
178662	2nd Half	1	Temple	12	24	2	5	4	7	30	6	12	18	8	7	4	0	9	""
178662	Game Stats	0	Hartford	18	52	4	11	5	9	45	12	21	33	11	14	4	0	18	0
178662	Game Stats	1	Temple	23	55	4	11	13	21	63	14	22	36	12	8	8	0	14	0
178665	1st Half	0	St. Bonaventure	8	23	5	10	2	2	23	3	13	16	5	9	7	0	4	""
178665	1st Half	1	Buffalo	7	23	2	9	3	4	19	4	12	16	3	9	4	1	2	""
178665	2nd Half	0	St. Bonaventure	8	23	3	8	14	17	33	6	10	16	3	8	5	0	11	""
