year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11560	19	Allegheny	34	1410439	Uwazie, Iffie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1410439	So	F	5-9	13	4	230:00	24	66	36.36	 	1	0.00	26	38	68.42	74	5.69	33	33	66	5.08	9	18	27	8	37	13	 	 
2014	11560	19	Allegheny	30	1520590	Caslin, Aubri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520590	Fr	F	5-10	12	0	114:00	14	35	40.00	4	15	26.67	4	7	57.14	36	3.00	6	17	23	1.92	3	7	5	 	15	12	 	 
2014	11560	19	Allegheny	13	1175490	Weiner, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1175490	Sr	G	5-3	7	1	40:00	3	11	27.27	3	8	37.50	4	4	100.00	13	1.86	1	2	3	0.43	2	8	 	 	5	7	 	 
2014	11560	19	Allegheny	05	1520587	Zimmerman, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520587	Fr	G	5-8	3	0	14:00	 	5	0.00	 	3	0.00	 	 	""	 	""	 	 	 	""	 	 	1	1	1	3	 	 
2014	11560	21	Alma	34	1523132	Hansen, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523132	Fr	C	4-0	25	17	667:00	98	232	42.24	 	1	0.00	47	87	54.02	243	9.72	57	85	142	5.68	13	42	9	5	39	25	 	3
2014	11560	21	Alma	21	1286516	Pruett, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286516	Jr	G	5-5	25	25	831:00	101	270	37.41	35	115	30.43	78	112	69.64	315	12.60	53	93	146	5.84	64	95	41	3	60	25	1	3
2014	11560	21	Alma	20	1406459	Adams, Kassidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406459	So	G	5-10	25	25	648:00	80	236	33.90	23	102	22.55	39	58	67.24	222	8.88	32	62	94	3.76	40	95	31	8	75	25	1	 
2014	11560	21	Alma	23	1523129	Padgett, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523129	Fr	C	4-0	25	0	420:00	53	176	30.11	22	80	27.50	18	23	78.26	146	5.84	14	39	53	2.12	25	58	29	1	52	25	 	 
2014	11560	21	Alma	35	1406462	Zink, Raeanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406462	So	F	5-10	25	19	524:00	78	163	47.85	1	9	11.11	60	88	68.18	217	8.68	42	66	108	4.32	24	71	20	10	92	25	4	1
2014	11560	21	Alma	10	1523120	Green, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523120	Fr	C	4-0	23	16	547:00	23	83	27.71	11	42	26.19	13	21	61.90	70	3.04	18	51	69	3.00	39	60	18	1	30	23	 	 
2014	11560	21	Alma	32	1523131	Essenmacher, Cora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523131	Jr	G	5-6	23	0	230:00	20	71	28.17	8	34	23.53	 	3	0.00	48	2.09	6	8	14	0.61	4	12	2	4	17	23	 	 
2014	11560	21	Alma	22	1523128	Henry, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523128	Jr	G	5-9	23	9	274:00	16	72	22.22	11	50	22.00	2	2	100.00	45	1.96	8	31	39	1.70	14	48	11	3	46	23	 	 
2014	11560	21	Alma	24	1406461	Weier, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406461	So	F	5-10	22	7	403:00	26	88	29.55	 	 	""	23	43	53.49	75	3.41	23	53	76	3.45	14	47	11	8	58	22	2	 
2014	11560	21	Alma	30	1523130	Seaberg, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523130	Fr	C	4-0	21	7	237:00	16	55	29.09	 	2	0.00	2	2	100.00	34	1.62	12	37	49	2.33	4	20	6	6	27	21	 	 
2014	11560	21	Alma	15	1523127	Kendall, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523127	Fr	G	4-0	15	0	164:00	21	48	43.75	2	13	15.38	18	26	69.23	62	4.13	12	18	30	2.00	8	16	6	 	14	15	 	 
2014	11560	21	Alma	14	1523122	Schneider, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523122	So	G	5-5	7	0	39:00	1	6	16.67	 	1	0.00	2	4	50.00	4	0.57	1	2	3	0.43	 	4	2	 	3	7	 	 
2014	11560	21	Alma	40	1523137	Yaroch, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523137	Fr	C	4-0	3	0	16:00	2	2	100.00	 	 	""	3	5	60.00	7	2.33	1	3	4	1.33	1	1	 	 	 	3	 	 
2014	11560	21	Alma	52	1523139	Dentler, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523139	So	F	6-0	1	0	 	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	21	Alma	4	1523119	Nichols, Mackenzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523119	So	C	4-0	1	0	 	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	938	Alvernia	44	1414519	Ebersole, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414519	So	G	5-5	25	24	732:00	84	241	34.85	69	203	33.99	20	24	83.33	257	10.28	7	59	66	2.64	18	33	24	1	31	25	 	 
2014	11560	938	Alvernia	4	1300147	Yoh, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300147	Jr	G	5-3	25	23	811:00	109	243	44.86	1	3	33.33	125	161	77.64	344	13.76	25	85	110	4.40	101	79	23	2	39	25	 	 
2014	11560	938	Alvernia	22	1185199	Greco, Alisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1185199	Sr	G	5-5	24	17	390:00	25	65	38.46	 	3	0.00	19	33	57.58	69	2.88	7	22	29	1.21	35	32	14	 	35	24	 	 
2014	11560	938	Alvernia	55	1522357	Roberts, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522357	Fr	C	6-2	24	24	594:00	125	246	50.81	 	 	""	49	119	41.18	299	12.46	74	105	179	7.46	8	52	10	29	73	24	3	5
2014	11560	938	Alvernia	23	1414516	Fortna, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414516	So	G	5-5	24	5	386:00	35	116	30.17	18	80	22.50	19	25	76.00	107	4.46	3	31	34	1.42	20	23	21	1	33	24	 	 
2014	11560	938	Alvernia	15	1522359	Wolff, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522359	Fr	G	5-8	23	4	276:00	27	88	30.68	16	53	30.19	12	18	66.67	82	3.57	7	23	30	1.30	9	14	10	1	14	23	 	 
2014	11560	938	Alvernia	5	1522353	Focht, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522353	So	G	5-6	23	3	242:00	23	77	29.87	15	56	26.79	1	2	50.00	62	2.70	1	22	23	1.00	14	12	9	 	17	23	 	 
2014	11560	938	Alvernia	10	1522358	Walker, Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522358	Fr	G	5-6	23	3	319:00	25	69	36.23	 	6	0.00	5	13	38.46	55	2.39	16	24	40	1.74	28	37	17	 	34	23	1	 
2014	11560	938	Alvernia	31	1522351	Downs, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522351	Fr	C	6-2	22	0	110:00	8	14	57.14	 	 	""	 	 	""	16	0.73	7	13	20	0.91	3	7	2	7	22	22	 	 
2014	11560	938	Alvernia	30	1522352	Eckley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522352	Fr	F	5-10	22	0	234:00	25	53	47.17	 	1	0.00	 	3	0.00	50	2.27	7	32	39	1.77	1	11	9	3	43	22	2	 
2014	11560	938	Alvernia	11	1300149	Lobb, Mya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300149	Jr	G	5-6	20	16	395:00	28	74	37.84	 	 	""	27	41	65.85	83	4.15	15	40	55	2.75	37	48	19	6	46	20	1	 
2014	11560	938	Alvernia	45	1522350	D'Agostino, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522350	Fr	G	5-7	18	1	230:00	10	33	30.30	4	18	22.22	3	7	42.86	27	1.50	7	25	32	1.78	10	9	13	 	22	18	 	 
2014	11560	938	Alvernia	32	1185201	Young, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1185201	Sr	G	5-3	9	1	112:00	7	35	20.00	 	 	""	8	12	66.67	22	2.44	7	9	16	1.78	5	10	11	2	12	9	 	 
2014	11560	938	Alvernia	20	1522355	Khan, Alaysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522355	Fr	G	5-4	8	1	52:00	2	11	18.18	 	 	""	6	11	54.55	10	1.25	3	4	7	0.88	2	1	4	 	8	8	 	 
2014	11560	938	Alvernia	24	1522356	Rice, Trayvonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522356	Fr	C	6-0	7	3	118:00	13	26	50.00	 	 	""	2	6	33.33	28	4.00	14	23	37	5.29	 	7	3	3	9	7	 	 
2014	11560	938	Alvernia	3	1522354	Johnson, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522354	Fr	G	5-7	6	0	11:00	 	4	0.00	 	2	0.00	1	2	50.00	1	0.17	1	1	2	0.33	1	2	 	 	 	6	 	 
2014	11560	938	Alvernia	2	1300151	Swaboski, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300151	So	G	5-6	4	0	12:00	1	5	20.00	1	5	20.00	 	 	""	3	0.75	 	 	 	""	 	 	 	 	 	4	 	 
2014	11560	28746	Alverno	33	1516985	Bartlett, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516985	Fr	F	6-1	28	0	401:00	46	91	50.55	 	 	""	14	27	51.85	106	3.79	55	47	102	3.64	12	13	10	6	38	28	 	 
2014	11560	28746	Alverno	13	1516982	Mersberger, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516982	Fr	G	5-9	28	3	464:00	28	94	29.79	23	75	30.67	9	21	42.86	88	3.14	11	34	45	1.61	26	33	12	3	38	28	1	 
2014	11560	28746	Alverno	24	1413322	Gorman, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413322	Sr	F	5-9	28	28	937:00	152	333	45.65	30	79	37.97	128	188	68.09	462	16.50	59	129	188	6.71	71	113	59	7	92	28	3	4
2014	11560	28746	Alverno	23	1413320	Berry, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413320	Sr	G	5-8	28	28	950:00	135	357	37.82	 	4	0.00	61	78	78.21	331	11.82	20	155	175	6.25	73	46	49	15	78	28	3	4
2014	11560	28746	Alverno	20	1174232	Hoernke, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174232	Sr	F	5-10	28	28	849:00	153	326	46.93	4	12	33.33	161	219	73.52	471	16.82	78	133	211	7.54	18	68	29	13	94	28	3	8
2014	11560	28746	Alverno	21	1174230	Speerschneider, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174230	Sr	G	5-8	28	28	1077:00	65	213	30.52	35	122	28.69	62	96	64.58	227	8.11	10	88	98	3.50	129	56	71	8	60	28	2	 
2014	11560	28746	Alverno	50	1516986	Mikyska, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516986	Fr	C	6-0	27	9	374:00	55	101	54.46	 	 	""	23	48	47.92	133	4.93	53	105	158	5.85	4	26	4	1	40	27	1	3
2014	11560	28746	Alverno	10	1174231	Boteva, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174231	Sr	G	5-7	16	16	525:00	39	121	32.23	32	97	32.99	24	29	82.76	134	8.38	7	38	45	2.81	42	35	13	3	38	16	1	 
2014	11560	28746	Alverno	11	1516980	Jones, K.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516980	Fr	G	5-6	16	0	74:00	4	19	21.05	2	14	14.29	2	2	100.00	12	0.75	5	4	9	0.56	9	11	4	1	8	16	 	 
2014	11560	28746	Alverno	32	1516984	Skibba, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516984	Fr	F	5-10	10	0	96:00	5	14	35.71	 	1	0.00	 	 	""	10	1.00	5	14	19	1.90	8	7	2	1	13	10	1	 
2014	11560	28746	Alverno	14	1516983	Geinopolos, Elani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516983	Fr	G	5-8	9	0	35:00	3	11	27.27	3	4	75.00	 	4	0.00	9	1.00	2	4	6	0.67	1	2	1	 	3	9	 	 
2014	11560	28746	Alverno	3	1516979	Edmunds, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516979	Fr	G	5-8	9	0	21:00	1	3	33.33	1	1	100.00	 	1	0.00	3	0.33	1	5	6	0.67	1	4	 	2	1	9	 	 
2014	11560	28746	Alverno	12	1516981	Totten, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516981	Jr	G	5-6	4	0	22:00	1	1	100.00	 	 	""	1	2	50.00	3	0.75	 	3	3	0.75	1	4	 	 	3	4	 	 
2014	11560	24	Amherst	5	1522891	Peterson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522891	Fr	G	5-10	30	27	864:00	85	234	36.32	57	163	34.97	17	24	70.83	244	8.13	29	76	105	3.50	30	34	19	28	97	30	3	 
2014	11560	24	Amherst	4	1412766	Giddens, Marly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412766	So	F	5-10	30	5	643:00	136	239	56.90	 	1	0.00	86	129	66.67	358	11.93	86	147	233	7.77	35	50	30	36	79	30	1	8
2014	11560	24	Amherst	23	1522893	Doswell, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522893	Fr	G	5-10	29	25	776:00	103	299	34.45	70	199	35.18	48	70	68.57	324	11.17	41	128	169	5.83	74	59	24	12	50	29	1	3
2014	11560	24	Amherst	24	1412765	Zwecker, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412765	So	G	5-6	29	3	473:00	39	95	41.05	15	31	48.39	38	57	66.67	131	4.52	11	48	59	2.03	71	51	23	2	41	29	 	 
2014	11560	24	Amherst	44	1412767	Pritchard, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412767	So	G	5-8	28	26	796:00	55	162	33.95	39	109	35.78	59	75	78.67	208	7.43	18	57	75	2.68	53	34	35	8	51	28	 	 
2014	11560	24	Amherst	3	1522890	Renner, Jaimie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522890	Fr	G	5-8	28	27	819:00	74	174	42.53	24	58	41.38	80	106	75.47	252	9.00	12	54	66	2.36	74	74	38	6	47	28	 	 
2014	11560	24	Amherst	13	1522892	Doswell, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522892	Fr	F	5-11	27	12	484:00	61	153	39.87	12	46	26.09	40	52	76.92	174	6.44	31	78	109	4.04	30	29	13	10	39	27	 	 
2014	11560	24	Amherst	21	1298098	Holness, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1298098	Jr	F	5-11	24	10	470:00	51	136	37.50	 	3	0.00	32	53	60.38	134	5.58	49	71	120	5.00	16	34	18	28	58	24	3	1
2014	11560	24	Amherst	30	1522894	Boyette, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522894	Fr	F	6-2	18	0	92:00	11	25	44.00	 	 	""	8	11	72.73	30	1.67	10	22	32	1.78	2	8	7	8	11	18	 	 
2014	11560	24	Amherst	14	1412764	Hassell, Virginia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412764	So	G	5-8	17	0	163:00	9	40	22.50	5	24	20.83	4	7	57.14	27	1.59	6	17	23	1.35	13	9	12	3	12	17	 	 
2014	11560	24	Amherst	10	1298097	Robertson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1298097	Jr	F	6-2	15	15	381:00	81	154	52.60	1	2	50.00	31	47	65.96	194	12.93	47	83	130	8.67	10	29	20	37	37	15	1	6
2014	11560	24	Amherst	50	1412768	Smith, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412768	So	G	5-6	15	0	64:00	4	14	28.57	1	9	11.11	2	2	100.00	11	0.73	 	4	4	0.27	4	4	 	1	5	15	 	 
2014	11560	939	Anderson (IN)	12	1523712	Shaffer, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523712	Fr	G	5-3	25	25	856:00	91	284	32.04	36	110	32.73	107	140	76.43	325	13.00	23	57	80	3.20	86	108	53	2	72	25	2	 
2014	11560	939	Anderson (IN)	35	1299447	Defiel, Nyomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299447	Jr	F	5-11	25	25	541:00	40	94	42.55	 	 	""	45	67	67.16	125	5.00	54	91	145	5.80	12	44	10	24	105	25	14	1
2014	11560	939	Anderson (IN)	03	1523709	Muntz, Kassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523709	So	G	5-8	24	6	470:00	13	60	21.67	2	14	14.29	21	33	63.64	49	2.04	18	24	42	1.75	30	40	14	1	48	24	 	 
2014	11560	939	Anderson (IN)	05	1523710	Bradford, Aila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523710	Fr	G	5-10	24	2	325:00	15	48	31.25	 	 	""	10	22	45.45	40	1.67	22	39	61	2.54	15	17	8	2	32	24	 	 
2014	11560	939	Anderson (IN)	42	1414533	Williams, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414533	Fr	C	4-0	24	5	369:00	19	55	34.55	 	 	""	16	26	61.54	54	2.25	17	35	52	2.17	7	26	9	3	25	24	 	 
2014	11560	939	Anderson (IN)	32	1185725	Wittenberg, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1185725	Sr	F	5-7	23	22	710:00	103	290	35.52	33	112	29.46	69	82	84.15	308	13.39	25	105	130	5.65	41	83	27	12	73	23	1	3
2014	11560	939	Anderson (IN)	33	1525607	Liming, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525607	N/A	""	-	23	0	207:00	16	29	55.17	 	 	""	2	9	22.22	34	1.48	36	34	70	3.04	4	13	2	2	24	23	 	 
2014	11560	939	Anderson (IN)	10	1523711	Aviles, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523711	Fr	G	5-7	23	2	155:00	16	57	28.07	10	39	25.64	9	13	69.23	51	2.22	8	9	17	0.74	2	22	3	 	8	23	 	 
2014	11560	939	Anderson (IN)	20	1414531	King, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414531	Fr	F	4-0	22	19	678:00	76	199	38.19	26	93	27.96	4	7	57.14	182	8.27	15	47	62	2.82	39	41	21	1	43	22	1	 
2014	11560	939	Anderson (IN)	45	1414534	Conner, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414534	Fr	C	4-0	21	19	546:00	83	212	39.15	1	17	5.88	35	51	68.63	202	9.62	36	79	115	5.48	17	44	21	5	52	21	1	2
2014	11560	939	Anderson (IN)	21	1523713	Yeary, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523713	Fr	F	5-9	20	0	154:00	4	19	21.05	1	4	25.00	4	10	40.00	13	0.65	4	9	13	0.65	9	21	3	 	8	20	 	 
2014	11560	939	Anderson (IN)	24	1528782	Robinson, Asche-Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1528782	N/A	""	-	4	0	7:00	1	1	100.00	 	 	""	2	2	100.00	4	1.00	 	1	1	0.25	 	 	1	 	 	4	 	 
2014	11560	939	Anderson (IN)	40	1523714	Allen, Mylynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523714	Fr	C	5-10	2	0	8:00	 	2	0.00	 	 	""	1	4	25.00	1	0.50	2	 	2	1.00	 	 	 	 	 	2	 	 
2014	11560	26	Anna Maria	11	1523384	Pasternack, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523384	So	G	5-3	25	1	316:00	21	56	37.50	7	32	21.88	5	12	41.67	54	2.16	14	18	32	1.28	23	39	19	 	43	25	 	 
2014	11560	26	Anna Maria	02	1523380	Taitt, Deja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523380	Fr	G	5-5	25	25	792:00	77	257	29.96	5	32	15.62	27	53	50.94	186	7.44	34	58	92	3.68	82	87	67	3	85	25	8	 
2014	11560	26	Anna Maria	24	1411812	Walker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411812	Sr	G	5-10	25	25	688:00	121	232	52.16	1	1	100.00	88	130	67.69	331	13.24	111	116	227	9.08	20	64	26	4	86	25	5	8
2014	11560	26	Anna Maria	01	1523379	Warburton, Trafficia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523379	Jr	F	5-8	25	25	825:00	156	380	41.05	17	59	28.81	94	165	56.97	423	16.92	104	131	235	9.40	48	101	90	16	63	25	1	10
2014	11560	26	Anna Maria	10	1523383	Gauvin, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523383	Fr	G	5-5	24	5	502:00	49	144	34.03	22	77	28.57	24	33	72.73	144	6.00	23	34	57	2.38	30	28	35	2	43	24	2	 
2014	11560	26	Anna Maria	12	1411810	Bond, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411810	So	F	5-7	24	24	635:00	48	134	35.82	12	45	26.67	22	36	61.11	130	5.42	41	51	92	3.83	13	43	13	4	62	24	2	 
2014	11560	26	Anna Maria	00	1523378	Jean-Louis, Antoinette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523378	So	F	5-9	23	0	141:00	7	20	35.00	 	 	""	2	6	33.33	16	0.70	17	25	42	1.83	1	9	7	1	20	23	 	 
2014	11560	26	Anna Maria	14	1294049	Pryor, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294049	Jr	G	5-5	22	20	629:00	74	233	31.76	34	131	25.95	53	79	67.09	235	10.68	18	77	95	4.32	39	68	30	3	55	22	2	1
2014	11560	26	Anna Maria	03	1523381	Stafford, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523381	Fr	G	5-3	20	0	215:00	16	44	36.36	4	20	20.00	2	7	28.57	38	1.90	4	9	13	0.65	8	21	6	 	26	20	 	 
2014	11560	26	Anna Maria	21	1523385	Turcotte, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523385	Fr	G	5-3	16	0	185:00	17	61	27.87	9	40	22.50	6	12	50.00	49	3.06	3	25	28	1.75	10	14	6	 	12	16	 	 
2014	11560	26	Anna Maria	05	1523382	Capstick, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523382	Fr	F	5-8	12	0	31:00	1	2	50.00	 	 	""	 	 	""	2	0.17	1	3	4	0.33	3	5	2	3	12	12	 	 
2014	11560	26	Anna Maria	31	1523386	Hastings, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523386	Fr	F	5-9	11	0	22:00	3	5	60.00	 	 	""	 	 	""	6	0.55	 	5	5	0.45	 	1	1	3	5	11	 	 
2014	11560	26	Anna Maria	22	1411811	Haberman, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411811	So	G	5-5	10	0	19:00	2	3	66.67	1	2	50.00	2	2	100.00	7	0.70	 	2	2	0.20	 	2	 	 	2	10	 	 
2014	11560	966	Arcadia	25	1408625	Hassinger, Dominque	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408625	So	G	5-1	25	23	814:00	73	187	39.04	9	34	26.47	40	56	71.43	195	7.80	22	56	78	3.12	87	94	27	2	57	25	2	 
2014	11560	966	Arcadia	2	1304395	Mazzeo, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1304395	Sr	G	5-7	25	22	604:00	46	135	34.07	 	4	0.00	47	92	51.09	139	5.56	86	105	191	7.64	60	51	35	3	41	25	 	3
2014	11560	966	Arcadia	24	1408624	DiMuro, Valerie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408624	So	F	6-1	25	10	578:00	106	168	63.10	 	 	""	45	83	54.22	257	10.28	63	122	185	7.40	20	75	9	26	77	25	4	4
2014	11560	966	Arcadia	5	1408617	Caligiuri, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408617	So	G	5-3	25	23	810:00	98	265	36.98	25	85	29.41	65	108	60.19	286	11.44	9	34	43	1.72	47	60	56	2	40	25	 	 
2014	11560	966	Arcadia	21	1408621	Fiocca, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408621	So	G	5-6	22	10	469:00	65	174	37.36	7	34	20.59	32	53	60.38	169	7.68	18	45	63	2.86	36	36	21	1	40	22	 	 
2014	11560	966	Arcadia	15	1524600	Badeen, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524600	So	G	5-4	20	8	437:00	62	177	35.03	35	108	32.41	15	29	51.72	174	8.70	11	80	91	4.55	23	26	29	1	28	20	 	 
2014	11560	966	Arcadia	33	1408632	Jacob, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408632	So	F	5-10	20	2	314:00	33	71	46.48	 	 	""	16	34	47.06	82	4.10	24	58	82	4.10	12	45	16	4	36	20	1	 
2014	11560	966	Arcadia	3	1408616	Holleran, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408616	Jr	G	5-6	19	5	143:00	10	37	27.03	6	29	20.69	 	1	0.00	26	1.37	4	6	10	0.53	7	10	3	 	6	19	 	 
