game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3948761	Game Stats	0	Eastern N.M.	25	61	9	24	21	25	80	14	29	43	19	15	13	5/	29/	1
3948761	Game Stats	1	Adams St.	16	56	5	17	17	27	54	19	23	42	12	27	9	3	25	 
3948769	1st Period	0	Ouachita Baptist	11	28	4	20	9	13	15	2	15	17	8	8	5	0	9	""
3948769	1st Period	1	Lincoln (MO)	11	29	2	9	3	6	15	3	17	20	5	11	4	0	15	""
3948769	2nd Period	0	Ouachita Baptist	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948769	2nd Period	1	Lincoln (MO)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3948769	3rd Period	0	Ouachita Baptist	11	31	5	17	16	18	16	3	8	11	8	7	5	0	16	""
3948769	3rd Period	1	Lincoln (MO)	14	33	4	13	22	26	30	11	15	26	8	9	2	0	14	""
3948769	4th Period	0	Ouachita Baptist	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3948769	4th Period	1	Lincoln (MO)	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3948769	Game Stats	0	Ouachita Baptist	22	59	9	37/	25/	31	78	5	23	28	16	15	10	 	25	 
3948769	Game Stats	1	Lincoln (MO)	25	62	6	22	25	32	81	14	32	46	13	20	6	 	29/	 
3948787	1st Period	0	Hannibal-La Grange	10	26	2	7	0	0	6	4	7	11	5	12	5	0	5	""
3948787	1st Period	1	Missouri S&T	17	35	1	8	3	4	25	9	11	20	10	6	7	0	4	""
3948787	2nd Period	0	Hannibal-La Grange	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948787	2nd Period	1	Missouri S&T	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3948787	3rd Period	0	Hannibal-La Grange	10	23	2	6	5	7	18	4	7	11	5	12	2	0	7	""
3948787	3rd Period	1	Missouri S&T	15	30	7	11	6	8	24	7	9	16	11	6	9	1	5	""
3948787	4th Period	0	Hannibal-La Grange	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3948787	4th Period	1	Missouri S&T	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3948787	Game Stats	0	Hannibal-La Grange	20	49	4	13	5	7	49	8	14	22	10	24	7	 	12	2
3948787	Game Stats	1	Missouri S&T	32	65	8	19	9	12	81	16	20	36	21	12	16	1	9	 
3948815	1st Period	0	Virginia St.	9	21	3	11	5	6	17	3	15	18	7	11	2	1	9	""
3948815	1st Period	1	Slippery Rock	11	31	3	10	1	4	16	5	11	16	9	4	5	0	6	""
3948815	2nd Period	0	Virginia St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3948815	2nd Period	1	Slippery Rock	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3948815	3rd Period	0	Virginia St.	13	29	1	4	6	9	18	3	18	21	10	8	2	1	14	""
3948815	3rd Period	1	Slippery Rock	11	31	3	7	17	21	12	5	15	20	5	4	4	2	8	""
3948815	4th Period	0	Virginia St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948815	4th Period	1	Slippery Rock	 	 	 	 	 	 	30	 	 	 	 	 	 	 	 	 
3948815	Game Stats	0	Virginia St.	22	50	4	15	11	15	59	6	33	39	17	19	4	2	23	2/
3948815	Game Stats	1	Slippery Rock	22	62	6	17	18	25	68	10	26	36	14	8	9	2	14	 
3948826	1st Period	0	Northwest Mo. St.	7	23	0	6	6	6	10	5	16	21	3	14	1	2	7	""
3948826	1st Period	1	Augustana (SD)	16	37	4	9	4	4	19	5	11	16	8	3	8	7	8	""
3948826	2nd Period	0	Northwest Mo. St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3948826	2nd Period	1	Augustana (SD)	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3948826	3rd Period	0	Northwest Mo. St.	12	28	2	11	6	10	18	5	11	16	8	11	3	0	11	""
3948826	3rd Period	1	Augustana (SD)	17	33	4	8	11	17	28	8	13	21	10	5	6	1	10	""
3948826	4th Period	0	Northwest Mo. St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3948826	4th Period	1	Augustana (SD)	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3948826	Game Stats	0	Northwest Mo. St.	19	51	2	17	12	16	52	10	27	37	11	25/	4	2	18	 
3948826	Game Stats	1	Augustana (SD)	33	70	8	17	15	21	89	13	24	37	18	8	14	8/	18	 
3948836	1st Period	0	Cal St. Monterey Bay	12	31	5	15	5	8	14	6	15	21	9	7	2	0	9	""
3948836	1st Period	1	Dominican (CA)	14	33	3	11	5	9	13	6	14	20	5	3	4	3	6	""
3948836	2nd Period	0	Cal St. Monterey Bay	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948836	2nd Period	1	Dominican (CA)	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3948836	3rd Period	0	Cal St. Monterey Bay	15	35	6	15	8	18	22	10	12	22	7	7	3	1	11	""
3948836	3rd Period	1	Dominican (CA)	19	33	2	8	12	14	21	2	13	15	5	4	4	3	9	""
3948836	4th Period	0	Cal St. Monterey Bay	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3948836	4th Period	1	Dominican (CA)	 	 	 	 	 	 	31	 	 	 	 	 	 	 	 	 
3948836	Game Stats	0	Cal St. Monterey Bay	27	66	11	30	13	26	78	16	27	43	16	14	5	1	20	2
3948836	Game Stats	1	Dominican (CA)	33	66	5	19	17	23	88	8	27	35	10	7	8	6	15	 
3948840	1st Period	0	Chowan	10	29	1	5	5	8	13	7	11	18	5	7	5	2	7	""
3948840	1st Period	1	Seton Hill	13	30	3	8	1	1	12	6	13	19	5	9	3	3	7	""
3948840	2nd Period	0	Chowan	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3948840	2nd Period	1	Seton Hill	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3948840	3rd Period	0	Chowan	11	29	0	3	12	14	19	4	10	14	4	10	12	0	13	""
3948840	3rd Period	1	Seton Hill	8	19	0	6	10	17	14	3	15	18	4	18	5	2	13	""
3948840	4th Period	0	Chowan	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948840	4th Period	1	Seton Hill	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3948840	Game Stats	0	Chowan	21	58	1	8	17	22	60	11	21	32	9	17	17	2	20	1
3948840	Game Stats	1	Seton Hill	21	49	3	14	11	18	56	9	28	37	9	27	8	5	20	 
3948853	1st Period	0	Wis.-Parkside	10	35	2	9	2	2	13	10	15	25	3	8	1	0	4	""
3948853	1st Period	1	Western Mich.	10	32	2	10	2	4	19	7	15	22	8	6	5	2	4	""
3948853	2nd Period	0	Wis.-Parkside	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3948853	2nd Period	1	Western Mich.	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3948853	3rd Period	0	Wis.-Parkside	10	23	2	10	3	5	10	3	11	14	3	13	8	1	10	""
3948853	3rd Period	1	Western Mich.	11	29	3	5	7	7	14	6	9	15	6	10	8	1	5	""
3948853	4th Period	0	Wis.-Parkside	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948853	4th Period	1	Western Mich.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3948853	Game Stats	0	Wis.-Parkside	20	58	4	19	5	7	49	13	26	39	6	21	9	1	14	 
3948853	Game Stats	1	Western Mich.	21	61	5	15	9	11	56	13	24	37	14	16	13	3	9	 
3948880	1st Period	0	Davis & Elkins	11	26	4	13	11	11	22	5	14	19	6	11	2	1	8	""
3948880	1st Period	1	Lock Haven	14	36	2	6	7	8	13	8	10	18	5	5	6	1	8	""
3948880	2nd Period	0	Davis & Elkins	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948880	2nd Period	1	Lock Haven	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3948880	3rd Period	0	Davis & Elkins	9	29	3	10	2	4	14	10	15	25	3	12	7	1	10	""
3948880	3rd Period	1	Lock Haven	9	29	3	8	7	12	8	9	10	19	6	9	5	0	7	""
3948880	4th Period	0	Davis & Elkins	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3948880	4th Period	1	Lock Haven	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948880	Game Stats	0	Lock Haven	23	65	5	14	14	20	65	17	20	37	11	14	11	1	15	1
3948880	Game Stats	1	Davis & Elkins	20	55	7	23	13	15	60	15	29	44	9	23	9	2	18	1
3948881	1st Period	0	Barton	7	17	2	8	2	4	18	3	7	10	5	2	1	0	2	""
3948881	1st Period	1	Queens (NC)	7	15	0	0	2	3	16	1	9	10	5	2	1	1	6	""
3948881	2nd Period	0	Barton	5	18	1	4	3	6	14	5	3	8	2	4	2	1	3	""
3948881	2nd Period	1	Queens (NC)	11	14	1	2	0	1	23	0	9	9	6	4	0	0	4	""
3948881	3rd Period	0	Barton	10	17	0	2	0	2	20	5	7	12	5	4	1	0	4	""
3948881	3rd Period	1	Queens (NC)	6	16	0	1	1	3	13	3	3	6	5	3	1	0	4	""
3948881	4th Period	0	Barton	3	15	0	8	4	8	10	2	4	6	1	3	1	2	12	""
3948881	4th Period	1	Queens (NC)	5	12	0	0	13	15	23	1	10	11	4	2	1	0	6	""
3948881	Game Stats	0	Barton	25	67	3	22	9	20	62	19	22	41	13	13	5	3	21	1
3948881	Game Stats	1	Queens (NC)	29	57	1	3	16	22	75	10	31	41	20	11	3	1	20	1
3948882	1st Period	0	Pittsburg St.	13	27	6	18	7	12	19	8	17	25	10	9	3	1	8	""
3948882	1st Period	1	Minot St.	8	29	1	6	2	2	6	4	11	15	3	7	4	0	14	""
3948882	2nd Period	0	Pittsburg St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948882	2nd Period	1	Minot St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3948882	3rd Period	0	Pittsburg St.	9	25	2	8	19	24	23	4	10	14	4	3	2	0	14	""
3948882	3rd Period	1	Minot St.	12	28	3	10	14	19	20	7	15	22	5	4	1	1	15	""
3948882	4th Period	0	Pittsburg St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948882	4th Period	1	Minot St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3948882	Game Stats	0	Pittsburg St.	22	52	8	26	26/	36/	78	12	27	39	14	12	5	1	22	1
3948882	Game Stats	1	Minot St.	20	57	4	16	16	21	60	11	26	37	8	11	5	1	29	1
3948894	1st Period	0	Concordia (CA)	9	31	2	8	4	6	5	11	10	21	3	12	2	0	13	""
3948894	1st Period	1	Tarleton St.	18	34	2	9	8	8	24	6	12	18	8	6	5	1	11	""
3948894	2nd Period	0	Concordia (CA)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3948894	2nd Period	1	Tarleton St.	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3948894	3rd Period	0	Concordia (CA)	10	31	1	6	2	8	18	5	14	19	3	11	0	0	10	""
3948894	3rd Period	1	Tarleton St.	18	34	3	10	6	8	18	3	19	22	11	5	6	0	11	""
3948894	4th Period	0	Concordia (CA)	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3948894	4th Period	1	Tarleton St.	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3948894	Game Stats	0	Concordia (CA)	19	62	3	14	6	14	47	16	24	40	6	23	2	 	23	 
3948894	Game Stats	1	Tarleton St.	36	68	5	19	14	16	91	9	31	40	19	11	11	1	22	2/
3948911	1st Period	0	North Ala.	10	34	3	15	5	9	13	3	8	11	6	5	5	2	13	""
3948911	1st Period	1	Nova Southeastern	22	34	6	9	7	13	28	8	24	32	13	8	1	0	10	""
3948911	2nd Period	0	North Ala.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948911	2nd Period	1	Nova Southeastern	 	 	 	 	 	 	29	 	 	 	 	 	 	 	 	 
3948911	3rd Period	0	North Ala.	11	27	5	13	6	9	25	2	11	13	8	13	8	4	14	""
3948911	3rd Period	1	Nova Southeastern	17	36	2	10	9	9	19	8	16	24	9	9	9	0	10	""
3948911	4th Period	0	North Ala.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3948911	4th Period	1	Nova Southeastern	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3948911	Game Stats	0	North Ala.	21	61	8	28	11	18	61	5	19	24	14	18	13	6/	27	1
3948911	Game Stats	1	Nova Southeastern	39/	70	8	19	16	22	102/	16	40	56/	22	17	10	 	20	 
3948924	1st Period	0	Findlay	19	36	8	14	1	3	23	5	16	21	11	9	4	2	12	""
3948924	1st Period	1	Trevecca Nazarene	10	27	2	7	5	6	18	2	12	14	9	12	1	1	7	""
3948924	2nd Period	0	Findlay	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3948924	2nd Period	1	Trevecca Nazarene	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3948924	3rd Period	0	Findlay	11	33	3	11	4	6	13	8	16	24	4	11	6	4	12	""
3948924	3rd Period	1	Trevecca Nazarene	10	28	2	9	9	11	19	3	16	19	4	9	6	1	7	""
3948924	4th Period	0	Findlay	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948924	4th Period	1	Trevecca Nazarene	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3948924	Game Stats	0	Findlay	30	69	11	25	5	9	76	13	32	45	15	20	10	6	24	 
3948924	Game Stats	1	Trevecca Nazarene	20	55	4	16	14	17	58	5	28	33	13	21	7	2	14	 
3948931	1st Period	0	Fresno Pacific	10	28	3	7	0	4	12	6	6	12	8	10	5	0	5	""
3948931	1st Period	1	Western Wash.	21	33	0	4	2	3	21	7	15	22	13	8	7	0	8	""
3948931	2nd Period	0	Fresno Pacific	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3948931	2nd Period	1	Western Wash.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3948931	3rd Period	0	Fresno Pacific	9	24	1	4	9	12	12	4	5	9	1	6	0	0	5	""
3948931	3rd Period	1	Western Wash.	23	34	4	7	3	5	30	6	14	20	14	3	3	4	7	""
3948931	4th Period	0	Fresno Pacific	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948931	4th Period	1	Western Wash.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3948931	Game Stats	0	Fresno Pacific	19	52	4	11	9	16	51	10	11	21	9	16	5	 	10	 
3948931	Game Stats	1	Western Wash.	44/	67	4	11	5	8	97	13	29	42	27	11	10	4	15	 
3948943	1st Period	0	Presentation	5	24	1	9	10	13	16	5	16	21	3	10	2	1	9	""
3948943	1st Period	1	Black Hills St.	12	33	4	13	6	8	23	6	14	20	6	5	4	0	12	""
3948943	2nd Period	0	Presentation	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3948943	2nd Period	1	Black Hills St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3948943	3rd Period	0	Presentation	6	23	2	7	12	16	8	5	14	19	3	11	2	1	8	""
3948943	3rd Period	1	Black Hills St.	14	32	2	8	5	8	14	7	13	20	5	8	7	4	9	""
3948943	4th Period	0	Presentation	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3948943	4th Period	1	Black Hills St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3948943	Game Stats	0	Presentation	11	47	3	16	22	29	47	10	30	40	6	21	4	2	17	1
3948943	Game Stats	1	Black Hills St.	26	65	6	21	11	16	69	13	27	40	11	13	11	4	21	1
3948981	1st Period	0	Ashland	11	24	4	11	3	4	18	6	15	21	7	14	7	3	7	""
3948981	1st Period	1	Cedarville	10	28	0	5	1	2	11	4	8	12	5	12	6	1	7	""
3948981	2nd Period	0	Ashland	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3948981	2nd Period	1	Cedarville	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3948981	3rd Period	0	Ashland	11	26	1	8	10	12	13	4	16	20	6	7	7	4	8	""
3948981	3rd Period	1	Cedarville	9	32	2	9	2	2	9	7	12	19	8	9	2	0	10	""
3948981	4th Period	0	Ashland	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948981	4th Period	1	Cedarville	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3948981	Game Stats	0	Ashland	22	50	5	19	13	16	62	10	31	41	13	21	14	7	15	 
3948981	Game Stats	1	Cedarville	19	60	2	14	3	4	43	11	20	31	13	21	8	1	17	 
3948988	1st Period	0	Felician	9	29	1	4	2	4	5	5	20	25	7	13	1	4	9	""
3948988	1st Period	1	St. Thomas Aquinas	10	40	2	9	9	11	11	10	15	25	2	5	6	1	3	""
3948988	2nd Period	0	Felician	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948988	2nd Period	1	St. Thomas Aquinas	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948988	3rd Period	0	Felician	15	32	8	13	2	3	17	7	11	18	6	17	5	2	17	""
3948988	3rd Period	1	St. Thomas Aquinas	14	29	3	8	16	18	27	6	11	17	10	10	8	0	8	""
3948988	4th Period	0	Felician	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3948988	4th Period	1	St. Thomas Aquinas	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948988	Game Stats	0	St. Thomas Aquinas	24	69	5	17	25	29	78	16	26	42	12	15	14	1	11	 
3948988	Game Stats	1	Felician	24	61	9	17	4	7	61	12	31	43	13	30/	6	6/	26	2
3948995	1st Period	0	Okla. Christian	11	33	2	9	8	12	16	3	12	15	6	7	5	1	8	""
3948995	1st Period	1	UC-Colo. Springs	12	33	5	16	6	6	19	9	21	30	11	12	3	2	13	""
3948995	2nd Period	0	Okla. Christian	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948995	2nd Period	1	UC-Colo. Springs	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3948995	3rd Period	0	Okla. Christian	11	26	2	9	4	8	11	4	14	18	4	13	7	1	7	""
3948995	3rd Period	1	UC-Colo. Springs	17	41	7	17	4	5	26	11	14	25	12	8	10	0	10	""
3948995	4th Period	0	Okla. Christian	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3948995	4th Period	1	UC-Colo. Springs	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3948995	Game Stats	0	Okla. Christian	22	59	4	18	12	20	60	7	26	33	10	20	12	2	15	 
3948995	Game Stats	1	UC-Colo. Springs	29	74	12/	33/	10	11	80	20	35	55/	23	20	13	2	23	 
3948996	1st Period	0	Northeastern St.	11	34	3	8	1	1	9	5	17	22	5	6	1	1	8	""
3948996	1st Period	1	Northwestern Okla.	8	32	2	14	4	4	7	7	18	25	5	8	1	0	4	""
3948996	2nd Period	0	Northeastern St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3948996	2nd Period	1	Northwestern Okla.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3948996	3rd Period	0	Northeastern St.	11	28	4	10	9	12	15	6	17	23	5	5	3	2	12	""
3948996	3rd Period	1	Northwestern Okla.	7	30	0	8	7	10	13	7	12	19	1	6	1	1	8	""
3948996	4th Period	0	Northeastern St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3948996	4th Period	1	Northwestern Okla.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3948996	Game Stats	0	Northeastern St.	22	62	7	18	10	13	61	11	34	45	10	11	4	3	20	 
3948996	Game Stats	1	Northwestern Okla.	15	62	2	22	11	14	43	14	30	44	6	14	2	1	12	 
3949015	1st Period	0	Ark.-Fort Smith	11	31	4	9	4	4	22	7	15	22	7	12	6	4	5	""
3949015	1st Period	1	Colorado Mesa	12	33	3	12	7	8	17	6	12	18	9	7	5	5	5	""
3949015	2nd Period	0	Ark.-Fort Smith	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949015	2nd Period	1	Colorado Mesa	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949015	3rd Period	0	Ark.-Fort Smith	9	29	5	7	16	20	21	7	11	18	9	5	4	2	14	""
3949015	3rd Period	1	Colorado Mesa	14	30	3	7	10	12	21	5	15	20	5	6	3	0	12	""
3949015	4th Period	0	Ark.-Fort Smith	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949015	4th Period	1	Colorado Mesa	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3949015	Game Stats	0	Ark.-Fort Smith	20	60	9	16	20	24	69	14	26	40	16	17	10	6	19	1
3949015	Game Stats	1	Colorado Mesa	26	63	6	19	17	20	75	11	27	38	14	13	8	5	17	1
3949060	1st Period	0	Western St.	5	17	2	5	4	8	14	3	12	15	4	21	3	0	7	""
3949060	1st Period	1	Colorado St.	21	42	3	10	2	2	27	9	12	21	16	7	16	3	10	""
3949060	2nd Period	0	Western St.	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 
3949060	2nd Period	1	Colorado St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3949060	3rd Period	0	Western St.	8	24	1	6	9	10	11	2	14	16	2	12	5	1	9	""
3949060	3rd Period	1	Colorado St.	13	36	5	19	6	9	17	11	15	26	10	9	6	4	10	""
3949060	4th Period	0	Western St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949060	4th Period	1	Colorado St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3949060	Game Stats	0	Western St.	13	41	3	11	13	18	42	5	26	31	6	33/	8	1	16	 
3949060	Game Stats	1	Colorado St.	34	78	8	29	8	11	84	20	27	47	26/	16	22/	7	20	 
3949084	1st Period	0	Holy Names	9	26	1	7	4	6	10	5	12	17	5	8	2	1	11	""
3949084	1st Period	1	Sonoma St.	12	26	0	2	5	10	16	5	12	17	6	7	2	1	9	""
3949084	2nd Period	0	Holy Names	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949084	2nd Period	1	Sonoma St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949084	3rd Period	0	Holy Names	13	33	3	7	0	1	11	8	10	18	3	7	3	0	13	""
3949084	3rd Period	1	Sonoma St.	5	19	0	2	11	18	9	6	13	19	2	11	3	0	7	""
3949084	4th Period	0	Holy Names	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949084	4th Period	1	Sonoma St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949084	Game Stats	0	Sonoma St.	17	45	 	4	16	28	50	11	25	36	8	18	5	1	16	1
3949084	Game Stats	1	Holy Names	22	59	4	14	4	7	52	13	22	35	8	15	5	1	24	 
3949087	1st Period	0	Lubbock Christian	9	24	2	11	10	12	14	10	16	26	2	13	3	2	6	""
3949087	1st Period	1	Colorado St.-Pueblo	8	30	3	10	1	8	10	7	6	13	3	6	9	0	9	""
3949087	2nd Period	0	Lubbock Christian	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949087	2nd Period	1	Colorado St.-Pueblo	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3949087	3rd Period	0	Lubbock Christian	15	24	2	4	6	7	21	1	20	21	7	10	2	4	12	""
3949087	3rd Period	1	Colorado St.-Pueblo	9	35	1	9	4	8	13	9	9	18	3	5	3	1	9	""
3949087	4th Period	0	Lubbock Christian	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949087	4th Period	1	Colorado St.-Pueblo	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3949087	Game Stats	0	Lubbock Christian	24	48	4	15	16	19	68	11	36	47	9	23	5	6	18	 
3949087	Game Stats	1	Colorado St.-Pueblo	17	65	4	19	5	16	43	16	15	31	6	11	12	1	18	 
3949106	1st Period	0	Southwestern Christ.	10	26	1	8	2	2	9	3	11	14	5	8	4	0	6	""
3949106	1st Period	1	St. Edward's	14	31	5	12	2	5	13	8	13	21	9	6	6	1	5	""
3949106	2nd Period	0	Southwestern Christ.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3949106	2nd Period	1	St. Edward's	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3949106	3rd Period	0	Southwestern Christ.	10	19	5	11	2	4	12	1	11	12	5	10	5	0	3	""
3949106	3rd Period	1	St. Edward's	10	30	2	8	3	4	17	9	7	16	4	6	7	0	10	""
3949106	4th Period	0	Southwestern Christ.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949106	4th Period	1	St. Edward's	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949106	Game Stats	0	Southwestern Christ.	20	45	6	19	4	6	50	4	22	26	10	18	9	 	9	 
3949106	Game Stats	1	St. Edward's	24	61	7	20	5	9	60	17	20	37	13	12	13/	1	15	 
3949128	1st Period	0	Henderson St.	11	28	4	9	8	11	13	6	11	17	4	12	7	1	11	""
3949128	1st Period	1	Southwest Baptist	13	32	5	10	7	8	20	7	14	21	9	11	6	2	8	""
3949128	2nd Period	0	Henderson St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3949128	2nd Period	1	Southwest Baptist	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949128	3rd Period	0	Henderson St.	12	24	5	7	15	19	21	5	14	19	4	14	3	1	20	""
3949128	3rd Period	1	Southwest Baptist	15	30	3	9	9	18	18	5	9	14	9	9	5	0	16	""
3949128	4th Period	0	Henderson St.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3949128	4th Period	1	Southwest Baptist	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3949128	Game Stats	0	Henderson St.	23	52	9	16	23	30	78	11	25	36	8	26/	10	2	31	2
3949128	Game Stats	1	Southwest Baptist	28	62	8	19	16	26	80	12	23	35	18	20	11	2	24	 
3949153	1st Period	0	Rogers St.	9	23	0	2	3	3	6	1	15	16	6	10	4	3	11	""
3949153	1st Period	1	Midwestern St.	9	28	2	9	2	8	14	6	12	18	4	8	2	3	5	""
3949153	2nd Period	0	Rogers St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949153	2nd Period	1	Midwestern St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949153	3rd Period	0	Rogers St.	11	31	2	10	6	10	14	6	11	17	8	3	3	3	10	""
3949153	3rd Period	1	Midwestern St.	7	32	4	16	8	9	13	14	14	28	5	9	2	2	9	""
3949153	4th Period	0	Rogers St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949153	4th Period	1	Midwestern St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949153	Game Stats	0	Rogers St.	20	54	2	12	9	13	51	7	26	33	14	13	7	6	21	 
3949153	Game Stats	1	Midwestern St.	16	60	6	25	10	17	48	20	26	46	9	17	4	5/	14	 
3949162	1st Period	0	Dixie St.	9	29	1	7	9	10	16	6	4	10	6	12	4	2	6	""
3949162	1st Period	1	Alas. Anchorage	25	43	5	11	5	7	31	14	14	28	19	7	7	1	8	""
3949162	2nd Period	0	Dixie St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949162	2nd Period	1	Alas. Anchorage	 	 	 	 	 	 	29	 	 	 	 	 	 	 	 	 
3949162	3rd Period	0	Dixie St.	7	30	1	3	9	20	13	10	9	19	3	16	3	3	16	""
3949162	3rd Period	1	Alas. Anchorage	19	40	3	13	21	25	30	15	16	31	15	9	8	3	13	""
