game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3953366	1st Period	1	St. Olaf	11	31	4	14	0	0	14	11	10	21	7	15	4	3	12	""
3953366	2nd Period	0	Bethany Lutheran	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3953366	2nd Period	1	St. Olaf	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3953366	3rd Period	0	Bethany Lutheran	13	36	1	7	6	8	16	7	13	20	5	6	4	0	18	""
3953366	3rd Period	1	St. Olaf	7	25	3	11	16	28	19	11	16	27	6	10	4	4	11	""
3953366	4th Period	0	Bethany Lutheran	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953366	4th Period	1	St. Olaf	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953366	Game Stats	0	Bethany Lutheran	23	63	2	11	10	18	58	17	22	39	10	18	10	 	24	2/
3953366	Game Stats	1	St. Olaf	18	56	7	25	16	28	59	22/	26	48	13	25/	8	7	23	1/
3953369	1st Period	0	Berkeley (NY)	7	29	1	10	7	12	12	6	13	19	5	13	5	2	9	""
3953369	1st Period	1	Merchant Marine	14	35	4	10	7	12	25	10	18	28	10	9	7	2	12	""
3953369	2nd Period	0	Berkeley (NY)	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3953369	2nd Period	1	Merchant Marine	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953369	3rd Period	0	Berkeley (NY)	6	29	0	7	4	10	8	9	8	17	3	10	3	1	12	""
3953369	3rd Period	1	Merchant Marine	14	38	5	11	11	15	24	17	16	33	8	6	6	0	8	""
3953369	4th Period	0	Berkeley (NY)	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3953369	4th Period	1	Merchant Marine	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3953369	Game Stats	0	Berkeley (NY)	13	58	1	17	11	22	38	15	21	36	8	23	8	3	21	1
3953369	Game Stats	1	Merchant Marine	28	73	9	21	18	27/	83	27/	34	61/	18	15	13	2	20	 
3953385	1st Period	0	Mount Mary	6	25	1	5	2	2	11	6	12	18	4	18	4	3	13	""
3953385	1st Period	1	Edgewood	13	32	3	6	7	12	22	10	13	23	8	10	10	3	9	""
3953385	2nd Period	0	Mount Mary	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3953385	2nd Period	1	Edgewood	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953385	3rd Period	0	Mount Mary	6	23	3	11	5	11	8	6	6	12	4	10	7	0	10	""
3953385	3rd Period	1	Edgewood	7	19	0	6	10	12	8	7	14	21	2	14	4	5	12	""
3953385	4th Period	0	Mount Mary	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3953385	4th Period	1	Edgewood	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953385	Game Stats	0	Mount Mary	12	48	4	16	7	13	35	12	18	30	8	28/	11	3	23	 
3953385	Game Stats	1	Edgewood	20	51	3	12	17	24	60	17	27	44	10	24	14	8/	21	1/
3953394	1st Period	0	Texas Lutheran	9	25	3	7	4	7	12	4	10	14	7	14	3	1	3	""
3953394	1st Period	1	UTRGV	21	46	7	23	2	3	29	16	14	30	14	6	8	1	10	""
3953394	2nd Period	0	Texas Lutheran	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953394	2nd Period	1	UTRGV	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3953394	3rd Period	0	Texas Lutheran	6	24	0	3	1	6	9	4	13	17	1	13	0	0	6	""
3953394	3rd Period	1	UTRGV	15	32	4	10	5	5	19	4	16	20	7	5	7	2	6	""
3953394	4th Period	0	Texas Lutheran	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3953394	4th Period	1	UTRGV	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3953394	Game Stats	0	Texas Lutheran	15	49	3	10	5	13	38	8	23	31	8	27	3	1	9	 
3953394	Game Stats	1	UTRGV	36/	78	11	33/	7	8	90	20	30	50	21	11	15	3	16	 
3953409	1st Period	0	Farmingdale St.	4	31	0	10	1	8	0	10	13	23	1	14	10	4	7	""
3953409	1st Period	1	Wm. Paterson	11	32	2	13	5	8	14	11	21	32	11	15	7	3	7	""
3953409	2nd Period	0	Farmingdale St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3953409	2nd Period	1	Wm. Paterson	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953409	3rd Period	0	Farmingdale St.	7	32	4	14	3	8	19	6	15	21	5	11	5	1	8	""
3953409	3rd Period	1	Wm. Paterson	12	39	1	9	6	8	16	14	20	34	11	10	7	2	12	""
3953409	4th Period	0	Farmingdale St.	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 
3953409	4th Period	1	Wm. Paterson	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953409	Game Stats	0	Farmingdale St.	11	63	4	24	4	16	30	16	28	44	6	25	15	5	15	 
3953409	Game Stats	1	Wm. Paterson	23	71	3	22	11	16	60	25	41	66/	22	25	14	5	19	 
3953460	1st Period	0	WPI	6	15	3	6	1	2	16	2	3	5	3	7	5	1	4	""
3953460	1st Period	1	UMass Dartmouth	6	11	2	3	3	3	17	2	6	8	2	10	5	0	6	""
3953460	2nd Period	0	WPI	4	9	0	2	4	5	12	0	8	8	1	5	1	0	6	""
3953460	2nd Period	1	UMass Dartmouth	5	13	2	4	1	6	13	2	5	7	4	2	3	0	3	""
3953460	3rd Period	0	WPI	3	16	0	4	3	6	9	3	6	9	0	2	0	2	4	""
3953460	3rd Period	1	UMass Dartmouth	5	20	1	6	3	4	14	7	7	14	3	2	0	2	7	""
3953460	4th Period	0	WPI	5	15	2	4	7	11	19	7	5	12	2	5	3	1	5	""
3953460	4th Period	1	UMass Dartmouth	4	11	0	0	4	7	12	1	4	5	2	5	4	1	8	""
3953460	1st OT	0	WPI	2	7	1	3	4	8	9	1	0	1	0	0	3	0	3	""
3953460	1st OT	1	UMass Dartmouth	3	4	1	2	4	5	11	0	4	4	3	3	0	0	4	""
3953460	Game Stats	0	WPI	20	62	6	19	19/	32	65	15	26	41	6	20	12	4	22	 
3953460	Game Stats	1	UMass Dartmouth	23	59	6	15	15	25	67	13	34	47	14	23	12	3	28	1
3953491	1st Period	0	Neb. Wesleyan	14	31	5	9	6	8	23	5	17	22	11	4	4	3	6	""
3953491	1st Period	1	St. Mary (NE)	10	35	2	13	1	2	18	8	13	21	7	5	3	1	6	""
3953491	2nd Period	0	Neb. Wesleyan	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953491	2nd Period	1	St. Mary (NE)	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3953491	3rd Period	0	Neb. Wesleyan	14	26	2	8	15	17	25	6	16	22	8	10	2	4	9	""
3953491	3rd Period	1	St. Mary (NE)	11	28	5	13	11	15	19	3	7	10	7	6	7	0	12	""
3953491	4th Period	0	Neb. Wesleyan	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3953491	4th Period	1	St. Mary (NE)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3953491	Game Stats	0	Neb. Wesleyan	28	57	7	17	21	25	84	11	33	44	19	14	6	7	15	 
3953491	Game Stats	1	St. Mary (NE)	21	63	7	26	12	17	61	11	20	31	14	11	10	1	18	 
3953492	1st Period	0	Loras	5	34	2	6	6	9	7	12	12	24	2	9	3	3	9	""
3953492	1st Period	1	Carthage	12	28	7	11	5	7	18	5	19	24	9	8	6	2	8	""
3953492	2nd Period	0	Loras	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3953492	2nd Period	1	Carthage	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953492	3rd Period	0	Loras	16	37	4	11	4	4	21	8	12	20	10	2	1	0	10	""
3953492	3rd Period	1	Carthage	10	25	1	7	7	8	11	3	13	16	4	5	2	0	4	""
3953492	4th Period	0	Loras	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3953492	4th Period	1	Carthage	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953492	Game Stats	0	Loras	21	71	6	17	10	13	58	20	24	44	12	11	4	3	19	 
3953492	Game Stats	1	Carthage	22	53	8	18	12	15	64	8	32	40	13	13	8	2	12	 
3953535	1st Period	0	Elms	4	10	1	4	2	6	11	2	5	7	3	6	0	0	5	""
3953535	1st Period	1	Castleton	6	20	2	6	3	5	17	8	6	14	2	4	5	1	4	""
3953535	2nd Period	0	Elms	2	12	0	6	1	3	5	3	3	6	0	9	0	0	7	""
3953535	2nd Period	1	Castleton	7	12	4	6	7	12	25	3	7	10	5	4	5	1	2	""
3953535	3rd Period	0	Elms	4	14	1	3	1	3	10	2	7	9	3	7	1	1	3	""
3953535	3rd Period	1	Castleton	7	15	1	3	2	2	17	1	6	7	2	2	2	2	7	""
3953535	4th Period	0	Elms	4	16	0	1	5	10	13	4	6	10	2	2	2	1	3	""
3953535	4th Period	1	Castleton	6	15	0	6	0	0	12	1	10	11	5	5	0	1	6	""
3953535	Game Stats	0	Elms	14	52	2	14	9	22	39	12	24	36	8	24	3	2	18	 
3953535	Game Stats	1	Castleton	26	62	7/	21	12	19	71	15	35	50	14	15	12	5	19	 
3953540	1st Period	0	Iowa Wesleyan	14	37	6	22	2	2	17	8	14	22	10	5	1	3	6	""
3953540	1st Period	1	Central (IA)	10	30	5	11	3	6	18	7	15	22	9	9	2	3	3	""
3953540	2nd Period	0	Iowa Wesleyan	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3953540	2nd Period	1	Central (IA)	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3953540	3rd Period	0	Iowa Wesleyan	8	24	5	12	7	12	15	6	13	19	6	9	6	1	7	""
3953540	3rd Period	1	Central (IA)	13	35	3	19	1	3	12	10	13	23	7	7	4	4	12	""
3953540	4th Period	0	Iowa Wesleyan	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953540	4th Period	1	Central (IA)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953540	Game Stats	0	Iowa Wesleyan	22	61	11	34	9	14	64	14	27	41	16	14	7	4	13	 
3953540	Game Stats	1	Central (IA)	23	65	8	30/	4	9	58	17	28	45	16	16	6	7/	15	 
3953543	1st Period	0	Guilford	8	15	5	8	5	6	26	2	4	6	3	3	2	0	3	""
3953543	1st Period	1	Greensboro	6	14	1	3	2	2	15	3	2	5	6	5	0	0	4	""
3953543	2nd Period	0	Guilford	8	18	3	5	0	3	19	2	5	7	4	3	3	1	3	""
3953543	2nd Period	1	Greensboro	6	14	2	5	0	0	14	1	7	8	6	9	3	1	4	""
3953543	3rd Period	0	Guilford	4	16	0	3	1	2	9	3	6	9	1	6	4	1	3	""
3953543	3rd Period	1	Greensboro	3	12	0	2	5	6	11	1	8	9	3	6	5	0	4	""
3953543	4th Period	0	Guilford	5	12	0	2	3	5	13	1	6	7	1	6	3	0	7	""
3953543	4th Period	1	Greensboro	7	15	1	3	1	6	16	4	6	10	4	3	4	1	5	""
3953543	Game Stats	0	Guilford	25	61	8	18	9	16	67	9	25	34	9	18	12	2	16	 
3953543	Game Stats	1	Greensboro	22	55	4	13	8	14	56	11	28	39	19	23	12	2	17	 
3953544	1st Period	0	MacMurray	6	25	1	8	10	16	12	7	16	23	3	17	5	2	13	""
3953544	1st Period	1	Illinois Col.	15	33	3	10	9	14	14	5	16	21	9	9	7	1	14	""
3953544	2nd Period	0	MacMurray	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3953544	2nd Period	1	Illinois Col.	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3953544	3rd Period	0	MacMurray	10	32	1	8	4	6	17	9	15	24	5	12	1	4	12	""
3953544	3rd Period	1	Illinois Col.	13	33	4	11	8	12	25	8	15	23	9	6	5	1	9	""
3953544	4th Period	0	MacMurray	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3953544	4th Period	1	Illinois Col.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953544	Game Stats	0	MacMurray	16	57	2	16	14/	22/	48	16	31	47	8	29	6	6	25/	1
3953544	Game Stats	1	Illinois Col.	28/	66	7	21	17	26	80/	13	31	44	18/	15	12/	2	23/	 
3953556	1st Period	0	Curry	8	30	3	4	4	6	15	11	13	24	6	15	5	1	8	""
3953556	1st Period	1	Framingham St.	11	27	2	10	4	8	15	5	11	16	5	12	5	4	9	""
3953556	2nd Period	0	Curry	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3953556	2nd Period	1	Framingham St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953556	3rd Period	0	Curry	12	28	5	11	5	9	20	5	12	17	8	18	6	3	11	""
3953556	3rd Period	1	Framingham St.	15	34	3	10	8	13	25	9	12	21	10	12	9	2	12	""
3953556	4th Period	0	Curry	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953556	4th Period	1	Framingham St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953556	Game Stats	0	Curry	20	58	8	15	9	15	57	16	25	41	14	33	11	4	19	1
3953556	Game Stats	1	Framingham St.	26	61	5	20	12	21	69	14	23	37	15	24	14	6	21	1/
3953558	1st Period	0	MCLA	12	33	0	4	12	17	23	10	11	21	6	11	8	1	12	""
3953558	1st Period	1	Daniel Webster	9	25	2	6	9	12	4	6	15	21	5	17	3	0	15	""
3953558	2nd Period	0	MCLA	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953558	2nd Period	1	Daniel Webster	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3953558	3rd Period	0	MCLA	14	33	2	7	5	14	21	11	15	26	9	11	5	0	12	""
3953558	3rd Period	1	Daniel Webster	8	30	3	11	9	14	10	9	14	23	4	12	5	0	13	""
3953558	4th Period	0	MCLA	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953558	4th Period	1	Daniel Webster	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953558	Game Stats	0	MCLA	26	66	2	11	17	31	71	21	26	47	15	22	13	1	24	 
3953558	Game Stats	1	Daniel Webster	17	55	5	17	18	26	57	15	29	44	9	29	8	 	28/	1
3953562	1st Period	0	Simmons	2	13	0	1	0	2	4	2	7	9	2	5	2	0	2	""
3953562	1st Period	1	Wellesley	3	15	0	4	1	2	7	3	8	11	0	5	3	1	1	""
3953562	2nd Period	0	Simmons	4	10	1	3	0	0	9	2	6	8	2	6	1	0	4	""
3953562	2nd Period	1	Wellesley	4	17	2	4	2	2	12	5	4	9	3	2	4	1	2	""
3953562	3rd Period	0	Simmons	2	16	0	0	0	0	4	5	4	9	0	5	1	1	0	""
3953562	3rd Period	1	Wellesley	6	14	1	3	0	0	13	3	8	11	4	4	0	2	2	""
3953562	4th Period	0	Simmons	7	20	0	3	4	6	18	6	4	10	1	5	5	0	5	""
3953562	4th Period	1	Wellesley	3	12	0	4	5	6	11	3	6	9	1	8	2	0	5	""
3953562	Game Stats	0	Simmons	15	59	1	7	4	8	35	19	27	46	5	23	9	1	11	 
3953562	Game Stats	1	Wellesley	16	58	3	15	8	10	43	16	27	43	8	19	9	4	10	 
3953563	1st Period	0	Lasell	4	12	0	2	0	0	8	1	6	7	4	6	1	1	3	""
3953563	1st Period	1	Wentworth	7	19	1	3	3	4	18	6	6	12	5	2	3	1	2	""
3953563	2nd Period	0	Lasell	4	19	1	5	0	0	9	4	6	10	4	4	5	0	2	""
3953563	2nd Period	1	Wentworth	4	11	0	1	1	2	9	1	10	11	3	8	3	0	3	""
3953563	3rd Period	0	Lasell	4	17	2	8	4	4	14	2	6	8	1	1	3	1	4	""
3953563	3rd Period	1	Wentworth	7	15	1	4	4	6	19	2	10	12	5	3	1	1	4	""
3953563	4th Period	0	Lasell	4	13	1	4	1	2	10	1	8	9	2	5	1	3	3	""
3953563	4th Period	1	Wentworth	3	13	0	5	1	2	7	1	6	7	1	3	1	3	4	""
3953563	Game Stats	0	Lasell	16	61	4	19	5	6	41	11	26	37	11	16	10	5	12	 
3953563	Game Stats	1	Wentworth	21	58	2	13	9	14	53	12	34	46	14	16	8	5	13	 
3953567	1st Period	0	Wis.-Whitewater	14	35	2	8	3	8	17	8	9	17	7	4	8	2	7	""
3953567	1st Period	1	Lakeland	8	19	2	7	6	7	15	3	16	19	4	16	2	4	6	""
3953567	2nd Period	0	Wis.-Whitewater	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953567	2nd Period	1	Lakeland	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3953567	3rd Period	0	Wis.-Whitewater	9	30	4	11	5	8	20	12	17	29	5	9	0	4	8	""
3953567	3rd Period	1	Lakeland	8	30	1	8	6	12	9	7	11	18	4	3	4	3	10	""
3953567	4th Period	0	Wis.-Whitewater	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3953567	4th Period	1	Lakeland	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953567	Game Stats	0	Wis.-Whitewater	23	65	6	19	8	16	60	20	26	46	12	13	8	6	15	 
3953567	Game Stats	1	Lakeland	16	49	3	15	12	19	47	10	27	37	8	19	6	7	16	 
3953568	1st Period	0	Alvernia	14	24	5	8	6	8	21	1	15	16	7	11	3	0	9	""
3953568	1st Period	1	Misericordia	12	34	3	5	5	6	15	8	9	17	5	7	5	0	10	""
3953568	2nd Period	0	Alvernia	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953568	2nd Period	1	Misericordia	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953568	3rd Period	0	Alvernia	15	33	2	6	5	7	18	11	11	22	7	9	1	0	12	""
3953568	3rd Period	1	Misericordia	15	27	4	7	6	11	17	4	9	13	8	7	4	2	9	""
3953568	4th Period	0	Alvernia	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3953568	4th Period	1	Misericordia	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3953568	Game Stats	0	Alvernia	29	57	7	14	11	15	76	12	26	38	14	20	4	 	21	 
3953568	Game Stats	1	Misericordia	27	61	7	12	11	17	72	12	18	30	13	14	9	2	19	 
3953569	1st Period	0	Rust	13	28	5	17	7	10	16	4	5	9	4	6	5	0	7	""
3953569	1st Period	1	Union (TN)	21	35	13	24	4	6	35	9	13	22	17	7	2	1	8	""
3953569	2nd Period	0	Rust	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3953569	2nd Period	1	Union (TN)	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3953569	3rd Period	0	Rust	10	30	3	10	4	8	16	3	8	11	4	6	0	0	10	""
3953569	3rd Period	1	Union (TN)	17	33	11	22	6	10	28	9	19	28	12	5	3	2	8	""
3953569	4th Period	0	Rust	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3953569	4th Period	1	Union (TN)	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3953569	Game Stats	0	Rust	23	58	8	27	11	18	65	7	13	20	8	12	5	 	17	 
3953569	Game Stats	1	Union (TN)	38/	68	24/	46/	10	16	110/	18	32	50	29/	12	5	3	16	 
3953576	1st Period	0	Drew	12	24	4	8	12	16	22	3	21	24	7	12	2	1	12	""
3953576	1st Period	1	Staten Island	8	39	1	11	5	12	11	8	10	18	4	3	6	0	13	""
3953576	2nd Period	0	Drew	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953576	2nd Period	1	Staten Island	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3953576	3rd Period	0	Drew	10	26	1	4	10	11	15	4	16	20	4	10	1	0	11	""
3953576	3rd Period	1	Staten Island	11	39	4	13	9	12	19	14	13	27	9	5	4	2	11	""
3953576	4th Period	0	Drew	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953576	4th Period	1	Staten Island	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953576	Game Stats	0	Drew	22	50	5	12	22/	27/	71	7	37	44	11	22	3	1	23	 
3953576	Game Stats	1	Staten Island	19	78	5	24	14	24	57	22	23	45	13	8	10	2	24	1
3953598	1st Period	0	SUNY Delhi	7	30	3	8	2	3	13	4	15	19	5	12	4	0	6	""
3953598	1st Period	1	Morrisville St.	17	48	3	15	2	5	22	18	20	38	10	8	8	3	4	""
3953598	2nd Period	0	SUNY Delhi	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3953598	2nd Period	1	Morrisville St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953598	3rd Period	0	SUNY Delhi	8	21	1	4	8	12	14	3	14	17	7	16	7	1	7	""
3953598	3rd Period	1	Morrisville St.	14	37	3	8	5	8	18	11	11	22	9	9	10	2	10	""
3953598	4th Period	0	SUNY Delhi	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3953598	4th Period	1	Morrisville St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953598	Game Stats	0	Morrisville St.	31/	85	6	23/	7	13	75/	29/	31	60/	19	17	18/	5/	14	 
3953598	Game Stats	1	SUNY Delhi	15	51	4	12	10	15	44	7	29	36	12	28	11	1	13	 
3953623	1st Period	0	Wesleyan (GA)	5	11	2	4	2	2	14	1	5	6	2	6	2	1	4	""
3953623	1st Period	1	Berry	9	21	0	3	2	2	20	6	4	10	4	2	4	1	2	""
3953623	2nd Period	0	Wesleyan (GA)	3	12	0	2	2	6	8	0	7	7	1	3	2	0	5	""
3953623	2nd Period	1	Berry	6	19	2	7	3	4	17	6	9	15	4	3	2	1	6	""
3953623	3rd Period	0	Wesleyan (GA)	4	10	1	2	3	4	12	1	7	8	3	11	4	1	6	""
3953623	3rd Period	1	Berry	5	20	0	7	8	11	18	7	5	12	3	5	5	0	3	""
3953623	4th Period	0	Wesleyan (GA)	4	14	1	5	2	8	11	4	5	9	1	4	0	0	1	""
3953623	4th Period	1	Berry	10	21	1	4	1	1	22	4	8	12	7	3	4	1	6	""
3953623	Game Stats	0	Wesleyan (GA)	16	47	4	13	9	20	45	7	28	35	7	24	8	2	16	 
3953623	Game Stats	1	Berry	30	81/	3	21	14	18	77	25/	29	54	18	13	15	3	17	 
3953626	1st Period	0	Bridgewater (VA)	7	26	1	7	4	6	12	6	13	19	2	15	3	1	5	""
3953626	1st Period	1	Chris. Newport	17	41	5	12	3	4	19	11	14	25	10	8	10	5	9	""
3953626	2nd Period	0	Bridgewater (VA)	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3953626	2nd Period	1	Chris. Newport	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3953626	3rd Period	0	Bridgewater (VA)	11	32	1	10	7	13	15	12	8	20	5	9	5	2	14	""
3953626	3rd Period	1	Chris. Newport	11	25	7	15	15	20	20	10	13	23	10	9	6	5	13	""
3953626	4th Period	0	Bridgewater (VA)	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953626	4th Period	1	Chris. Newport	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3953626	Game Stats	0	Bridgewater (VA)	18	58	2	17	11	19	49	18	21	39	7	24	8	3	19	1/
3953626	Game Stats	1	Chris. Newport	28	66	12/	27	18	24	86	21	27	48	20	17	16/	10/	22	1
3953628	1st Period	0	Frostburg St.	4	22	1	9	7	11	8	3	5	8	4	10	8	0	11	""
3953628	1st Period	1	La Roche	13	35	7	14	3	6	18	14	16	30	13	13	2	5	13	""
3953628	2nd Period	0	Frostburg St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3953628	2nd Period	1	La Roche	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953628	3rd Period	0	Frostburg St.	8	29	0	8	8	12	9	4	7	11	5	12	8	1	10	""
3953628	3rd Period	1	La Roche	19	39	2	9	6	9	31	14	17	31	12	10	11	2	11	""
3953628	4th Period	0	Frostburg St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953628	4th Period	1	La Roche	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953628	Game Stats	0	La Roche	32	74	9/	23	9	15	82	28/	33	61/	25/	23	13	7	24	 
3953628	Game Stats	1	Frostburg St.	12	51	1	17	15	23	40	7	12	19	9	22	16/	1	21	1
3953637	1st Period	0	SUNY Potsdam	5	29	0	3	0	2	6	8	4	12	1	14	6	0	11	""
3953637	1st Period	1	Clarkson	13	22	1	3	6	9	18	5	15	20	8	13	8	1	8	""
3953637	2nd Period	0	SUNY Potsdam	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3953637	2nd Period	1	Clarkson	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953637	3rd Period	0	SUNY Potsdam	6	20	1	6	5	12	8	3	9	12	0	12	7	0	6	""
3953637	3rd Period	1	Clarkson	10	25	1	4	2	3	14	7	12	19	4	16	5	0	12	""
3953637	4th Period	0	SUNY Potsdam	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3953637	4th Period	1	Clarkson	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3953637	Game Stats	0	SUNY Potsdam	11	49	1	9	5	14	28	11	13	24	1	26	13	 	17	 
3953637	Game Stats	1	Clarkson	23	47	2	7	8	12	56	12	27	39	12	29	13	1	20	1
3953643	1st Period	0	Sul Ross St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3953643	1st Period	1	St. Thomas (TX)	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3953643	2nd Period	0	Sul Ross St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953643	2nd Period	1	St. Thomas (TX)	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953643	3rd Period	0	Sul Ross St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3953643	3rd Period	1	St. Thomas (TX)	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3953643	4th Period	0	Sul Ross St.	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3953643	4th Period	1	St. Thomas (TX)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3953643	Game Stats	0	Sul Ross St.	22	57	7	17	17	32	68	6	12	18	14	11	11	1	20	 
3953643	Game Stats	1	St. Thomas (TX)	25	63	6	17	19	22	75	20	28	48	15	21	6	6	28	1
3953663	1st Period	0	Yeshiva	7	34	1	1	4	7	12	11	22	33	4	16	4	1	8	""
3953663	1st Period	1	York (NY)	11	41	1	8	1	2	9	8	18	26	8	9	8	0	9	""
3953663	2nd Period	0	Yeshiva	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3953663	2nd Period	1	York (NY)	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3953663	3rd Period	0	Yeshiva	15	44	0	8	5	6	14	10	16	26	7	8	4	1	17	""
3953663	3rd Period	1	York (NY)	12	30	6	11	14	24	28	8	20	28	8	12	5	0	10	""
3953663	4th Period	0	Yeshiva	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3953663	4th Period	1	York (NY)	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3953663	Game Stats	0	Yeshiva	22	78/	1	9	9	13	54	21	38	59	11	24	8	2	25	1
3953663	Game Stats	1	York (NY)	23	71	7	19	15	26	68	16	38	54	16	21	13	 	19	 
3953666	1st Period	0	Delaware Valley	11	34	0	6	9	13	18	12	18	30	5	13	3	3	8	""
3953666	1st Period	1	Rowan	12	36	2	7	5	8	14	6	14	20	7	6	8	3	10	""
