game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
730291	2nd Half	1	Belmont Abbey	15	28	10	14	3	4	43	4	13	17	12	6	5	1	6	""
730291	1st OT	0	Mount Olive	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
730291	1st OT	1	Belmont Abbey	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
730291	Game Stats	0	Mount Olive	28	65	8*	17	9	15	73	17	19	36	12	15	15	2	14	1
730291	Game Stats	1	Belmont Abbey	25	55	12*	26*	6	8	68	12	25	37	19	24	8	1	14	1
730310	1st Half	0	Colorado Mesa	15	28	2	5	0	0	32	6	13	19	3	8	1	3	7	""
730310	1st Half	1	Chadron St.	11	34	4	13	7	8	33	9	6	15	9	1	2	4	1	""
730310	2nd Half	0	Colorado Mesa	13	22	1	2	8	17	35	8	13	21	9	9	4	0	10	""
730310	2nd Half	1	Chadron St.	8	21	2	6	12	18	30	3	5	8	7	7	5	1	12	""
730310	Game Stats	0	Colorado Mesa	28	50	3	7	8	17	67	14	26	40	12	17	5	3	17	0
730310	Game Stats	1	Chadron St.	19	55	6	19	19	26	63	12	11	23	16	8	7	5*	13	0
730314	1st Half	0	Catawba	11	37	2	11	11	12	35	12	17	29	3	4	2	0	9	""
730314	1st Half	1	Lincoln Memorial	9	31	3	10	4	9	25	8	14	22	6	7	0	1	10	""
730314	2nd Half	0	Catawba	11	30	2	9	4	5	28	1	14	15	5	6	4	2	10	""
730314	2nd Half	1	Lincoln Memorial	13	33	5	14	10	13	41	8	18	26	9	6	3	2	6	""
730314	Game Stats	0	Catawba	22	67	4	20	15	17	63	13	31	44	8	10	6	2	19	0
730314	Game Stats	1	Lincoln Memorial	22	64	8	24	14	22	66	16	32	48	15	13	3	3	16	0
730320	1st Half	0	Cal Poly Pomona	18	37	3	11	5	5	44	8	13	21	12	9	9	4	7	""
730320	1st Half	1	Cal St. Stanislaus	6	27	3	13	2	2	17	8	11	19	4	19	3	2	7	""
730320	2nd Half	0	Cal Poly Pomona	18	44	4	10	8	10	48	16	9	25	9	7	6	0	13	""
730320	2nd Half	1	Cal St. Stanislaus	10	30	3	10	11	16	34	12	12	24	6	15	4	1	8	""
730320	Game Stats	0	Cal St. Stanislaus	16	57	6	23	13	18	51	20	23	43	10	34*	7	3	15	1
730320	Game Stats	1	Cal Poly Pomona	36*	81*/	7	21*	13	15	92*	24*	22	46	21	16	15*	4*	20	1*
730328	1st Half	0	Northeastern St.	7	28	2	8	1	2	17	5	8	13	3	6	6	3	8	""
730328	1st Half	1	Emporia St.	9	26	3	12	4	7	25	10	17	27	5	11	2	1	8	""
730328	2nd Half	0	Northeastern St.	9	28	3	13	4	8	25	3	10	13	5	6	4	0	12	""
730328	2nd Half	1	Emporia St.	7	21	2	9	11	15	27	5	19	24	3	10	0	1	9	""
730328	Game Stats	0	Northeastern St.	16	56	5	21	5	10	42	8	18	26	8	12	10	3	20	1*
730328	Game Stats	1	Emporia St.	16	47	5	21	15	22	52	15	36	51	8	21	2	2	17	0
730334	1st Half	0	Saint Augustine's	7	36	2	4	5	10	21	13	8	21	2	9	10	1	6	""
730334	1st Half	1	Fayetteville St.	10	27	0	2	7	8	27	9	17	26	7	15	5	6	8	""
730334	2nd Half	0	Saint Augustine's	17	34	2	4	5	14	41	7	14	21	3	10	11	2	17	""
730334	2nd Half	1	Fayetteville St.	11	21	1	3	14	25	37	3	13	16	6	17	5	4	13	""
730334	Game Stats	0	Saint Augustine's	24	70	4	8	10	24	62	20	22	42	5	19	21	3	23	1
730334	Game Stats	1	Fayetteville St.	21	48	1	5	21	33	64	12	30	42	13	32	10	10*	21	0
730348	1st Half	0	Winston-Salem	12	29	1	8	12	17	37	11	9	20	8	7	8	0	11	""
730348	1st Half	1	Livingstone	14	27	0	6	6	11	34	9	9	18	8	14	3	0	12	""
730348	2nd Half	0	Winston-Salem	15	31	3	9	12	21	45	10	19	29	7	8	4	0	10	""
730348	2nd Half	1	Livingstone	11	32	3	12	9	16	34	8	13	21	7	7	4	2	13	""
730348	Game Stats	0	Winston-Salem	27	60	4	17	24	38	82	21	28	49	15	15	12	0	21	0
730348	Game Stats	1	Livingstone	25	59	3	18	15	27	68	17	22	39	15	21	7	2	25	0
730349	1st Half	0	Cal St. East Bay	8	23	1	8	6	7	23	6	13	19	3	9	1	1	9	""
730349	1st Half	1	Sonoma St.	8	30	1	10	5	8	22	10	8	18	2	4	4	0	5	""
730349	2nd Half	0	Cal St. East Bay	10	26	3	11	16	23	39	5	15	20	5	3	4	1	9	""
730349	2nd Half	1	Sonoma St.	10	25	1	10	7	11	28	2	14	16	3	10	0	0	14	""
730349	Game Stats	0	Cal St. East Bay	18	49	4	19	22*	30*	62	11	28	39	8	12	5	2	18	1
730349	Game Stats	1	Sonoma St.	18	55	2	20	12	19	50	12	22	34	5	14	4	0	19	0
730359	1st Half	0	San Fran. St.	10	27	0	3	5	9	25	4	12	16	2	11	8	1	8	""
730359	1st Half	1	Chico St.	10	26	2	7	5	7	27	5	16	21	7	13	8	1	7	""
730359	2nd Half	0	San Fran. St.	12	31	0	4	2	4	26	10	13	23	5	11	2	1	9	""
730359	2nd Half	1	Chico St.	14	34	1	4	7	7	36	7	11	18	5	3	5	1	7	""
730359	Game Stats	0	San Fran. St.	22	58	0	7	7	13	51	14	25	39	7	22	10	2	17	0
730359	Game Stats	1	Chico St.	24	60	3	11	12	14	63	12	27	39	12	16	13	2	14	0
730413	1st Half	0	Newberry	11	30	2	4	5	6	29	5	9	14	6	6	6	1	7	""
730413	1st Half	1	Lenoir-Rhyne	13	30	2	6	6	6	34	8	15	23	9	11	3	0	6	""
730413	2nd Half	0	Newberry	11	33	2	10	7	15	31	9	15	24	8	11	4	2	14	""
730413	2nd Half	1	Lenoir-Rhyne	10	22	3	7	14	20	37	1	17	18	5	10	7	1	10	""
730413	Game Stats	0	Newberry	22	63	4	14	12	21	60	14	24	38	14	17	10	3	21	3*/
730413	Game Stats	1	Lenoir-Rhyne	23	52	5	13	20	26	71	9	32	41	14	21	10	1	16	0
730414	1st Half	0	Alas. Anchorage	11	28	0	6	5	7	27	7	14	21	4	9	2	2	7	""
730414	1st Half	1	Mont. St. Billings	11	32	5	16	5	5	32	7	11	18	9	6	4	0	7	""
730414	2nd Half	0	Alas. Anchorage	11	24	2	4	5	10	29	7	19	26	4	8	1	3	8	""
730414	2nd Half	1	Mont. St. Billings	6	29	3	16	4	6	19	6	10	16	3	4	3	1	10	""
730414	Game Stats	0	Alas. Anchorage	22	52	2	10	10	17	56	14	33	47	8	17	3	5	15	0
730414	Game Stats	1	Mont. St. Billings	17	61	8	32	9	11	51	13	21	34	12	10	7	1	17	0
730418	1st Half	0	Dominican (CA)	8	31	2	10	4	7	22	6	11	17	6	8	5	4	7	""
730418	1st Half	1	Notre Dame de Namur	11	28	2	9	4	9	28	9	18	27	9	12	3	3	10	""
730418	2nd Half	0	Dominican (CA)	10	28	1	2	7	13	28	4	11	15	7	9	3	3	12	""
730418	2nd Half	1	Notre Dame de Namur	13	35	1	8	12	17	39	13	17	30	8	7	2	5	9	""
730418	Game Stats	0	Dominican (CA)	18	59	3	12	11	20	50	10	22	32	13	17	8	7	19	1
730418	Game Stats	1	Notre Dame de Namur	24	63	3	17	16	26	67	22*	35*	57*	17	19	5	8	19	1
730471	1st Half	0	Elizabeth City St.	9	37	3	13	3	3	24	8	10	18	4	5	6	0	4	""
730471	1st Half	1	Virginia Union	14	29	0	5	1	1	29	5	20	25	8	11	3	2	3	""
730471	2nd Half	0	Elizabeth City St.	7	24	4	10	2	2	20	5	8	13	3	14	8	2	11	""
730471	2nd Half	1	Virginia Union	10	21	1	1	10	18	31	8	12	20	7	10	6	1	6	""
730471	Game Stats	0	Elizabeth City St.	16	61	7	23*	5	5	44	13	18	31	7	19	14	2	15	0
730471	Game Stats	1	Virginia Union	24	50	1	6	11	19	60	13	32	45	15	21	9	3	9	0
730473	1st Half	0	Saint Martin's	9	26	4	10	2	5	24	7	8	15	5	13	4	1	7	""
730473	1st Half	1	Western Wash.	14	33	4	8	5	7	37	12	11	23	9	10	7	1	7	""
730473	2nd Half	0	Saint Martin's	9	27	3	8	5	12	26	5	10	15	6	9	0	0	3	""
730473	2nd Half	1	Western Wash.	19	33	8	16	0	0	46	3	17	20	17	6	4	6	9	""
730473	Game Stats	0	Saint Martin's	18	53	7	18	7	17	50	12	18	30	11	22	4	1	10	0
730473	Game Stats	1	Western Wash.	33	66	12	24	5	7	83	15	28	43	26	16	11	7	16	1*
730495	1st Half	0	Mo.-St. Louis	7	27	1	9	6	8	21	9	10	19	4	14	3	1	10	""
730495	1st Half	1	William Jewell	9	19	1	3	10	17	29	4	11	15	4	10	6	0	6	""
730495	2nd Half	0	Mo.-St. Louis	13	35	4	11	3	5	33	8	7	15	8	8	4	0	11	""
730495	2nd Half	1	William Jewell	10	20	1	3	12	13	33	5	12	17	7	10	5	1	8	""
730495	Game Stats	0	Mo.-St. Louis	20	62	5	20	9	13	54	17	17	34	12	22	7	1	21	0
730495	Game Stats	1	William Jewell	19	45	2	6	22	30	62	9	23	32	11	20	11	1	14	0
730514	1st Half	0	Wayne St. (NE)	18	27	4	9	6	7	46	5	16	21	6	9	5	2	3	""
730514	1st Half	1	Minn. St. Mankato	8	31	3	11	1	2	20	7	5	12	7	8	1	1	8	""
730514	2nd Half	0	Wayne St. (NE)	11	20	5	9	10	14	37	5	12	17	7	15	7	2	10	""
730514	2nd Half	1	Minn. St. Mankato	9	28	0	5	7	12	25	9	7	16	4	14	10	2	11	""
730514	Game Stats	0	Wayne St. (NE)	29	47	9	18	16	21	83	10	28	38	13	24	12	4	13	0
730514	Game Stats	1	Minn. St. Mankato	17	59	3	16	8	14	45	16	12	28	11	22	11	3	19	0
730517	1st Half	0	Grand Canyon	11	24	1	4	6	8	29	8	10	18	6	12	4	0	7	""
730517	1st Half	1	Hawaii Hilo	9	21	2	6	8	10	28	3	6	9	6	9	5	1	9	""
730517	2nd Half	0	Grand Canyon	11	27	1	5	1	8	24	9	12	21	5	6	0	1	10	""
730517	2nd Half	1	Hawaii Hilo	8	21	4	9	5	8	25	3	11	14	7	5	3	1	10	""
730517	1st OT	0	Grand Canyon	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
730517	1st OT	1	Hawaii Hilo	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
730517	Game Stats	0	Grand Canyon	25	55	3	10	12	24	65	18	27	45	13	19	4	2	19	1*
730517	Game Stats	1	Hawaii Hilo	18	49	7	17	16	22	59	8	18	26	14	15	9	2	23	2*
730573	1st Half	0	Harding	14	27	3	8	11	17	42	9	13	22	8	6	7	1	6	""
730573	1st Half	1	Southern Ark.	10	26	4	11	3	5	27	3	8	11	10	8	2	3	9	""
730573	2nd Half	0	Harding	13	25	2	6	8	17	36	3	18	21	10	9	5	4	10	""
730573	2nd Half	1	Southern Ark.	11	35	5	13	7	13	34	8	12	20	7	7	4	1	10	""
730573	Game Stats	0	Harding	27	52	5	14	19	34*	78	12	31	43	18	15	12	5	16	0
730573	Game Stats	1	Southern Ark.	21	61	9*	24	10	18	61	11	20	31	17	15	6	4	19	1
730577	1st Half	0	Cal St. Dom. Hills	8	23	1	4	6	13	23	6	11	17	4	16	4	1	10	""
730577	1st Half	1	UC San Diego	14	29	7	12	9	10	44	4	12	16	9	10	8	2	13	""
730577	2nd Half	0	Cal St. Dom. Hills	9	28	2	6	9	16	29	6	11	17	2	9	8	1	11	""
730577	2nd Half	1	UC San Diego	12	26	4	11	5	13	33	6	16	22	8	13	3	0	10	""
730577	Game Stats	0	Cal St. Dom. Hills	17	51	3	10	15	29	52	12	22	34	6	25	12	2	21	0
730577	Game Stats	1	UC San Diego	26	55	11	23	14	23	77	10	28	38	17	23*	11	2	23	0
730598	1st Half	0	Cal St. L.A.	12	26	2	4	3	4	29	1	13	14	9	4	3	1	6	""
730598	1st Half	1	Cal St. San B'dino	9	31	3	15	6	7	27	8	13	21	5	4	0	1	4	""
730598	2nd Half	0	Cal St. L.A.	10	26	0	4	8	10	28	6	13	19	4	7	3	1	14	""
730598	2nd Half	1	Cal St. San B'dino	7	28	6	11	16	22	36	11	11	22	7	3	3	0	9	""
730598	Game Stats	0	Cal St. L.A.	22	52	2	8	11	14	57	7	26	33	13	11	6	2	20	0
730598	Game Stats	1	Cal St. San B'dino	16	59	9*	26	22*	29*	63	19	24	43	12	7	3	1	13	0
730630	1st Half	0	Alas. Fairbanks	10	29	2	6	6	8	28	7	10	17	3	11	10	0	6	""
730630	1st Half	1	Seattle Pacific	12	33	4	15	3	4	31	12	12	24	7	14	3	2	6	""
730630	2nd Half	0	Alas. Fairbanks	10	42	1	5	13	16	34	10	12	22	6	5	9	2	11	""
730630	2nd Half	1	Seattle Pacific	13	31	3	10	9	12	38	7	24	31	7	13	3	3	11	""
730630	Game Stats	0	Alas. Fairbanks	20	71*	3	11	19	24	62	17	22	39	9	16	19*	2	17	1*
730630	Game Stats	1	Seattle Pacific	25	64	7	25*	12	16	69	19	36	55	14	27*	6	5	17	0
730653	1st Half	0	Western N.M.	5	25	4	13	7	10	21	2	6	8	3	9	5	2	8	""
730653	1st Half	1	Adams St.	18	29	4	5	5	7	45	5	20	25	9	10	6	1	9	""
730653	2nd Half	0	Western N.M.	14	34	5	11	2	2	35	4	6	10	6	8	3	0	7	""
730653	2nd Half	1	Adams St.	18	27	1	4	6	9	43	3	14	17	10	9	5	2	7	""
730653	Game Stats	0	Western N.M.	19	59	9	24	9	12	56	6	12	18	9	17	8	2	15	0
730653	Game Stats	1	Adams St.	36	56	5	9	11	16	88	8	34	42	19	19	11	3	16	1
730658	1st Half	0	Dixie St.	12	32	7	10	4	7	35	11	8	19	10	14	5	1	5	""
730658	1st Half	1	BYU-Hawaii	17	32	2	4	0	1	36	8	11	19	11	13	6	2	4	""
730658	2nd Half	0	Dixie St.	20	38	4	8	10	12	54	9	10	19	11	6	6	0	13	""
730658	2nd Half	1	BYU-Hawaii	10	23	2	6	14	20	36	5	10	15	5	12	5	1	8	""
730658	Game Stats	0	Dixie St.	32	70	11*	18	14	19	89	20	18	38	21	20	11	1	18	0
730658	Game Stats	1	BYU-Hawaii	27	55	4	10	14	21	72	13	21	34	16	25	11	3	12	0
730871	1st Half	0	Bloomsburg	11	24	7	13	12	13	41	5	18	23	9	5	3	3	5	""
730871	1st Half	1	Cheyney	5	36	0	7	1	2	11	14	9	23	1	9	3	1	12	""
730871	2nd Half	0	Bloomsburg	17	34	4	10	7	11	45	11	18	29	8	10	8	2	11	""
730871	2nd Half	1	Cheyney	6	25	1	6	6	18	19	8	10	18	3	12	9	0	11	""
730871	Game Stats	0	Bloomsburg	28	58	11	23	19	24	86*	16	36	52*	17	15	11	5	16	0
730871	Game Stats	1	Cheyney	11	61	1	13	7	20	30	22	19	41	4	21	12	1	23	0
730949	1st Half	0	Ga. Southwestern	12	31	3	10	3	6	30	6	12	18	5	7	6	4	7	""
730949	1st Half	1	Georgia College	8	28	3	8	0	1	19	9	14	23	6	13	2	3	6	""
730949	2nd Half	0	Ga. Southwestern	16	34	5	8	5	7	42	6	18	24	12	9	7	1	12	""
730949	2nd Half	1	Georgia College	9	30	0	7	10	11	28	4	12	16	4	8	5	2	6	""
730949	Game Stats	0	Ga. Southwestern	28	65	8	18	8	13	72	12	30	42	17	16	13	5	19	0
730949	Game Stats	1	Georgia College	17	58	3	15	10	12	47	13	26	39	10	21	7	5	12	0
730952	1st Half	0	Hillsdale	8	27	1	11	7	9	24	8	14	22	6	9	1	1	6	""
730952	1st Half	1	Northwood (MI)	11	32	1	10	5	5	28	7	12	19	4	7	6	1	9	""
730952	2nd Half	0	Hillsdale	13	25	3	6	6	8	35	4	14	18	10	4	0	0	7	""
730952	2nd Half	1	Northwood (MI)	5	24	2	14	8	12	20	8	10	18	3	8	2	1	12	""
730952	Game Stats	0	Hillsdale	21	52	4	17	13	17	59	12	28	40	16	13	1	1	13	0
730952	Game Stats	1	Northwood (MI)	16	56	3	24	13	17	48	15	22	37	7	15	8	2	21	0
730977	1st Half	0	Montevallo	11	32	0	5	7	9	29	0	0	0	6	5	8	1	6	""
730977	1st Half	1	Georgia College	7	22	1	6	1	4	16	5	0	5	3	13	0	1	9	""
730977	2nd Half	0	Montevallo	12	24	0	1	8	9	32	0	0	0	7	9	5	1	9	""
730977	2nd Half	1	Georgia College	10	22	3	4	8	11	31	2	0	2	5	7	8	1	7	""
730977	Game Stats	0	Montevallo	23	56	0	6	15	18	61	17	19	36	13	14	13	2	15	0
730977	Game Stats	1	Georgia College	17	44	4	10	9	15	47	11	17	28	8	21	8	2	16	0
731550	1st Half	0	Cal St. East Bay	11	25	4	8	1	2	27	5	11	16	5	14	4	1	8	""
731550	1st Half	1	Humboldt St.	8	26	2	10	4	7	22	8	10	18	5	12	3	0	6	""
731550	2nd Half	0	Cal St. East Bay	12	22	0	3	6	7	30	4	12	16	7	12	6	0	9	""
731550	2nd Half	1	Humboldt St.	8	25	5	11	9	11	30	7	6	13	3	10	6	0	8	""
731550	Game Stats	0	Cal St. East Bay	23	47	4	11	7	9	57	9	23	32	12	26	10	1	17	0
731550	Game Stats	1	Humboldt St.	16	51	7	21	13	18	52	15	16	31	8	22	9	0	14	0
731610	1st Half	0	Wingate	6	27	1	2	6	7	19	6	10	16	5	11	5	2	9	""
731610	1st Half	1	Carson-Newman	11	30	4	12	11	14	37	11	16	27	6	10	5	4	7	""
731610	2nd Half	0	Wingate	17	33	3	9	10	11	47	4	12	16	8	5	4	1	17	""
731610	2nd Half	1	Carson-Newman	5	27	3	9	21	24	34	10	12	22	4	10	1	3	8	""
731610	Game Stats	0	Wingate	23	60	4	11	16	18	66	10	22	32	13	16	9	3	26	2*
731610	Game Stats	1	Carson-Newman	16	57	7	21	32*/	38*	71	21	28	49	10	20	6	7	15	0
731710	1st Half	0	Northwest Mo. St.	12	38	2	10	4	6	30	10	9	19	6	7	6	0	7	""
731710	1st Half	1	Pittsburg St.	22	33	7	13	5	8	56	5	16	21	18	8	4	3	5	""
731710	2nd Half	0	Northwest Mo. St.	5	28	1	8	7	14	18	3	14	17	2	9	7	1	10	""
731710	2nd Half	1	Pittsburg St.	11	33	2	13	8	11	32	11	23	34	8	13	6	3	10	""
731710	Game Stats	0	Northwest Mo. St.	17	66	3	18	11	20	48	13	23	36	8	16	13	1	17	1*
731710	Game Stats	1	Pittsburg St.	33	66	9	26	13	19	88	16	39*	55*	26	21	10	6	15	0
731991	1st Half	0	Concord	10	25	4	9	11	16	35	7	14	21	7	9	3	1	6	""
731991	1st Half	1	Shepherd	12	32	1	6	5	7	30	8	13	21	5	8	5	2	12	""
731991	2nd Half	0	Concord	9	29	1	12	5	5	24	6	10	16	4	14	5	3	13	""
731991	2nd Half	1	Shepherd	11	27	1	3	13	18	36	11	14	25	6	12	7	0	6	""
731991	Game Stats	0	Concord	19	54	5	21	16	21	59	13	24	37	11	23*	8	4	19	1*
731991	Game Stats	1	Shepherd	23	59	2	9	18	25	66	19	27	46	11	20	12	2	18	0
731992	1st Half	0	California Baptist	14	28	4	9	8	12	40	5	15	20	10	7	4	3	4	""
731992	1st Half	1	Chaminade	11	28	5	13	0	1	27	3	13	16	5	10	3	0	11	""
731992	2nd Half	0	California Baptist	13	28	1	7	15	19	42	4	19	23	6	11	6	2	14	""
731992	2nd Half	1	Chaminade	9	29	5	11	11	19	34	6	12	18	6	10	5	0	11	""
731992	Game Stats	0	California Baptist	27	56	5	16	23	31	82	9	34	43	16	18	10	5	18	0
731992	Game Stats	1	Chaminade	20	57	10*	24	11	20	61	9	25	34	11	20	8	0	22	0
731998	1st Half	0	Concordia (NY)	9	43	2	13	3	6	23	13	14	27	5	8	3	6	14	""
731998	1st Half	1	Philadelphia U.	18	40	1	3	8	17	45	14	24	38	10	8	5	2	9	""
731998	2nd Half	0	Concordia (NY)	9	49	3	23	7	10	28	16	8	24	6	5	6	3	15	""
731998	2nd Half	1	Philadelphia U.	13	28	2	4	27	29	55	7	25	32	5	10	4	3	6	""
731998	Game Stats	0	Concordia (NY)	18	92*/	5	36*/	10	16	51	29*	22	51	11	13	9	9	29*	2*
731998	Game Stats	1	Philadelphia U.	31*	68	3	7	35	46	100*/	21*	49*/	70*	15	18	9	5	15	0
731999	1st Half	0	Western St.	11	30	3	10	10	14	35	5	13	18	6	6	3	0	13	""
731999	1st Half	1	Neb.-Kearney	11	35	3	11	9	12	34	13	15	28	5	9	3	0	12	""
731999	2nd Half	0	Western St.	15	31	3	9	4	7	37	6	14	20	10	8	3	1	13	""
731999	2nd Half	1	Neb.-Kearney	12	30	2	8	10	13	36	7	13	20	9	7	5	0	9	""
731999	Game Stats	0	Western St.	26	61	6	19	14	21	72	11	27	38	16	14	6	1	26*	2*
731999	Game Stats	1	Neb.-Kearney	23	65*	5	19	19	25	70	20*	28	48	14	16	8	0	21	0
732002	1st Half	0	Western Ore.	14	26	0	3	4	5	32	5	7	12	5	12	4	1	7	""
732002	1st Half	1	Simon Fraser	13	29	2	7	7	9	35	9	8	17	10	10	5	3	7	""
732002	2nd Half	0	Western Ore.	10	30	2	11	12	17	34	6	6	12	4	2	7	1	14	""
732002	2nd Half	1	Simon Fraser	13	32	1	6	14	17	41	13	17	30	10	7	2	3	11	""
732002	Game Stats	0	Western Ore.	24	56	2	14	16	22	66	11	13	24	9	14	11	2	21	0
732002	Game Stats	1	Simon Fraser	26	61	3	13	21	26	76	22*	25	47	20	17	7	6*	18	0
732090	1st Half	0	USciences	10	18	2	4	11	15	33	5	8	13	8	15	10	0	5	""
732090	1st Half	1	Millersville	10	27	3	9	3	3	26	9	5	14	4	17	7	2	9	""
732090	2nd Half	0	USciences	10	20	2	5	6	11	28	6	12	18	7	15	6	0	6	""
732090	2nd Half	1	Millersville	11	35	2	17	4	4	28	12	7	19	4	10	9	2	9	""
732090	Game Stats	0	USciences	20	38	4	9	17	26	61	11	20	31	15	30*	16*	0	11	0
732090	Game Stats	1	Millersville	21	62	5	26	7	7	54	21	12	33	8	27*	16	4	18	0
732130	1st Half	0	Dominican (NY)	6	21	0	6	8	11	20	0	0	0	2	12	2	0	8	""
732130	1st Half	1	USciences	9	29	2	5	7	10	27	2	0	2	5	8	4	0	9	""
732130	2nd Half	0	Dominican (NY)	8	29	0	4	3	4	19	0	0	0	2	11	4	1	10	""
732130	2nd Half	1	USciences	8	23	3	5	9	13	28	2	0	2	7	12	6	3	3	""
732130	Game Stats	0	Dominican (NY)	14	50	0	10	11	15	39	12	19	31	4	23	6	1	18	0
732130	Game Stats	1	USciences	17	52	5	10	16	23	55	20	27	47	12	24	10	3	12	0
732290	1st Half	0	Ouachita Baptist	11	32	2	12	9	11	33	5	13	18	6	9	3	1	6	""
732290	1st Half	1	Southwestern Okla.	18	36	2	7	4	4	42	5	18	23	6	8	2	0	8	""
732290	2nd Half	0	Ouachita Baptist	21	30	4	8	9	14	55	4	14	18	9	7	2	4	12	""
732290	2nd Half	1	Southwestern Okla.	16	36	2	9	11	16	45	9	6	15	7	4	5	0	10	""
732290	Game Stats	0	Ouachita Baptist	32	62	6	20	18	25	88	9	27	36	15	16	5	5	18	0
732290	Game Stats	1	Southwestern Okla.	34	72	4	16	15	20	87	14	24	38	13	12	7	0	18	1*
732310	1st Half	0	Miles	8	28	3	9	5	8	24	6	10	16	3	9	4	1	9	""
732310	1st Half	1	Kentucky St.	7	28	2	8	8	10	24	13	16	29	4	15	1	3	8	""
732310	2nd Half	0	Miles	11	28	4	6	14	20	40	6	14	20	9	5	1	2	12	""
732310	2nd Half	1	Kentucky St.	11	32	2	5	14	20	38	11	14	25	6	7	2	7	13	""
732310	Game Stats	0	Miles	19	56	7	15	19	28	64	12	24	36	12	14	5	3	21	0
732310	Game Stats	1	Kentucky St.	18	60	4	13	22	30	62	24	30	54	10	22	3	10	21	0
732350	1st Half	0	Tiffin	12	32	1	5	4	4	29	4	10	14	6	5	4	1	4	""
732350	1st Half	1	Ashland	15	32	8	11	6	6	44	7	16	23	13	7	3	4	5	""
732350	2nd Half	0	Tiffin	9	38	3	13	0	0	21	8	13	21	5	5	1	0	7	""
732350	2nd Half	1	Ashland	19	35	4	11	4	5	46	3	21	24	14	2	5	3	5	""
732350	Game Stats	0	Tiffin	21	70	4	18	4	4	50	12	23	35	11	10	5	1	11	0
732350	Game Stats	1	Ashland	34	67	12*	22	10	11	90	10	37	47	27	9	8	7*	10	0
732370	1st Half	0	Wayne St. (MI)	16	27	1	8	3	5	36	2	10	12	4	7	2	0	8	""
732370	1st Half	1	Michigan Tech	15	30	3	12	3	3	36	5	11	16	8	7	2	2	6	""
732370	2nd Half	0	Wayne St. (MI)	10	29	0	2	9	10	29	9	9	18	0	7	4	1	13	""
732370	2nd Half	1	Michigan Tech	13	25	5	10	11	16	42	7	11	18	8	5	4	4	7	""
732370	Game Stats	0	Wayne St. (MI)	26	56	1	10	12	15	65	11	19	30	4	14	6	1	21	1
732370	Game Stats	1	Michigan Tech	28	55	8	22	14	19	78	12	22	34	16	12	6	6	13	0
732414	1st Half	0	Miles	12	29	5	11	6	10	35	6	12	18	10	18	7	1	9	""
732414	1st Half	1	Albany St. (GA)	15	30	6	12	8	12	44	4	11	15	11	10	13	0	7	""
732414	2nd Half	0	Miles	10	26	5	9	9	12	34	7	9	16	6	10	3	0	10	""
732414	2nd Half	1	Albany St. (GA)	11	22	2	5	13	17	37	5	11	16	10	8	5	3	10	""
732414	Game Stats	0	Miles	22	55	10*	20	15	22	69	13	21	34	16	28	10	1	19	0
732414	Game Stats	1	Albany St. (GA)	26	52	8	17	21	29	81	9	22	31	21	18	18	3	17	0
732430	1st Half	0	Colorado Mesa	12	27	2	5	4	7	30	5	14	19	8	14	4	1	5	""
732430	1st Half	1	Neb.-Kearney	10	29	3	9	8	8	31	5	13	18	10	12	6	0	8	""
732430	2nd Half	0	Colorado Mesa	15	32	1	6	3	6	34	9	11	20	8	7	5	0	5	""
732430	2nd Half	1	Neb.-Kearney	13	31	5	12	2	2	33	7	10	17	12	7	3	0	7	""
732430	1st OT	0	Colorado Mesa	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
732430	1st OT	1	Neb.-Kearney	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
732430	Game Stats	0	Colorado Mesa	29	71	3	15	9	15	70	19	26	45	17	22	10	1	13	0
732430	Game Stats	1	Neb.-Kearney	26	64	9	22	14	14	75	12	28	40	23*	21	9	0	16	0
732495	1st Half	0	Black Hills St.	17	31	3	10	7	7	44	0	0	0	7	8	3	1	6	""
732495	1st Half	1	Johnson & Wales (CO)	10	37	4	19	3	6	27	0	0	0	5	3	5	0	8	""
732495	2nd Half	0	Black Hills St.	10	28	4	14	6	7	30	0	0	0	2	10	4	1	14	""
732495	2nd Half	1	Johnson & Wales (CO)	4	21	0	9	14	20	22	0	0	0	0	10	8	1	9	""
732495	Game Stats	0	Black Hills St.	27	59	7	24*	13	14	74	7	35	42	9	22	7	2	20	0
732495	Game Stats	1	Johnson & Wales (CO)	14	58	4	28	17	26	49	11	22	33	5	15	13	1	17	0
732496	1st Half	0	Tex. Permian Basin	14	34	2	8	6	15	36	9	8	17	6	6	6	0	7	""
732496	1st Half	1	Tex. A&M Int'l	13	25	3	6	5	7	34	6	17	23	9	12	3	2	12	""
732496	2nd Half	0	Tex. Permian Basin	11	27	2	5	11	15	35	5	17	22	6	7	3	2	9	""
732496	2nd Half	1	Tex. A&M Int'l	11	33	3	11	4	7	29	7	13	20	5	8	3	2	14	""
732496	Game Stats	0	Tex. Permian Basin	25	61	4	13	17	30	71	14	25	39	12	13	9	2	16	0
