game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4273390	3rd Period	1	Belmont	14	24	4	7	8	12	21	6	12	18	9	10	0	2	11	""
4273390	4th Period	0	Tennessee Tech	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273390	4th Period	1	Belmont	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273390	Game Stats	0	Tennessee Tech	29	67	2	11	15	21	75	11	14	25	12	3	9	2	21	""
4273390	Game Stats	1	Belmont	34	56	11	19	10	15	89	12	29	41	24	19	""	5	19	""
4273433	1st Period	0	Tulsa	13	27	3	8	0	0	19	2	14	16	8	7	2	0	10	""
4273433	1st Period	1	UCF	11	26	0	1	8	13	14	4	12	16	4	5	4	0	7	""
4273433	2nd Period	0	Tulsa	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273433	2nd Period	1	UCF	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273433	3rd Period	0	Tulsa	12	24	5	8	15	21	17	3	15	18	6	7	5	1	10	""
4273433	3rd Period	1	UCF	10	32	2	3	10	12	12	8	12	20	3	7	3	1	16	""
4273433	4th Period	0	Tulsa	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4273433	4th Period	1	UCF	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4273433	Game Stats	0	Tulsa	25	51	8	16	15	21	73	5	29	34	14	14	7	1	20	1
4273433	Game Stats	1	UCF	21	58	2	4	18	25	62	12	24	36	7	12	7	1	23	2
4273440	1st Period	0	Eastern Ill.	11	32	2	11	6	7	15	9	13	22	7	11	5	1	11	""
4273440	1st Period	1	Southeast Mo. St.	10	33	3	11	4	8	15	10	12	22	5	10	5	2	8	""
4273440	2nd Period	0	Eastern Ill.	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273440	2nd Period	1	Southeast Mo. St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273440	3rd Period	0	Eastern Ill.	14	32	4	11	9	12	18	8	13	21	6	8	3	0	6	""
4273440	3rd Period	1	Southeast Mo. St.	14	32	2	11	5	6	14	5	9	14	5	7	3	1	11	""
4273440	4th Period	0	Eastern Ill.	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4273440	4th Period	1	Southeast Mo. St.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4273440	Game Stats	0	Eastern Ill.	25	64	6	22	15	19	71	17	26	43	13	19	8	1	17	""
4273440	Game Stats	1	Southeast Mo. St.	24	65	5	22	9	14	62	15	21	36	10	17	8	3	19	""
4273447	1st Period	0	Radford	9	28	2	7	8	11	11	11	17	28	4	8	2	1	6	""
4273447	1st Period	1	Charleston So.	7	28	3	11	3	4	11	4	10	14	5	6	4	3	9	""
4273447	2nd Period	0	Radford	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4273447	2nd Period	1	Charleston So.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4273447	3rd Period	0	Radford	6	30	1	12	4	6	3	13	9	22	1	17	4	1	19	""
4273447	3rd Period	1	Charleston So.	10	20	1	2	16	18	11	2	12	14	4	11	7	1	9	""
4273447	4th Period	0	Radford	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273447	4th Period	1	Charleston So.	""	""	""	""	""	""	26	""	""	""	""	""	""	""	""	""
4273447	Game Stats	0	Radford	15	58	3	19	12	17	45	24	26	50	5	25	6	2	25	1
4273447	Game Stats	1	Charleston So.	17	48	4	13	19	22	57	6	22	28	9	17	11	4	18	1
4273455	1st Period	0	Minnesota	14	30	5	10	3	3	21	3	15	18	8	7	1	2	6	""
4273455	1st Period	1	Iowa	15	33	4	13	1	2	19	3	13	16	13	5	4	1	7	""
4273455	2nd Period	0	Minnesota	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273455	2nd Period	1	Iowa	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273455	3rd Period	0	Minnesota	10	34	2	7	7	9	15	6	10	16	5	4	4	1	9	""
4273455	3rd Period	1	Iowa	16	31	4	9	9	10	22	5	19	24	11	6	2	3	6	""
4273455	4th Period	0	Minnesota	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273455	4th Period	1	Iowa	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4273455	Game Stats	0	Minnesota	24	64	7	17	10	12	65	9	25	34	13	11	5	3	15	""
4273455	Game Stats	1	Iowa	31	64	8	22	10	12	80	8	32	40	24	11	6	4	13	""
4273459	1st Period	0	Saint Joseph's	12	27	2	8	0	0	15	3	15	18	7	5	0	2	5	""
4273459	1st Period	1	Dayton	8	32	0	7	2	2	10	9	12	21	2	7	0	0	5	""
4273459	2nd Period	0	Saint Joseph's	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273459	2nd Period	1	Dayton	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4273459	3rd Period	0	Saint Joseph's	8	26	2	5	6	8	8	4	11	15	5	7	3	2	8	""
4273459	3rd Period	1	Dayton	13	34	0	5	6	8	18	10	15	25	6	4	3	0	7	""
4273459	4th Period	0	Saint Joseph's	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273459	4th Period	1	Dayton	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273459	1st OT	0	Saint Joseph's	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4273459	1st OT	1	Dayton	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273459	Game Stats	0	Saint Joseph's	24	61	5	15	6	8	59	7	29	36	14	14	3	4	20	1
4273459	Game Stats	1	Dayton	23	70	1	14	17	24	64	20	31	51	10	11	5	1	12	""
4273468	1st Period	0	UTRGV	11	32	0	8	3	4	8	7	10	17	5	8	6	1	7	""
4273468	1st Period	1	Chicago St.	8	25	3	8	7	10	14	7	14	21	6	11	5	2	5	""
4273468	2nd Period	0	UTRGV	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4273468	2nd Period	1	Chicago St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273468	3rd Period	0	UTRGV	12	36	1	6	7	8	16	10	13	23	5	3	5	3	9	""
4273468	3rd Period	1	Chicago St.	7	26	2	8	4	9	7	8	14	22	5	9	1	1	5	""
4273468	4th Period	0	UTRGV	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273468	4th Period	1	Chicago St.	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4273468	Game Stats	0	Chicago St.	15	51	5	16	11	19	46	15	28	43	11	20	6	3	10	""
4273468	Game Stats	1	UTRGV	23	68	1	14	10	12	57	17	23	40	10	11	11	4	16	""
4273474	1st Period	0	Marshall	11	25	4	12	1	2	16	5	13	18	7	12	2	0	6	""
4273474	1st Period	1	Western Ky.	15	35	4	13	6	6	18	6	10	16	9	2	7	1	4	""
4273474	2nd Period	0	Marshall	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273474	2nd Period	1	Western Ky.	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4273474	3rd Period	0	Marshall	11	28	3	13	5	6	16	6	13	19	6	5	1	2	7	""
4273474	3rd Period	1	Western Ky.	12	29	4	10	5	7	14	5	11	16	8	3	2	0	7	""
4273474	4th Period	0	Marshall	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273474	4th Period	1	Western Ky.	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273474	Game Stats	0	Marshall	22	53	7	25	6	8	57	11	26	37	13	17	3	2	13	""
4273474	Game Stats	1	Western Ky.	27	64	8	23	11	13	73	11	21	32	17	5	9	1	11	""
4273484	1st Period	0	Campbell	10	24	3	11	1	6	9	6	11	17	4	9	2	1	9	""
4273484	1st Period	1	Longwood	7	22	3	9	5	6	17	5	10	15	4	9	0	0	9	""
4273484	2nd Period	0	Campbell	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273484	2nd Period	1	Longwood	""	""	""	""	""	""	5	""	""	""	""	""	""	""	""	""
4273484	3rd Period	0	Campbell	13	21	7	14	9	14	24	4	13	17	11	10	6	1	6	""
4273484	3rd Period	1	Longwood	11	28	5	13	5	5	10	4	7	11	4	9	3	0	10	""
4273484	4th Period	0	Campbell	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4273484	4th Period	1	Longwood	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4273484	Game Stats	0	Campbell	23	45	10	25	10	20	66	10	24	34	15	19	8	2	15	""
4273484	Game Stats	1	Longwood	18	50	8	22	10	11	54	9	17	26	8	18	3	""	19	""
4273494	1st Period	0	Furman	13	27	4	10	3	4	15	4	8	12	7	3	1	1	6	""
4273494	1st Period	1	Samford	10	23	3	9	2	2	11	5	11	16	9	7	0	2	5	""
4273494	2nd Period	0	Furman	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4273494	2nd Period	1	Samford	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273494	3rd Period	0	Furman	6	17	3	9	6	7	10	2	12	14	1	9	1	0	9	""
4273494	3rd Period	1	Samford	9	24	3	11	4	6	11	5	9	14	6	6	6	0	9	""
4273494	4th Period	0	Furman	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273494	4th Period	1	Samford	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273494	Game Stats	0	Furman	19	44	7	19	9	11	54	6	20	26	8	12	2	1	15	""
4273494	Game Stats	1	Samford	19	47	6	20	6	8	50	10	20	30	15	13	6	2	14	""
4273498	1st Period	0	SMU	12	32	0	6	4	5	16	8	16	24	6	8	4	2	6	""
4273498	1st Period	1	Houston	10	35	5	14	2	2	17	9	13	22	7	8	3	1	6	""
4273498	2nd Period	0	SMU	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273498	2nd Period	1	Houston	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273498	3rd Period	0	SMU	13	26	1	5	11	18	24	7	15	22	8	7	8	3	9	""
4273498	3rd Period	1	Houston	6	25	1	13	5	7	12	5	10	15	5	13	4	1	13	""
4273498	4th Period	0	SMU	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273498	4th Period	1	Houston	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4273498	Game Stats	0	Houston	16	60	6	27	7	9	45	14	23	37	12	21	7	2	19	1
4273498	Game Stats	1	SMU	25	58	1	11	15	23	66	15	31	46	14	15	12	5	15	""
4273527	1st Period	0	Western Ill.	3	15	1	5	1	2	8	4	3	7	3	4	2	4	3	""
4273527	1st Period	1	South Dakota St.	9	20	2	5	2	2	22	3	8	11	7	2	1	1	2	""
4273527	2nd Period	0	Western Ill.	7	19	2	7	2	2	18	5	7	12	4	3	3	2	1	""
4273527	2nd Period	1	South Dakota St.	6	15	1	6	0	0	13	2	6	8	5	5	3	0	2	""
4273527	3rd Period	0	Western Ill.	4	16	1	6	5	8	14	4	5	9	2	3	2	1	7	""
4273527	3rd Period	1	South Dakota St.	6	15	2	6	4	5	18	3	6	9	5	4	0	3	6	""
4273527	4th Period	0	Western Ill.	5	15	1	5	7	9	18	2	5	7	2	3	2	0	5	""
4273527	4th Period	1	South Dakota St.	7	12	1	1	5	10	20	2	8	10	3	3	1	1	6	""
4273527	Game Stats	0	Western Ill.	19	65	5	23	15	21	58	19	23	42	11	14	9	7	16	1
4273527	Game Stats	1	South Dakota St.	28	62	6	18	11	17	73	14	29	43	20	14	5	5	16	""
4273562	1st Period	0	San Jose St.	9	37	1	11	5	5	14	6	16	22	3	7	2	1	4	""
4273562	1st Period	1	Boise St.	18	41	9	18	4	4	24	7	22	29	12	5	4	3	5	""
4273562	2nd Period	0	San Jose St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273562	2nd Period	1	Boise St.	""	""	""	""	""	""	25	""	""	""	""	""	""	""	""	""
4273562	3rd Period	0	San Jose St.	14	32	5	12	7	10	24	6	15	21	9	9	5	3	8	""
4273562	3rd Period	1	Boise St.	13	34	5	13	6	9	25	8	13	21	7	10	5	2	8	""
4273562	4th Period	0	San Jose St.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273562	4th Period	1	Boise St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273562	Game Stats	0	San Jose St.	23	69	6	23	12	15	64	12	31	43	12	16	7	4	12	""
4273562	Game Stats	1	Boise St.	31	75	14	31	10	13	86	15	35	50	19	15	9	5	13	""
4273595	1st Period	0	Northern Colo.	19	29	8	13	3	4	26	2	17	19	15	7	3	2	3	""
4273595	1st Period	1	Weber St.	13	35	6	14	2	2	16	5	9	14	10	6	6	0	6	""
4273595	2nd Period	0	Northern Colo.	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4273595	2nd Period	1	Weber St.	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4273595	3rd Period	0	Northern Colo.	14	25	1	6	10	11	23	4	10	14	10	11	8	0	10	""
4273595	3rd Period	1	Weber St.	15	30	7	13	8	11	18	7	8	15	7	10	7	0	12	""
4273595	4th Period	0	Northern Colo.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273595	4th Period	1	Weber St.	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4273595	Game Stats	0	Northern Colo.	33	54	9	19	13	15	88	6	27	33	25	18	11	2	13	""
4273595	Game Stats	1	Weber St.	28	65	13	27	10	13	79	12	17	29	17	16	13	""	18	""
4273606	1st Period	0	Pacific	7	24	1	8	4	6	13	7	12	19	4	14	2	0	10	""
4273606	1st Period	1	BYU	9	25	3	11	7	11	12	6	12	18	8	8	10	2	10	""
4273606	2nd Period	0	Pacific	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4273606	2nd Period	1	BYU	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273606	3rd Period	0	Pacific	7	26	4	16	13	14	12	10	8	18	7	13	5	0	9	""
4273606	3rd Period	1	BYU	15	22	4	9	6	8	20	0	9	9	14	9	8	0	11	""
4273606	4th Period	0	Pacific	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273606	4th Period	1	BYU	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4273606	Game Stats	0	Pacific	14	50	5	24	17	20	50	17	20	37	11	27	7	""	19	""
4273606	Game Stats	1	BYU	24	47	7	20	13	19	68	6	21	27	22	17	18/	2	21	""
4273621	1st Period	0	Sacramento St.	17	33	6	16	1	2	25	6	14	20	8	9	5	0	10	""
4273621	1st Period	1	Montana	15	33	3	5	2	5	14	6	10	16	11	9	4	1	5	""
4273621	2nd Period	0	Sacramento St.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273621	2nd Period	1	Montana	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4273621	3rd Period	0	Sacramento St.	12	30	5	14	3	7	22	4	11	15	6	3	6	0	8	""
4273621	3rd Period	1	Montana	11	28	1	4	2	4	13	7	16	23	6	8	0	3	7	""
4273621	4th Period	0	Sacramento St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273621	4th Period	1	Montana	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273621	Game Stats	0	Sacramento St.	29	63	11	30	4	9	73	10	25	35	14	12	11	""	18	""
4273621	Game Stats	1	Montana	26	61	4	9	4	9	60	13	26	39	17	17	4	4	12	""
4273622	1st Period	0	Toledo	10	35	1	10	1	3	8	10	11	21	7	9	6	2	8	""
4273622	1st Period	1	Kent St.	11	26	2	6	8	10	20	4	17	21	4	8	3	0	6	""
4273622	2nd Period	0	Toledo	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273622	2nd Period	1	Kent St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273622	3rd Period	0	Toledo	15	40	2	11	6	10	14	12	11	23	7	6	5	0	20	""
4273622	3rd Period	1	Kent St.	10	19	1	4	17	24	20	2	12	14	8	10	2	5	8	""
4273622	4th Period	0	Toledo	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4273622	4th Period	1	Kent St.	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4273622	Game Stats	0	Toledo	25	75	3	21	7	13	60	22	22	44	14	15	11	2	28	2
4273622	Game Stats	1	Kent St.	21	45	3	10	25	34	70	6	29	35	12	18	5	5	14	""
4273645	1st Period	0	Hampton	9	34	2	7	0	1	10	4	16	20	8	5	2	2	7	""
4273645	1st Period	1	Norfolk St.	11	30	4	10	1	6	17	6	21	27	7	8	4	7	6	""
4273645	2nd Period	0	Hampton	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273645	2nd Period	1	Norfolk St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4273645	3rd Period	0	Hampton	10	29	4	14	14	18	10	9	12	21	6	4	4	5	10	""
4273645	3rd Period	1	Norfolk St.	10	25	3	6	7	9	16	4	11	15	7	6	2	2	11	""
4273645	4th Period	0	Hampton	""	""	""	""	""	""	28	""	""	""	""	""	""	""	""	""
4273645	4th Period	1	Norfolk St.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273645	Game Stats	0	Hampton	19	63	6	21	14	19	58	13	28	41	14	9	6	7	17	1
4273645	Game Stats	1	Norfolk St.	21	55	7	16	8	15	57	10	32	42	14	14	6	9	17	""
4273668	1st Period	0	LIU Brooklyn	10	24	2	9	6	8	9	4	9	13	4	12	2	1	8	""
4273668	1st Period	1	Fairleigh Dickinson	13	29	3	8	4	6	13	6	10	16	9	10	4	0	10	""
4273668	2nd Period	0	LIU Brooklyn	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273668	2nd Period	1	Fairleigh Dickinson	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4273668	3rd Period	0	LIU Brooklyn	7	22	1	5	3	6	11	5	8	13	3	10	1	1	6	""
4273668	3rd Period	1	Fairleigh Dickinson	13	29	4	15	1	2	16	7	11	18	9	8	4	0	7	""
4273668	4th Period	0	LIU Brooklyn	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""
4273668	4th Period	1	Fairleigh Dickinson	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273668	Game Stats	0	LIU Brooklyn	17	46	3	14	9	14	46	9	17	26	7	22	3	2	14	""
4273668	Game Stats	1	Fairleigh Dickinson	26	58	7	23	5	8	64	13	21	34	18	18	8	""	17	""
4273671	1st Period	0	Portland St.	14	31	3	8	1	2	16	4	16	20	6	6	1	3	5	""
4273671	1st Period	1	Montana St.	14	38	6	19	2	2	22	8	13	21	10	6	2	1	4	""
4273671	2nd Period	0	Portland St.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273671	2nd Period	1	Montana St.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273671	3rd Period	0	Portland St.	17	30	1	5	9	12	20	4	12	16	8	8	4	1	10	""
4273671	3rd Period	1	Montana St.	15	34	7	17	10	14	19	8	11	19	12	7	4	1	11	""
4273671	4th Period	0	Portland St.	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4273671	4th Period	1	Montana St.	""	""	""	""	""	""	28	""	""	""	""	""	""	""	""	""
4273671	Game Stats	0	Portland St.	31	61	4	13	10	14	76	8	28	36	14	14	5	4	15	1
4273671	Game Stats	1	Montana St.	29	72	13	36	12	16	83	16	24	40	22	13	6	2	15	""
4273675	1st Period	0	Ball St.	13	35	4	9	7	7	12	8	14	22	7	6	2	4	6	""
4273675	1st Period	1	Bowling Green	10	33	5	16	4	5	16	9	14	23	5	8	3	2	9	""
4273675	2nd Period	0	Ball St.	""	""	""	""	""	""	25	""	""	""	""	""	""	""	""	""
4273675	2nd Period	1	Bowling Green	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4273675	3rd Period	0	Ball St.	15	28	2	9	6	7	21	1	18	19	10	4	2	5	11	""
4273675	3rd Period	1	Bowling Green	7	32	6	16	4	6	13	8	12	20	6	9	2	3	11	""
4273675	4th Period	0	Ball St.	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4273675	4th Period	1	Bowling Green	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273675	Game Stats	0	Ball St.	28	63	6	18	13	14	75	9	32	41	17	10	4	9/	17	""
4273675	Game Stats	1	Bowling Green	17	65	11	32	8	11	53	17	26	43	11	17	5	5	20	""
4273677	1st Period	0	Troy	14	40	3	10	10	14	17	13	23	36	6	10	6	1	14	""
4273677	1st Period	1	Arkansas St.	10	38	4	11	6	16	18	11	16	27	7	11	4	2	11	""
4273677	2nd Period	0	Troy	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4273677	2nd Period	1	Arkansas St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273677	3rd Period	0	Troy	15	45	3	15	9	11	27	18	15	33	10	13	1	3	20	""
4273677	3rd Period	1	Arkansas St.	9	26	1	2	26	31	24	5	11	16	4	8	3	2	10	""
4273677	4th Period	0	Troy	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273677	4th Period	1	Arkansas St.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4273677	Game Stats	0	Troy	29	85	6	25	19	25	83	31/	38	69/	16	23	7	4	34/	""
4273677	Game Stats	1	Arkansas St.	19	64	5	13	32/	47/	75	16	27	43	11	19	7	4	21	2
4273680	1st Period	0	New Mexico St.	15	27	1	5	5	6	17	5	11	16	7	7	5	3	8	""
4273680	1st Period	1	UMKC	5	23	2	6	5	6	14	7	8	15	2	13	5	0	6	""
4273680	2nd Period	0	New Mexico St.	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4273680	2nd Period	1	UMKC	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""
4273680	3rd Period	0	New Mexico St.	10	22	2	6	2	2	12	3	8	11	3	10	4	0	12	""
4273680	3rd Period	1	UMKC	8	19	1	4	9	15	17	4	9	13	4	8	4	0	10	""
4273680	4th Period	0	New Mexico St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273680	4th Period	1	UMKC	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4273680	Game Stats	0	New Mexico St.	25	49	3	11	7	8	60	8	19	27	10	17	9	3	20	""
4273680	Game Stats	1	UMKC	13	42	3	10	14	21	43	11	17	28	6	21	9	""	16	""
4273681	1st Period	0	Delaware St.	11	34	1	10	5	7	19	10	18	28	6	10	5	3	10	""
4273681	1st Period	1	South Carolina St.	7	35	3	9	6	10	9	12	13	25	4	8	3	3	5	""
4273681	2nd Period	0	Delaware St.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4273681	2nd Period	1	South Carolina St.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273681	3rd Period	0	Delaware St.	16	33	2	12	10	12	23	8	6	14	7	6	4	0	11	""
4273681	3rd Period	1	South Carolina St.	17	31	4	5	9	15	25	11	8	19	7	11	2	1	7	""
4273681	4th Period	0	Delaware St.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4273681	4th Period	1	South Carolina St.	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4273681	Game Stats	0	Delaware St.	27	67	3	22	15	19	72	18	24	42	13	16	9	3	21	""
4273681	Game Stats	1	South Carolina St.	24	66	7	14	15	25	70	23	21	44	11	19	5	4	12	""
4273684	1st Period	0	North Dakota	7	27	2	7	10	10	18	4	16	20	2	5	2	5	8	""
4273684	1st Period	1	Idaho St.	11	33	2	6	6	9	16	6	17	23	2	4	3	6	9	""
4273684	2nd Period	0	North Dakota	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4273684	2nd Period	1	Idaho St.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273684	3rd Period	0	North Dakota	8	25	2	6	7	10	14	5	15	20	4	6	3	4	6	""
4273684	3rd Period	1	Idaho St.	8	29	2	6	3	4	9	5	13	18	3	8	2	2	9	""
4273684	4th Period	0	North Dakota	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273684	4th Period	1	Idaho St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4273684	1st OT	0	North Dakota	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273684	1st OT	1	Idaho St.	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273684	Game Stats	0	North Dakota	18	56	4	14	25	29	65	9	34	43	6	12	6	11/	18	""
4273684	Game Stats	1	Idaho St.	22	71	4	15	14	21	62	16	31	47	7	14	6	8	23	2
4273691	1st Period	0	Morgan St.	14	31	2	7	1	2	15	7	4	11	7	4	4	0	9	""
4273691	1st Period	1	Savannah St.	12	22	2	5	7	9	16	4	10	14	3	6	2	1	2	""
4273691	2nd Period	0	Morgan St.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273691	2nd Period	1	Savannah St.	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4273691	3rd Period	0	Morgan St.	10	27	0	2	6	12	15	10	10	20	2	7	2	3	8	""
4273691	3rd Period	1	Savannah St.	8	21	1	7	7	7	11	3	8	11	4	7	3	4	11	""
4273691	4th Period	0	Morgan St.	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4273691	4th Period	1	Savannah St.	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4273691	1st OT	0	Morgan St.	""	""	""	""	""	""	5	""	""	""	""	""	""	""	""	""
4273691	1st OT	1	Savannah St.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4273691	Game Stats	0	Morgan St.	26	64	2	11	8	16	62	17	16	33	9	13	8	3	20	2
4273691	Game Stats	1	Savannah St.	22	47	3	14	19	22	66	8	23	31	8	15	6	5	14	""
4273693	1st Period	0	New Mexico	14	34	2	14	3	4	18	2	13	15	3	3	4	2	4	""
4273693	1st Period	1	Wyoming	12	29	4	10	2	4	13	4	19	23	8	10	1	1	3	""
4273693	2nd Period	0	New Mexico	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4273693	2nd Period	1	Wyoming	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4273693	3rd Period	0	New Mexico	7	25	2	10	3	4	6	5	11	16	3	9	3	3	9	""
4273693	3rd Period	1	Wyoming	12	25	4	8	10	12	14	3	14	17	8	4	3	0	7	""
4273693	4th Period	0	New Mexico	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4273693	4th Period	1	Wyoming	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4273693	Game Stats	0	New Mexico	21	59	4	24	6	8	52	7	24	31	6	12	7	5	13	""
4273693	Game Stats	1	Wyoming	24	54	8	18	12	16	68	7	33	40	16	14	4	1	10	""
4273705	1st Period	0	NJIT	13	24	2	2	5	7	17	4	21	25	8	7	2	0	8	""
4273705	1st Period	1	FGCU	9	34	7	27	2	5	13	6	7	13	7	2	1	1	8	""
4273705	2nd Period	0	NJIT	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4273705	2nd Period	1	FGCU	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4273705	3rd Period	0	NJIT	6	23	3	8	5	8	13	4	11	15	6	10	2	2	11	""
4273705	3rd Period	1	FGCU	14	33	6	21	12	12	30	8	15	23	11	3	7	0	9	""
4273705	4th Period	0	NJIT	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""
