game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3510682	1	1402680	Thompson, Jamila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402680	0	26	3	10	0	0	5	6	11	2	2	4	1	1	1	1	4
3510682	1	1402677	Alexander, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402677	0	24	0	1	0	0	0	0	0	0	0	0	4	0	2	0	0
3510682	1	1625532	Lidge, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625532	0	21	2	4	0	0	0	1	4	0	3	3	2	0	2	0	2
3510682	1	1625531	Marecic, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625531	0	12	2	5	1	4	4	5	9	1	3	4	0	0	0	0	2
3510682	1	1517047	Smith, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517047	0	10	0	3	0	2	2	2	2	1	0	1	1	0	0	0	3
3510682	1		TEAM		0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0
3510682	1		Totals		0	200	20	53	5	19	17	21	62	7	24	31	15	7	7	3	20
3509746	0	1398302	Brock, Aisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398302	0	32	5	14	3	11	1	2	14	1	8	9	7	10	1	0	1
3509746	0	1296183	Hayward, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296183	0	35	13	34	6	18	3	5	35	2	3	5	3	6	1	1	3
3509746	0	1296181	Stokes, Shaqeia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296181	0	11	3	4	0	0	0	0	6	2	3	5	0	0	0	0	5
3509746	0	1398324	Taylor, Brooklyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398324	0	16	1	3	0	0	0	0	2	0	2	2	2	1	2	0	2
3509746	0	1620655	Wynn, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620655	0	32	4	19	2	14	0	0	10	3	1	4	0	0	1	0	3
3509746	0	1507297	Allison, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1507297	0	7	1	3	1	3	0	0	3	0	0	0	1	0	0	0	1
3509746	0	1507298	Archer, Corissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1507298	0	19	3	5	0	0	0	1	6	4	5	9	1	2	2	0	2
3509746	0	1620654	Gathers, Adila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620654	0	17	4	8	0	0	0	0	8	3	3	6	0	2	3	0	1
3509746	0	1296184	Phillips, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296184	0	13	1	2	0	1	0	0	2	2	1	3	1	0	0	1	3
3509746	0	1620639	Talley, Kamari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620639	0	16	5	10	0	0	1	2	11	4	4	8	0	1	0	0	4
3509746	0	1507350	Thompson, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1507350	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3509746	0		TEAM		0	0	0	0	0	0	0	0	0	4	5	9	0	0	0	0	0
3509746	0		Totals		0	200	40	102	12	47	5	10	97	25	35	60	15	22	10	2	25
3509746	1		Hart, Alexa		0	31	8	12	0	0	2	4	18	4	7	11	3	2	1	8	1
3509746	1	1400059	Alston, Ameryst	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400059	0	36	15	18	4	5	5	7	39	0	9	9	6	3	2	0	1
3509746	1		Doss, Asia		0	28	4	9	0	1	3	5	11	2	4	6	4	1	2	0	4
3509746	1	1400058	Craft, Cait	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400058	0	36	1	10	0	5	1	2	3	1	5	6	5	2	2	0	1
3509746	1		Mitchell, Kelsey		0	38	10	23	1	3	7	7	28	0	3	3	6	3	5	0	4
3509746	1	1284808	Beach, Kalpana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284808	0	24	5	10	0	0	2	4	12	2	7	9	0	2	0	0	2
3509746	1	1400060	Blair, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400060	0	7	1	1	0	0	0	3	2	0	0	0	0	2	0	0	0
3509746	1		TEAM		0	0	0	0	0	0	0	0	0	1	5	6	0	0	0	0	0
3509746	1		Totals		0	200	44	83	5	14	20	32	113	10	40	50	24	15	12	8	13
3506567	0		GIBSON,Azia		0	25	3	6	0	0	1	2	7	2	4	6	2	5	0	0	3
3506567	0		JOHNSON,Briana		0	36	5	11	0	1	5	9	15	1	4	5	3	12	2	0	3
3506567	0		SMART,Kaitlyn		0	17	2	7	1	2	2	2	7	3	3	6	0	2	1	0	2
3506567	0		SMITH,Taylor		0	28	2	5	0	0	0	0	4	1	4	5	1	4	0	0	0
3506567	0		SOBATAKA,Alison		0	25	1	4	1	3	0	0	3	1	1	2	1	3	0	0	2
3506567	0		BOESMAN,Claire		0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
3506567	0		CRUZ,Jaymee		0	10	1	2	1	2	0	0	3	0	0	0	0	2	0	0	0
3506567	0		GILCHRIST,Kennyatta		0	23	4	10	0	1	5	7	13	6	2	8	1	3	1	0	3
3506567	0		GILES,Jennifer		0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1
3506567	0		HALL,Kinsley		0	7	1	2	0	1	0	0	2	0	1	1	1	1	1	0	2
3506567	0		KING-DUNSON,Shahirah		0	7	1	3	0	0	2	3	4	2	1	3	0	1	0	1	0
3506567	0		LEBLANC,Erica		0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506567	0		NEALE,Tori		0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3506567	0		OUTLAW,Anna		0	6	0	1	0	0	2	2	2	0	0	0	0	1	0	0	0
3506567	0		TEAM		0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0
3506567	0		Totals		0	200	20	51	3	10	17	25	60	17	22	39	9	39	5	1	17
3506567	1	1510981	Davis, Tiyonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510981	0	17	1	5	0	0	0	0	2	3	3	6	0	0	2	3	3
3506567	1	1510975	Dorsey, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510975	0	22	3	9	0	0	1	3	7	2	1	3	1	1	2	0	1
3506567	1	1510976	Hendrix, Kenyata	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510976	0	24	9	17	5	10	1	2	24	0	2	2	2	1	2	0	0
3506567	1	1620105	Kalu, Ezinne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620105	0	23	9	13	1	1	4	5	23	2	0	2	4	4	5	0	2
3506567	1	1287457	Norman, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287457	0	19	5	8	0	1	2	2	12	1	2	3	3	1	3	0	2
3506567	1	1620106	Brown, Deyja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620106	0	10	2	6	1	2	0	0	5	1	0	1	3	1	3	0	1
3506567	1	1620104	Buie, Shanikwa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620104	0	4	1	3	0	0	0	0	2	1	1	2	0	1	1	0	1
3506567	1	1620107	Bush, Destini	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620107	0	11	1	3	0	0	0	0	2	3	3	6	0	0	2	1	2
3506567	1	1620099	Fields, Lauryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620099	0	14	1	3	1	1	2	4	5	0	1	1	0	1	4	0	0
3506567	1	1620100	Nixon, Kilah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620100	0	8	1	2	0	0	0	0	2	0	1	1	1	0	0	0	0
3506567	1	1620103	Richardson, Tanease	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620103	0	12	2	5	0	0	1	2	5	3	0	3	0	1	2	0	5
3506567	1	1287461	Thomas, Jazmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287461	0	10	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
3506567	1	1620101	Warren, Rhianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620101	0	13	2	3	2	3	0	0	6	0	0	0	3	0	2	0	1
3506567	1	1620102	Young, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620102	0	13	4	7	0	0	3	4	11	5	4	9	1	1	0	0	3
3506567	1		TEAM		0	0	0	0	0	0	0	0	0	5	2	7	0	0	0	0	0
3506567	1		Totals		0	200	41	87	10	18	14	22	106	27	20	47	18	12	28	4	21
3506746	0	1510167	Contreras, Raeshel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510167	0	28	7	15	6	11	4	6	24	1	8	9	2	1	1	0	1
3506746	0	1411360	Hemiller, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411360	0	24	2	6	0	3	0	0	4	3	4	7	1	2	0	0	1
3506746	0	1285456	Loeffler, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285456	0	23	1	3	0	1	2	2	4	0	2	2	0	1	1	0	4
3506746	0	1411361	McCloud, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411361	0	22	1	5	0	0	1	2	3	4	3	7	1	1	2	0	5
3506746	0	1285455	Seekamp, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285455	0	31	2	13	0	4	3	4	7	2	5	7	6	3	2	0	4
3506746	0	1510166	Arens, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510166	0	23	3	3	0	0	5	6	11	3	2	5	3	0	1	0	2
3506746	0	1411363	Hoff, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411363	0	16	2	5	2	5	0	0	6	0	1	1	1	1	1	0	3
3506746	0	1510168	Jackson, Jaylah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510168	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3506746	0	1625073	Liveringhouse, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625073	0	11	2	3	0	0	5	6	9	1	2	3	0	0	0	0	0
3506746	0	1285453	Stewart, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285453	0	20	6	13	3	7	0	1	15	1	1	2	1	1	1	0	1
3506746	0		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3506746	0		Totals		0	200	26	66	11	31	20	27	83	15	30	45	15	10	10	0	21
3506746	1	1287721	Clark, Kyndal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287721	0	37	5	12	3	9	4	4	17	1	3	4	2	4	0	0	2
3506746	1	1287722	Heap, Liza	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287722	0	27	2	3	0	0	0	0	4	0	4	4	1	2	0	0	2
3506746	1	1507442	Ingle, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1507442	0	33	4	6	0	1	3	6	11	0	4	4	6	3	3	0	3
3506746	1	1620878	Jonas, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620878	0	21	4	6	1	1	1	3	10	1	1	2	1	1	0	0	4
3506746	1	1507443	Wendell, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1507443	0	30	10	23	4	10	1	2	25	0	5	5	4	2	2	0	3
3506746	1	1620876	Dean, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620876	0	18	3	8	2	6	0	0	8	1	5	6	0	0	1	0	2
3506746	1	1398793	Donahue, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398793	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
3506746	1	1178335	Grenfell, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1178335	0	15	0	2	0	1	2	2	2	1	0	1	0	1	0	0	0
3506746	1	1287724	Lutes, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287724	0	4	0	0	0	0	1	2	1	1	1	2	0	0	0	0	2
3506746	1	1620877	Rush, Cortni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620877	0	10	0	1	0	0	0	0	0	2	1	3	0	0	0	0	1
3506746	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0
3506746	1		Totals		0	200	28	61	10	28	12	19	78	8	27	35	14	13	6	1	20
3511392	0	1284109	Boone, Jazmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284109	0	39	6	19	1	2	3	4	16	0	4	4	1	4	3	0	2
3511392	0	1624086	Green, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624086	0	19	1	3	0	0	0	0	2	0	0	0	2	0	1	0	1
3511392	0	1514244	Masaquel, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514244	0	31	3	8	0	0	0	2	6	1	7	8	1	2	5	1	1
3511392	0	1624088	Rendle, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624088	0	22	2	5	0	0	0	0	4	1	1	2	1	1	1	1	2
3511392	0	1514245	Tremba, Marlena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514245	0	27	6	11	2	7	0	0	14	0	2	2	5	2	1	0	3
3511392	0	1514242	Curtis, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514242	0	17	1	2	0	0	2	4	4	1	3	4	0	1	0	1	5
3511392	0	1624084	Gaumont, Jeanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624084	0	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
3511392	0	1514243	Hofstaedter, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514243	0	3	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0
3511392	0	1514246	Hunter, Latrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514246	0	17	2	6	0	0	2	2	6	0	2	2	4	0	2	1	5
3511392	0	1284112	Morrison, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284112	0	3	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0
3511392	0	1401041	Stewart, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401041	0	19	2	4	2	4	0	0	6	0	1	1	0	0	1	0	0
3511392	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511392	0		Totals		0	200	23	62	5	13	7	12	58	3	22	25	14	12	15	5	19
3511392	1	1283821	Betz-White, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283821	0	25	0	2	0	1	3	6	3	0	2	2	3	6	2	0	3
3511392	1	1283823	Minor, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283823	0	34	4	6	4	6	1	2	13	0	7	7	3	2	1	1	1
3511392	1	1512631	Oigbokie, Odegua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512631	0	20	4	5	0	0	3	4	11	1	5	6	0	1	1	0	3
3511392	1	1512632	Painter, Chelisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512632	0	33	5	9	0	0	3	4	13	3	5	8	2	2	1	0	0
3511392	1	1403624	Younger, Laquanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1403624	0	14	1	1	1	1	0	0	3	0	1	1	0	2	0	0	0
3511392	1	1512630	Holopainen, Annika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512630	0	6	1	4	1	3	0	0	3	1	0	1	1	2	0	0	0
3511392	1	1624072	Jackson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624072	0	18	0	1	0	0	2	2	2	0	6	6	5	3	1	1	3
3511392	1	1512633	Simms, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512633	0	30	6	16	2	4	1	4	15	3	7	10	2	3	1	0	1
3511392	1	1512634	Young, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512634	0	20	0	3	0	0	2	2	2	0	5	5	0	4	0	5	1
3511392	1		TEAM		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
3511392	1		Totals		0	200	21	47	8	15	15	24	65	9	38	47	16	25	7	7	12
3508135	0	1283571	Bell, Mannasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283571	0	24	3	4	0	0	2	5	8	1	0	1	2	3	4	0	4
3508135	0	1397904	Elonu, Akunna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1397904	0	24	1	6	0	0	0	0	2	2	6	8	2	3	1	0	1
3508135	0	1622973	Heineman, Carlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622973	0	38	5	13	5	10	0	0	15	0	2	2	0	2	1	0	2
3508135	0	1283572	King, Kamra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283572	0	38	2	11	2	5	7	9	13	0	1	1	2	6	0	0	3
3508135	0	1283575	Spaletta, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283575	0	33	0	5	0	4	1	2	1	0	3	3	1	5	1	1	3
3508135	0	1622972	Chidomere, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622972	0	7	0	1	0	0	0	0	0	0	0	0	1	1	0	0	2
3508135	0	1514619	Smith, Tesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514619	0	24	3	4	0	0	1	5	7	2	5	7	1	6	0	1	4
3508135	0	1514621	Tate, Dwanisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514621	0	9	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1
3508135	0	1514622	Williams, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514622	0	3	0	0	0	0	2	4	2	0	0	0	0	0	0	0	0
3508135	0		TEAM		0	0	0	0	0	0	0	0	0	3	3	6	0	1	0	0	0
3508135	0		Totals		0	200	14	45	7	19	13	25	48	9	20	29	9	28	7	2	20
3508135	1	1624323	Atkins, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624323	0	27	1	4	0	1	4	4	6	1	0	1	2	4	1	0	1
3508135	1	1411487	Davenport, Empress	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411487	0	21	3	9	0	3	4	7	10	2	0	2	4	3	1	0	3
3508135	1	1295946	Enemkpali, Nneka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295946	0	18	4	6	0	0	0	1	8	2	6	8	0	4	2	2	4
3508135	1	1522467	Henderson, Krystle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1522467	0	17	1	3	0	1	0	0	2	0	2	2	2	2	0	0	0
3508135	1	1510502	Lang, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510502	0	23	6	9	0	2	0	0	12	2	4	6	0	2	3	3	5
3508135	1	1624322	Foman, Tasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624322	0	9	1	3	0	0	2	2	4	0	1	1	1	2	0	2	1
3508135	1	1510501	Jones, Nekia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510501	0	16	3	8	0	1	2	2	8	5	5	10	2	2	1	0	3
3508135	1	1624321	McCarty, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624321	0	23	2	5	1	2	0	0	5	0	2	2	0	1	1	0	3
3508135	1	1411489	Rodrigo, Celina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411489	0	18	0	2	0	1	0	0	0	0	1	1	2	1	2	0	1
3508135	1	1510500	Taylor, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510500	0	23	5	10	1	1	0	2	11	2	4	6	2	2	2	0	2
3508135	1	1510503	Vander Zee, Lilley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510503	0	5	1	1	0	0	0	0	2	1	0	1	0	0	0	0	2
3508135	1		TEAM		0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0
3508135	1		Totals		0	200	27	60	2	12	12	18	68	16	27	43	15	23	13	7	25
3505837	0	1402390	Shannon, Cici	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402390	0	20	7	12	0	0	3	3	17	4	6	10	1	1	1	6	4
3505837	0	1623293	Korinek, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623293	0	34	3	7	0	1	3	3	9	4	3	7	4	3	0	1	4
3505837	0	1515945	White, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515945	0	29	3	7	0	0	2	3	8	1	3	4	1	4	4	0	4
3505837	0	1515943	Lurkin, Larissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515943	0	35	5	11	3	6	1	3	14	1	2	3	3	3	1	1	1
3505837	0	1515939	Chinn, Mikell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515939	0	28	2	3	0	0	1	2	5	0	1	1	4	4	3	1	5
3505837	0	1515944	Peterson, Janae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515944	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3505837	0	1623292	Ridout, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623292	0	5	0	1	0	0	1	2	1	1	0	1	0	2	0	0	0
3505837	0	1623291	Stubbs, Melanee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623291	0	12	2	4	0	0	0	0	4	1	4	5	1	1	0	0	3
3505837	0	1515941	Johnson, Montia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515941	0	23	3	5	0	0	2	2	8	1	2	3	0	6	0	0	3
3505837	0	1623289	Cross, Naddiyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623289	0	12	1	4	0	1	0	0	2	1	1	2	2	3	0	0	2
3505837	0		TEAM		0	0	0	0	0	0	0	0	0	3	4	7	0	0	0	0	0
3505837	0		Totals		0	200	26	54	3	8	13	18	68	17	26	43	16	27	9	9	26
3505837	1	1510515	LeMar, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510515	0	38	6	12	1	4	12	14	25	0	0	0	5	2	4	0	0
3505837	1	1402381	Johnson, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402381	0	25	5	14	0	2	4	4	14	2	3	5	1	0	0	0	4
3505837	1	1284058	Becken, Kahla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284058	0	30	3	7	1	1	0	1	7	0	1	1	0	1	2	0	3
3505837	1	1284059	Keena, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284059	0	15	0	5	0	0	0	0	0	0	1	1	0	1	2	0	2
3505837	1	1402383	Whittle, Marena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402383	0	34	5	10	1	1	1	2	12	1	7	8	4	4	3	2	4
3505837	1	1284062	Brown, Alisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284062	0	26	0	2	0	2	5	6	5	3	0	3	1	1	2	0	2
3505837	1	1402382	Wiebe, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402382	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3505837	1	1510514	Spier, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510514	0	22	2	6	0	0	2	5	6	2	0	2	1	2	1	1	3
3505837	1	1623138	Thunstedt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623138	0	6	1	2	1	2	2	2	5	0	0	0	0	0	0	0	1
3505837	1		TEAM		0	0	0	0	0	0	0	0	0	6	2	8	0	0	0	0	0
3505837	1		Totals		0	200	22	58	4	12	26	34	74	14	14	28	12	11	14	3	19
3506585	0	1296002	Bonenberger, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296002	0	19	4	8	1	1	0	0	9	2	0	2	0	2	0	0	5
3506585	0	1516603	Lockett, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516603	0	24	3	7	0	1	2	4	8	1	2	3	1	2	1	0	0
3506585	0	1295999	Roche, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295999	0	26	2	7	2	4	1	2	7	0	2	2	2	2	0	0	1
3506585	0	1624820	Ross, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624820	0	21	2	6	0	0	2	2	6	3	4	7	2	2	0	0	0
3506585	0	1516604	Stipanovich, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516604	0	31	4	14	0	0	1	2	9	1	3	4	0	0	0	6	2
3506585	0	1296003	Allen, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296003	0	18	1	2	0	1	0	0	2	0	2	2	1	0	0	1	2
3506585	0	1624813	Brzozowski, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624813	0	20	4	9	2	5	1	1	11	1	0	1	4	2	0	0	2
3506585	0	1296004	Busch, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296004	0	9	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
3506585	0	1516600	Falconer, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516600	0	5	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0
3506585	0	1516601	Gibbons, Sade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516601	0	9	0	0	0	0	0	0	0	0	1	1	0	1	0	1	2
